Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10917.1919619438	25.6363312795612	28.014390050336	-6096.30229460979	0.791939280579571	28.0137457329686
42__Main Tower	-10916.6748585222	25.6370786168642	28.0155915172828	-6096.33824224096	0.792052378259906	28.014390050324
41__Main Tower	-10915.5834246643	25.6346197384643	28.0168958877932	-6096.09419784823	0.792940454950634	28.0150899601895
40__Main Tower	-10914.5036539136	25.632485968778	28.0183116824237	-6095.84098844974	0.793827820433095	28.0158498871559
39__Main Tower	-10913.4469024488	25.6303359854553	28.0198481601681	-6095.57969080242	0.794714548971377	28.0166748012567
38__Main Tower	-10912.3805218483	25.6282690324518	28.0215154115033	-6095.30795897457	0.795600444584448	28.0175701057495
37__Main Tower	-10911.3038432874	25.6262976340185	28.0233244683616	-6095.0361512568	0.796486305316191	28.0185416892368
36__Main Tower	-10910.2162076419	25.62409161742	28.0252874391578	-6094.73526849396	0.797369826489117	28.0195959882967
35__Main Tower	-10909.1169909201	25.6222149597769	28.0274176804155	-6094.42078335387	0.798252188089727	28.0207400656431
34__Main Tower	-10908.0056411828	25.6204372777783	28.0297300197644	-6094.09078964024	0.799133193378905	28.0219817101131
33__Main Tower	-10906.8817315927	25.6187701538257	28.0322410497878	-6093.74224479047	0.800012535637811	28.0233295666725
32__Main Tower	-10905.7450361191	25.6172276326612	28.0349695192065	-6093.3755286622	0.800890157039537	28.0247933075267
31__Main Tower	-10904.5956369493	25.6158270414518	28.0379368579246	-6092.98778039761	0.801765705700882	28.0263838596179
30__Main Tower	-10903.4340762331	25.6145901234213	28.0411678864671	-6092.57654233222	0.802638812427832	28.0281137096826
29__Main Tower	-10902.2615696706	25.6135446069112	28.0446917796131	-6092.13884010356	0.803509019041279	28.0299973161695
28__Main Tower	-10901.0803062337	25.6127263783844	28.0485433803475	-6091.67807589981	0.804376229521729	28.0320516684559
27__Main Tower	-10899.8938676354	25.6121824918429	28.0527649959853	-6091.17570119292	0.805238481280194	28.0342970489747
26__Main Tower	-10898.7078139432	25.6119753341671	28.0574088564932	-6090.63641355215	0.806095510901831	28.0367580744186
25__Main Tower	-10897.5304991251	25.6121883834576	28.062540479359	-6090.0540778528	0.806945910036912	28.0394651198398
24__Main Tower	-10896.3742037378	25.612934154516	28.0682432701217	-6089.42062526273	0.807787801836954	28.0424562662672
23__Main Tower	-10895.2567030113	25.6143651324533	28.0746247972081	-6088.72780629457	0.808618619550973	28.0457799607391
22__Main Tower	-10894.2034287873	25.6166887593574	28.0818253171177	-6087.96248982541	0.809434930249641	28.0494986396233
21__Main Tower	-10893.250433708	25.6201878693481	28.0900292902988	-6087.10860050684	0.810232004025703	28.0536936430443
20__Main Tower	-10892.4484245001	25.6252483485914	28.0994808085263	-6086.14546991683	0.81100359877741	28.0584718387273
19__Main Tower	-10891.8681915296	25.6323961903059	28.1105040197163	-6085.04341116814	0.811740332292912	28.0639744698546
18__Main Tower	-10891.6078074689	25.6423464173749	28.1235297135642	-6083.76595037128	0.812430599956102	28.0703888228149
17__Main Tower	-10891.8019630364	25.6560663188576	28.1391290734745	-6082.26501894934	0.813058827603532	28.077963331024
16__Main Tower	-10892.6336812298	25.6748546362503	28.1580549288055	-6080.4698712672	0.813601337849268	28.087026598719
15__Main Tower	-10894.3482738027	25.7004359030245	28.1812891707722	-6078.29700337773	0.814030233609436	28.0980103748764
14__Main Tower	-10897.2685590838	25.7350636886118	28.2100915523598	-6075.63806752527	0.814308885274978	28.1114754443822
13__Main Tower	-10901.8087365317	25.781615993015	28.2460388118107	-6072.34133162493	0.8143849270112	28.1281372878835
12__Main Tower	-10908.4815238086	25.8436476946444	28.2910328638711	-6068.23930188772	0.814200798489775	28.1488846158636
11__Main Tower	-10917.8891793358	25.9253388610698	28.3472426102626	-6063.13082081539	0.813686281369221	28.1747780056312
10__Main Tower	-10930.6794643255	26.0311545587692	28.4169290045572	-6056.78301398474	0.81276140725548	28.2070080875842
9__Main Tower	-10947.4750069546	26.1656286907347	28.5020979149739	-6048.99410840037	0.811353827363633	28.2467853857933
8__Main Tower	-10968.7178661356	26.3319090164603	28.6039510549661	-6039.58749044187	0.809403569172939	28.2951335432553
7__Main Tower	-10994.466307813	26.5306971332423	28.7221876066113	-6028.52731180011	0.806895217999769	28.3525760364873
6__Main Tower	-11024.232809245	26.7588779651003	28.8543518601034	-6015.95892125963	0.803877019708302	28.4187560976501
5__Main Tower	-11056.8577042827	27.0085835312629	28.9955570525663	-6002.24255145522	0.800467424771609	28.4921053848834
4__Main Tower	-11077.082352396	27.1648043993922	29.0827115464422	-5993.5665401382	0.79862291093236	28.5389130849218
3__Main Tower	-11098.8567391336	27.3563467045153	29.2022527388333	-5981.37150966098	0.796167074696513	28.6069683267162
2__Main Tower	-11127.8579381591	27.6076488074708	29.3543095890429	-5965.53797425325	0.792656493876468	28.6968493993203
1__Main Tower	-11164.0682458042	27.9191786898599	29.5371677229401	-5945.89154250365	0.788035893698868	28.8106691186712
