Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10922.9492301228	25.6821091101443	28.0486882575691	-6094.4320446742	0.783513300166155	28.0319269709587
42__Main Tower	-10921.0038503569	25.7001487655025	28.0804305698638	-6091.54569099364	0.78324909785136	28.0486882573108
41__Main Tower	-10918.3885790898	25.7151487194711	28.1108113601149	-6088.66392328724	0.783881384869876	28.0647006131277
40__Main Tower	-10916.0601699106	25.7302472844107	28.1399617757992	-6085.89280698241	0.784509773892418	28.0800180383303
39__Main Tower	-10914.0414853228	25.7456503053223	28.1680303204975	-6083.22312020587	0.785132317370301	28.0947069156828
38__Main Tower	-10912.3599762819	25.7615959786173	28.195183445396	-6080.63451046877	0.785743051225068	28.1088421043346
37__Main Tower	-10911.048405925	25.7783581596761	28.2216062108782	-6078.11476254932	0.786339052741246	28.1225071939422
36__Main Tower	-10910.1455137121	25.7962495410605	28.247502872582	-6075.64564296675	0.786915198838719	28.1357947687128
35__Main Tower	-10909.6965771268	25.8156243312764	28.2730972043068	-6073.2072660734	0.7874657414721	28.14880661594
34__Main Tower	-10909.7537867286	25.8368799079027	28.2986322946079	-6070.78083484972	0.787985290124289	28.1616537839294
33__Main Tower	-10910.3763152576	25.860456684009	28.3243694514379	-6068.33577600108	0.788464037066727	28.17445635094
32__Main Tower	-10911.6299202174	25.8868354101828	28.3505857304502	-6065.85159515365	0.788895799056577	28.1873427136872
31__Main Tower	-10913.5858879952	25.9165300724668	28.3775694826368	-6063.3020753754	0.78927216638817	28.2004481455966
30__Main Tower	-10916.3190757694	25.95007592735	28.4056132227834	-6060.6602114452	0.789584307891229	28.2139123199798
29__Main Tower	-10919.9048009672	25.9880099483384	28.4350030963223	-6057.90576257753	0.789824421646194	28.2278754569788
28__Main Tower	-10924.4143632236	26.0308430605124	28.4660043350151	-6054.99510658689	0.789981220799452	28.242472760398
27__Main Tower	-10929.9090283289	26.0790226069837	28.4988424277612	-6051.92247087579	0.790049350586533	28.2578268971132
26__Main Tower	-10936.4325220789	26.1328852462119	28.5336803802943	-6048.6637752057	0.790021854848829	28.2740384805397
25__Main Tower	-10943.9887604081	26.1923594922001	28.5704595003475	-6045.21477358329	0.789897057437217	28.2911562148369
24__Main Tower	-10952.5521739411	26.2575002021928	28.6091024397621	-6041.60787600936	0.789682227442277	28.3090902371398
23__Main Tower	-10962.0664608701	26.3279260596932	28.649459991163	-6037.81420604549	0.789374165839961	28.3278569926842
22__Main Tower	-10972.4054032619	26.4029725927236	28.6912468786568	-6033.87458026308	0.788986668642615	28.3473713118249
21__Main Tower	-10983.417325775	26.4817344724326	28.7340292345951	-6029.82941399982	0.788534786784865	28.3674762081735
20__Main Tower	-10994.8992653388	26.5629997153972	28.7772523501998	-6025.71908886478	0.788036080618138	28.3879512554532
19__Main Tower	-11006.6289181454	26.6453893138128	28.8202812688155	-6021.60351784593	0.787514421545433	28.408526853037
18__Main Tower	-11018.3551150787	26.727374055543	28.8624517639125	-6017.54289114443	0.786994129206091	28.4289044232526
17__Main Tower	-11029.8317090034	26.8074423539461	28.9031251603755	-6013.60567791493	0.786501827879359	28.4487804836302
16__Main Tower	-11040.8437620414	26.8842419750985	28.9417384616104	-6009.82508960409	0.786055120430366	28.4678710712857
15__Main Tower	-11051.2053321245	26.9566184512265	28.977841937588	-6006.2677270477	0.78567744948433	28.4859326085942
14__Main Tower	-11060.7796377666	27.0237108430196	29.0111193718156	-6002.95045230443	0.78538089655074	28.5027761125133
13__Main Tower	-11069.4787447858	27.0849612094743	29.0413903368507	-5999.90566648209	0.785177029318773	28.5182733314653
12__Main Tower	-11077.252959189	27.1400731715427	29.0685976497029	-5997.14406094975	0.785072354735774	28.532355293681
11__Main Tower	-11084.0990200791	27.1890202857275	29.0927854380154	-5994.6578941768	0.785065633533281	28.5450052212089
10__Main Tower	-11090.0423460405	27.231974931374	29.1140857787694	-5992.44314985568	0.785156387880922	28.5562502834237
9__Main Tower	-11095.127532382	27.2692202760292	29.1326627626762	-5990.48505457435	0.785340040065239	28.5661563480008
8__Main Tower	-11099.4156482321	27.3011369163629	29.1487107371395	-5988.76909191457	0.785611427037055	28.5747870343304
7__Main Tower	-11102.9685963958	27.3281435265641	29.1624491044358	-5987.27590194742	0.785963690126951	28.5822354702419
6__Main Tower	-11105.8624948257	27.3507250115362	29.1741088551503	-5985.98447265948	0.786389305294038	28.5886064762629
5__Main Tower	-11108.1769372135	27.3694026094473	29.1839401239979	-5984.87143334695	0.786880018289027	28.594020497412
4__Main Tower	-11108.4362730377	27.3742788035583	29.187431661768	-5984.3841282921	0.787604063174769	28.5960365483906
3__Main Tower	-11134.3711762786	27.604753976371	29.3301951113861	-5969.58050342384	0.784514313144754	28.68011751936
2__Main Tower	-11161.6714813674	27.8453834955889	29.4752665267132	-5954.10988027953	0.781198304933347	28.7693043118412
1__Main Tower	-11188.794795309	28.0834482233915	29.6150224277767	-5938.77722053417	0.777875649711959	28.8592794913543
