Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10912.33617209	25.7034807407264	28.109570285475	-6086.4467245285	0.802759951404353	28.0587685143778
42__Main Tower	-10925.6933560942	25.8410108097007	28.2182040941086	-6076.87458086053	0.800542297325931	28.1095702853964
41__Main Tower	-10940.0790154994	25.9843214117514	28.3273953050003	-6067.05175901138	0.799070940015537	28.1609848883296
40__Main Tower	-10955.9824313006	26.1332062456172	28.4352266602336	-6057.24934061915	0.797496916773428	28.2122579812215
39__Main Tower	-10972.8440266107	26.2839744823597	28.5395214518426	-6047.66794437852	0.79588497176006	28.2624697770238
38__Main Tower	-10990.0195915398	26.4322885675929	28.6380968493812	-6038.49113088324	0.794299284709891	28.3106172133219
37__Main Tower	-11006.8882057361	26.5740745894625	28.7290445927961	-6029.91536444894	0.792808250187224	28.3557350527136
36__Main Tower	-11022.8829904713	26.7057985982832	28.810955573818	-6022.09298842161	0.791471501078387	28.3970224287656
35__Main Tower	-11037.5651544997	26.8248831113161	28.8830435037152	-6015.12499227531	0.790333570998063	28.4339289055225
34__Main Tower	-11050.6622819484	26.9298967807514	28.945150143942	-6009.04391698046	0.789416990861691	28.4661949135485
33__Main Tower	-11062.0398892885	27.0204191100181	28.9976528997941	-6003.83029289787	0.788730575732865	28.4938389155577
32__Main Tower	-11071.6902431749	27.0968885809559	29.041316481688	-5999.44131153443	0.788270731897741	28.5171050241685
31__Main Tower	-11079.7081411654	27.1603770021223	29.0771328948789	-5995.79670959003	0.788022902937121	28.5363914819875
30__Main Tower	-11086.2393058702	27.2122789699107	29.1061817783883	-5992.79577587314	0.78796315542296	28.5521789701679
29__Main Tower	-11091.4632284221	27.2541418240305	29.1295265876091	-5990.34680657996	0.78806883433861	28.5649711343775
28__Main Tower	-11095.5561418074	27.2874645237948	29.1481485190454	-5988.35847743583	0.788315548353337	28.575252343004
27__Main Tower	-11098.6973694085	27.3136715633927	29.1629123281488	-5986.74888596319	0.788680475403799	28.5834622273235
26__Main Tower	-11101.0461098785	27.3340146504068	29.1745552498197	-5985.44728530005	0.789143222804731	28.5899837208304
25__Main Tower	-11102.7434456524	27.349574773179	29.1836906258191	-5984.3942301906	0.789686160968593	28.5951405031276
24__Main Tower	-11103.9029960856	27.3612373384195	29.1908196077248	-5983.54077958162	0.79029441255011	28.5992001921731
23__Main Tower	-11104.6301539541	27.3697669079243	29.1963463252508	-5982.84723639532	0.790955643305064	28.602380510477
22__Main Tower	-11105.0053374693	27.3757653929295	29.2005936411226	-5982.2817414464	0.791659758469081	28.6048565559365
21__Main Tower	-11105.0836438272	27.3796415848385	29.2037757487216	-5981.82014054341	0.792398913501194	28.6067610636999
20__Main Tower	-11104.9254242078	27.3818244303766	29.2061104421309	-5981.44764923273	0.793168017741306	28.6081746505702
19__Main Tower	-11104.5818891701	27.382681104407	29.2077848807251	-5981.14168500278	0.79395994828626	28.6092228429596
18__Main Tower	-11104.0850997436	27.3824671844429	29.2089392749567	-5980.88817959869	0.794770049276187	28.6099834232478
17__Main Tower	-11103.4673867416	27.3814002922606	29.209676550015	-5980.67682532684	0.795594822139441	28.6105132608697
16__Main Tower	-11102.7516553066	27.379641189685	29.2100752277298	-5980.49976432904	0.796431555075714	28.6108556601418
15__Main Tower	-11101.9559871976	27.3773164527664	29.2101967345173	-5980.3508498244	0.797278104950836	28.6110444811998
14__Main Tower	-11101.0947125593	27.3745267952798	29.2100900017984	-5980.22518343523	0.798132754618139	28.6111067091543
13__Main Tower	-11100.1795824038	27.3713542210399	29.2097945812455	-5980.11880298842	0.798994112832445	28.611064181203
12__Main Tower	-11099.2201840277	27.3678657438685	29.2093428467101	-5980.02846240421	0.799861041291623	28.6109348005752
11__Main Tower	-11098.2243961473	27.3641166055915	29.2087615865349	-5979.95147285497	0.800732600435933	28.610733410238
10__Main Tower	-11097.1987379742	27.360152708481	29.2080731814163	-5979.88558656043	0.801608008769918	28.6104724305656
9__Main Tower	-11096.1486275839	27.3560123762716	29.2072964294097	-5979.82891077263	0.802486612080121	28.6101623303791
8__Main Tower	-11095.0785941238	27.3517278088179	29.2064472320184	-5979.77984496392	0.803367860421146	28.6098119700725
7__Main Tower	-11093.992436067	27.3473261464553	29.205539081529	-5979.73702936872	0.804251289329615	28.6094288831986
6__Main Tower	-11092.8933456962	27.3428303044008	29.2045834405764	-5979.69930779578	0.805136505915587	28.6090194794061
5__Main Tower	-11091.783994978	27.3382595245044	29.2035899759175	-5979.66570006546	0.806023178374933	28.6085891946032
4__Main Tower	-11090.7674099353	27.3344407216922	29.203031148583	-5979.58722690052	0.806896639544903	28.6084136131322
3__Main Tower	-11118.7552966561	27.5827985341463	29.3563243864659	-5963.54178246476	0.803360183833107	28.6996897882176
2__Main Tower	-11145.7545103913	27.8211516061305	29.4996928490068	-5948.09664412658	0.799947016453559	28.7889629305594
1__Main Tower	-11170.3949609459	28.0380598290972	29.6269330348606	-5933.99605002701	0.796864844932765	28.8717644682786
