Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10902.5058375403	25.6040024305024	28.0310016000719	-6093.29737596787	0.804366346438682	28.0226757043016
42__Main Tower	-10901.2618056557	25.6116920900476	28.0464938674737	-6091.87561211593	0.804251763011765	28.0310016000527
41__Main Tower	-10899.1267169783	25.6163971800779	28.0617539644747	-6090.36468440515	0.80503671059386	28.0392086393889
40__Main Tower	-10897.0275986045	25.6210484131223	28.0767786573283	-6088.87097913109	0.805821856191781	28.0472916271199
39__Main Tower	-10894.9684334116	25.6256607760121	28.0915680149169	-6087.39998549966	0.806607242603298	28.055248882795
38__Main Tower	-10892.9539117179	25.6302550367324	28.1061259694281	-6085.95038694528	0.807392690626493	28.0630804615516
37__Main Tower	-10890.989640646	25.63485906233	28.1204609974293	-6084.5205272836	0.808177344192293	28.0707884445235
36__Main Tower	-10889.0824005828	25.639509451021	28.1345869524513	-6083.10944666789	0.808960643203541	28.0783772927167
35__Main Tower	-10887.240462691	25.6442535494541	28.1485240840532	-6081.71580573232	0.809741916445386	28.0858542795521
34__Main Tower	-10885.4739814544	25.6491519395849	28.1623002835093	-6080.33732561601	0.810520168154337	28.0932300196187
33__Main Tower	-10883.7954781124	25.6542814929508	28.1759526021103	-6078.97079631203	0.81129407952395	28.100519114021
32__Main Tower	-10882.2204329035	25.659739103965	28.1895290936198	-6077.61408027345	0.812062770491148	28.1077409356496
31__Main Tower	-10880.7680058001	25.6656462251891	28.2030910363535	-6076.25726059976	0.812822423239314	28.114920580297
30__Main Tower	-10879.4619062517	25.672154333118	28.2167155907278	-6074.89643009617	0.813571533399929	28.1220900110966
29__Main Tower	-10878.3314314285	25.6794514472109	28.2304989419601	-6073.52313342757	0.81430688255189	28.1292894232608
28__Main Tower	-10877.4126880941	25.6877697989715	28.2445599603285	-6072.12681174706	0.815024462625173	28.1365688518745
27__Main Tower	-10876.7500033364	25.6973946885649	28.2590443762256	-6070.69480540293	0.815719469236858	28.143990035096
26__Main Tower	-10876.3975107382	25.7086744544915	28.2741294045035	-6069.2114127623	0.816385932180927	28.1516285248625
25__Main Tower	-10876.4208667296	25.7220312904021	28.2900286491108	-6067.65765110393	0.817016612128884	28.159576001928
24__Main Tower	-10876.8990011116	25.7379723371786	28.3069969580976	-6066.01387885564	0.817603992729737	28.1679426948998
23__Main Tower	-10877.925730029	25.7571000298457	28.3253346617098	-6064.24584485192	0.818134917083662	28.1768597153356
22__Main Tower	-10879.6109469112	25.7801199248298	28.3453902952057	-6062.32660546129	0.818598974358956	28.1864809936517
21__Main Tower	-10882.0809748383	25.8078436158727	28.3675604764938	-6060.2199417482	0.818982128355156	28.1969843260048
20__Main Tower	-10885.4774714697	25.8411828264232	28.3922850970988	-6057.88557657262	0.819268703560491	28.2085708197931
19__Main Tower	-10889.9541108052	25.8811299878771	28.4200354676718	-6055.28658630671	0.819442745657664	28.2214617705447
18__Main Tower	-10895.6701201297	25.9287194333123	28.4512927004288	-6052.35713861938	0.819483042505531	28.2358917617809
17__Main Tower	-10902.7797507346	25.9849631766568	28.4865136999861	-6049.07023189345	0.819374370643818	28.2520966465271
16__Main Tower	-10911.5930928667	26.0512549909943	28.526083092021	-6045.37923356395	0.819099837358337	28.2702952022626
15__Main Tower	-10921.6740577604	26.1266685066991	28.5702517239111	-6041.25680358873	0.818648447337484	28.2906638664565
14__Main Tower	-10933.5864332122	26.2131412703628	28.6190663319352	-6036.69780930353	0.818016596008474	28.313305278674
13__Main Tower	-10947.0888810082	26.3097825483182	28.6723003204275	-6031.69114476599	0.817203255944093	28.3382134731876
12__Main Tower	-10962.0338255906	26.4156871917723	28.729401022239	-6026.29537534694	0.816227069494403	28.3652412408891
11__Main Tower	-10978.1366966896	26.5291350725229	28.7894717662069	-6020.57660308406	0.815114326501148	28.394077624953
10__Main Tower	-10995.0305895722	26.6477805306743	28.8513044863653	-6014.64478090831	0.813906789596372	28.4242444028114
9__Main Tower	-11012.2513479405	26.768671520695	28.9134686680716	-6008.62081715383	0.812650617751527	28.4551183309282
8__Main Tower	-11029.323639061	26.8886587301622	28.9744467955758	-6002.64989931004	0.811400971652851	28.4859803538582
7__Main Tower	-11045.7673701483	27.0045773651596	29.0327909059692	-5996.86985639681	0.810210310058141	28.5160851768274
6__Main Tower	-11061.1803989594	27.1136828446607	29.0872667721007	-5991.41363178833	0.809129045499223	28.5447376465456
5__Main Tower	-11075.2558431945	27.2138408010521	29.1369591869281	-5986.37498768759	0.808193155127342	28.5713614687823
4__Main Tower	-11081.0903491175	27.2573141404444	29.1591270894383	-5984.03874922044	0.808241584981551	28.5834618035988
3__Main Tower	-11105.3052084869	27.4716269927847	29.2920584865652	-5970.24965496611	0.805313232884351	28.6612978917411
2__Main Tower	-11132.8194983474	27.7127229845228	29.4374468212361	-5954.79353628488	0.801874438587993	28.7499399211325
1__Main Tower	-11162.3248727255	27.9696729379324	29.5882010525225	-5938.28211671247	0.798092090102185	28.8462787102948
