Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10932.0900609097	25.7582330812126	28.1011985732119	-6089.94332662481	0.782318548851407	28.0548992884652
42__Main Tower	-10943.2836167819	25.8798646740716	28.2002712205895	-6081.26572412377	0.780427142493593	28.1011985727294
41__Main Tower	-10955.5194199963	26.0076920973618	28.3005846392288	-6072.29422097056	0.779278834970792	28.1482498313787
40__Main Tower	-10969.4463738066	26.1425608127657	28.4007842238035	-6063.25085621847	0.778008296701506	28.1955543382408
39__Main Tower	-10984.6507999949	26.2817732281777	28.4991817019403	-6054.29226502228	0.776662719278104	28.2424434563248
38__Main Tower	-11000.6168001235	26.4218905283041	28.593917570457	-6045.56657980023	0.775292762404312	28.2881184631317
37__Main Tower	-11016.7496554008	26.5588548705861	28.6831677120092	-6037.25183685009	0.773958019243451	28.3317322365323
36__Main Tower	-11032.5225463259	26.6894891340064	28.765377415821	-6029.49974726185	0.772714443286731	28.3724860675747
35__Main Tower	-11047.4328852292	26.8106841288104	28.8394283302957	-6022.4354617951	0.771611610601563	28.4097390860945
34__Main Tower	-11061.1128718445	26.9203197311992	28.904722912717	-6016.12719419757	0.770682190800214	28.4430628926957
33__Main Tower	-11073.330534621	27.017222271417	28.9611776422394	-6010.60596822717	0.769947946564252	28.4722692971682
32__Main Tower	-11083.9705039609	27.101061188669	29.009143874679	-6005.85279546826	0.769414320476851	28.4973960372213
31__Main Tower	-11093.0352765393	27.1722574605037	29.0492874846615	-6001.82790339179	0.769079442943282	28.518663046219
30__Main Tower	-11100.6025861677	27.2317248485612	29.0824606286953	-5998.45344670424	0.768927520717944	28.5364148907544
29__Main Tower	-11106.8053092859	27.2806897822222	29.1095895540135	-5995.65326160984	0.768941895088047	28.5510635212897
28__Main Tower	-11111.7945543826	27.3204770105747	29.1315901696027	-5993.34566843986	0.769102418628669	28.5630405429018
27__Main Tower	-11115.7363145183	27.3524326032537	29.1493131008657	-5991.4520173333	0.769388391520792	28.5727628176743
26__Main Tower	-11118.7869785136	27.3778029829077	29.1635140163649	-5989.90128353244	0.769780283157769	28.5806111887687
25__Main Tower	-11121.0904300067	27.397705413394	29.1748427244329	-5988.6316320804	0.770260488323601	28.5869199429118
24__Main Tower	-11122.7736909058	27.4131081646546	29.1838446058583	-5987.59067774016	0.770813653260401	28.5919739497936
23__Main Tower	-11123.9459538952	27.4248308379554	29.1909690598323	-5986.73494287423	0.77142671179161	28.5960106437032
22__Main Tower	-11124.6992485012	27.4335550555185	29.1965813023868	-5986.02890109795	0.77208874831683	28.5992246228954
21__Main Tower	-11125.1099757313	27.4398400474172	29.2009749763291	-5985.44386690193	0.772790772053132	28.601773343039
20__Main Tower	-11125.2400867871	27.444137399971	29.2043842291448	-5984.95688967412	0.773525458453417	28.6037829545487
19__Main Tower	-11125.1454368717	27.4468288297507	29.2069946305803	-5984.54972988137	0.774286889627846	28.6053537974948
18__Main Tower	-11124.8593802813	27.4481814971226	29.2089527206661	-5984.20794941054	0.77507031063625	28.6065653370203
17__Main Tower	-11124.41077186	27.448373288621	29.2103327395422	-5983.92132265588	0.7758722358397	28.6074736623427
16__Main Tower	-11123.8288039158	27.4476142564532	29.2112408621568	-5983.68614290421	0.776691084821945	28.6080982987343
15__Main Tower	-11123.1405250431	27.4461017981682	29.2117784551831	-5983.48837223262	0.777522563006663	28.6085177580641
14__Main Tower	-11122.3663786271	27.4439822284824	29.2120187082884	-5983.32066078106	0.778364253852951	28.6087727886168
13__Main Tower	-11121.5215360845	27.4413617451686	29.2120131209576	-5983.177861257	0.779214406971447	28.6088918196765
12__Main Tower	-11120.6178967645	27.4383228865132	29.2118011723812	-5983.05603667658	0.780071663211697	28.6088965665211
11__Main Tower	-11119.6650908374	27.434932376879	29.2114147007613	-5982.9520137326	0.780934923983979	28.6088045364453
10__Main Tower	-11118.670329224	27.4312429133808	29.2108800526196	-5982.86316589402	0.78180328296151	28.6086302340915
9__Main Tower	-11117.6446240815	27.4273147089049	29.2102190420869	-5982.787315629	0.7826759914206	28.6083856952671
8__Main Tower	-11116.5860831754	27.4231617172702	29.2094500929978	-5982.72262221612	0.783552421024908	28.6080811071747
7__Main Tower	-11115.5028760454	27.4188279767404	29.2085888905903	-5982.66751586061	0.784432040316826	28.6077251689785
6__Main Tower	-11114.398915607	27.4143413136251	29.2076491684095	-5982.62061948372	0.785314388798327	28.6073255250541
5__Main Tower	-11113.2764545271	27.4097164542909	29.2066373185898	-5982.5812970608	0.786199224783673	28.6068856469023
4__Main Tower	-11112.2459798593	27.4058407920065	29.2060622458394	-5982.49679078565	0.787071348660922	28.6067033788623
3__Main Tower	-11140.351287083	27.6553928037827	29.3600628208044	-5966.46433632171	0.783651760830784	28.6980622734372
2__Main Tower	-11167.5691306906	27.8957680261341	29.5045773437551	-5950.96278492073	0.780331273564902	28.7877707841681
1__Main Tower	-11192.4717217134	28.1151795640386	29.6331645333694	-5936.77302951732	0.777323719026553	28.8712538465903
