Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10914.3808373253	25.6562740887089	28.0502131474682	-6093.17638355391	0.791765701363527	28.0327151095591
42__Main Tower	-10912.5603072734	25.6759512753789	28.0834333353664	-6090.15559362532	0.791472190775498	28.0502131474401
41__Main Tower	-10910.1223818778	25.6927943546042	28.1153050712384	-6087.1403811652	0.792072421133779	28.0669552701369
40__Main Tower	-10908.0236957673	25.7099680484006	28.1459865116897	-6084.23289953566	0.792664890891598	28.0830077687196
39__Main Tower	-10906.2934518149	25.7277260170678	28.1756551892507	-6081.42023347183	0.793246443292992	28.0984505178728
38__Main Tower	-10904.9661364967	25.7463584764615	28.2045081715724	-6078.6811086711	0.793810883503674	28.1133727494129
37__Main Tower	-10904.0821432334	25.7661946814263	28.232762084994	-6075.99906215871	0.79435383695645	28.1278730725277
36__Main Tower	-10903.6882230145	25.787604681911	28.2606528009332	-6073.35317606116	0.794869266944104	28.1420594157378
35__Main Tower	-10903.8376862386	25.8109997552431	28.2884344896656	-6070.72350403569	0.795351461043946	28.1560487804371
34__Main Tower	-10904.5902311383	25.8368307202656	28.3163776448775	-6068.07832511048	0.795790252925759	28.1699666511576
33__Main Tower	-10906.0112365994	25.865583115963	28.3447655775194	-6065.39661876393	0.796179370905326	28.183945858217
32__Main Tower	-10908.170325476	25.8977680292291	28.3738887833654	-6062.65181140615	0.796510363178362	28.1981246378452
31__Main Tower	-10911.1381685676	25.9338040457889	28.4040365346222	-6059.81686341419	0.796774478609	28.2126435928197
30__Main Tower	-10914.9875541174	25.9744162762581	28.4354850788136	-6056.87110080936	0.796964109155748	28.2276412400593
29__Main Tower	-10919.7774824807	26.0200458591907	28.4684820133778	-6053.77514579367	0.797068907692458	28.2432478664041
28__Main Tower	-10925.5608867377	26.0709002972704	28.5032268205882	-6050.52237663681	0.79708409084815	28.2595775351732
27__Main Tower	-10932.3718930262	26.1272630989004	28.5398482608786	-6047.09325105208	0.797004294663463	28.2767183308586
26__Main Tower	-10940.1824772833	26.1891633070303	28.5782378137348	-6043.48657151771	0.796829167962039	28.2947012410161
25__Main Tower	-10948.9648720297	26.2563422741308	28.6182711131422	-6039.73782841707	0.796567730488765	28.3134113602087
24__Main Tower	-10958.630217061	26.3283460256074	28.6597508044315	-6035.82771915395	0.796219579039786	28.3328445764653
23__Main Tower	-10969.0495457879	26.4044525627859	28.7023493574701	-6031.79845651959	0.795799864689649	28.3528938790138
22__Main Tower	-10980.0537769333	26.4836587610053	28.7456007705049	-6027.69167726537	0.795324609947502	28.373382829294
21__Main Tower	-10991.433939422	26.5647061546781	28.7889333808749	-6023.55338720419	0.794813472150754	28.3940765168892
20__Main Tower	-11002.959413897	26.646179521559	28.8317133955705	-6019.44283681895	0.794290341249596	28.4146978442288
19__Main Tower	-11014.388033441	26.7265896987435	28.873295886904	-6015.42341230678	0.793780842370384	28.4349487119382
18__Main Tower	-11025.4908023744	26.8045095033585	28.9130767292984	-6011.54686904967	0.793306641301498	28.4545338418147
17__Main Tower	-11036.0621473218	26.8786587905937	28.9505378869974	-6007.86293514229	0.792888692858317	28.4731839071504
16__Main Tower	-11045.939184903	26.9480084618291	28.9852797665015	-6004.41991180779	0.792547258545329	28.4906746041002
15__Main Tower	-11054.9924038306	27.0117744804536	29.0170373542087	-6001.23969173912	0.792292986608561	28.506839222463
14__Main Tower	-11063.1551695488	27.0695226985755	29.0456803514562	-5998.34306530215	0.792135704108319	28.5215737526153
13__Main Tower	-11070.3948946814	27.121066227619	29.0712003173005	-5995.73812921255	0.792080291170713	28.5348350496099
12__Main Tower	-11076.7174498089	27.1664613018692	29.0936892891844	-5993.41247205562	0.792123966288334	28.5466336345863
11__Main Tower	-11082.1609914449	27.2059620291327	29.113314484354	-5991.35748643767	0.792264811048143	28.5570231827753
10__Main Tower	-11086.7769359094	27.239942929815	29.130304899317	-5989.55474842994	0.79249710002081	28.5660906304965
9__Main Tower	-11090.6358758093	27.2688612674108	29.1448963097258	-5987.98116056587	0.792813221681704	28.5739493085242
8__Main Tower	-11093.8130576955	27.2932072668775	29.157332498941	-5986.61645854138	0.793205982699082	28.5806989223123
7__Main Tower	-11096.3764486932	27.3134562749314	29.1678594074073	-5985.43781959176	0.793667309526032	28.586455798979
6__Main Tower	-11098.4047253819	27.3301132927634	29.176712651441	-5984.42303310702	0.794189238859024	28.5913349077014
5__Main Tower	-11099.9655620944	27.3436284821971	29.1841065473018	-5983.55169639659	0.794764340133169	28.5954428668994
4__Main Tower	-11099.9399507323	27.3465382853932	29.1866679938746	-5983.15878670625	0.795521246474187	28.5969576355853
3__Main Tower	-11125.8286332163	27.5764329757829	29.3291183146144	-5968.34934090166	0.792388478001021	28.6809957920836
2__Main Tower	-11152.9990069439	27.8161055857439	29.4736457066164	-5952.91279706357	0.789039790021038	28.7699761852351
1__Main Tower	-11179.9695494739	28.0528714986871	29.6127089174384	-5937.62861325041	0.785688378569605	28.8596031981189
