Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10902.5061726551	25.6040004091867	28.0309974900194	-6093.29775540482	0.80436637670439	28.022673494195
42__Main Tower	-10901.2624248521	25.6116883176891	28.0464862264867	-6091.87631209748	0.804251819080051	28.0309974899345
41__Main Tower	-10899.1276164308	25.6163916505018	28.0617428026754	-6090.36570931717	0.805036793056066	28.0392026319909
40__Main Tower	-10897.0287713766	25.6210411325506	28.0767640152117	-6088.87232229804	0.805821964844465	28.0472837422848
39__Main Tower	-10894.9698702154	25.6256517566618	28.0915499515934	-6087.4016434592	0.806607377438455	28.0552391507707
38__Main Tower	-10892.9556042269	25.6302442734273	28.1061045177338	-6085.95235755873	0.807392852036193	28.0630688988958
37__Main Tower	-10890.9915824445	25.6348465221693	28.1204361465366	-6084.52281152009	0.808177532665833	28.0707750448003
36__Main Tower	-10889.0845847035	25.6394950839521	28.1345586727357	-6083.11204730573	0.808960859546108	28.0783620399818
35__Main Tower	-10887.2428777621	25.6442373084283	28.1484923705213	-6081.71872366789	0.809742161594513	28.0858371718843
34__Main Tower	-10885.4766088822	25.6491337953385	28.1622651876289	-6080.34055631317	0.810520442725705	28.0932110864203
33__Main Tower	-10883.7982916132	25.6542614340005	28.1759142340649	-6078.97432992767	0.811294383942581	28.1004984173633
32__Main Tower	-10882.2234004225	25.6597171190428	28.1894875913465	-6077.61790620354	0.812063105908829	28.1077185536938
31__Main Tower	-10880.7710930064	25.6656222693098	28.2030465066966	-6076.26136673737	0.812822789706791	28.1148965757138
30__Main Tower	-10879.4650803739	25.6721282795394	28.2166680313916	-6074.90081696768	0.813571933259603	28.1220643892844
29__Main Tower	-10878.3346639792	25.6794230269388	28.2304481532278	-6073.52781968552	0.814307320381439	28.1292620853802
28__Main Tower	-10877.4159548557	25.6877385285124	28.2445054551948	-6072.13184267292	0.815024946477372	28.1365395476071
27__Main Tower	-10876.7532798119	25.697359786163	28.2589852978668	-6070.70025991123	0.815720011777383	28.1439583202074
26__Main Tower	-10876.4007612412	25.7086347454092	28.2740644606263	-6069.21741040744	0.816386552635902	28.151593728945
25__Main Tower	-10876.4240256104	25.7219851029871	28.2899560728066	-6067.66435529387	0.817017337907437	28.1595372115951
24__Main Tower	-10876.9019454837	25.7379173938266	28.3069145038337	-6066.02150086166	0.817604862715357	28.1678987568546
23__Main Tower	-10877.9282448943	25.7570333414694	28.3252396436463	-6064.25462886966	0.818135979110394	28.1768092624606
22__Main Tower	-10879.6126858465	25.7800377058082	28.3452796748921	-6062.33683483903	0.818600292206341	28.1864224964821
21__Main Tower	-10882.0814224439	25.807741250405	28.3674310100972	-6060.23191702127	0.81898377911342	28.1969161727389
20__Main Tower	-10885.4759176468	25.8410549379937	28.3921335595548	-6057.89960114852	0.819270778810227	28.2084914309695
19__Main Tower	-10889.9496514676	25.8809706893934	28.4198589806081	-6055.30294835257	0.819445348868156	28.2213697589966
18__Main Tower	-10895.6617032534	25.9285228585686	28.4510891965661	-6052.37601843676	0.819486271955217	28.2357861520068
17__Main Tower	-10902.7625353356	25.9846247704753	28.4862825478194	-6049.09171988969	0.819378315638698	28.2519771653308
16__Main Tower	-10911.5815279416	26.0509973692667	28.5258258656729	-6045.40320026301	0.819104544039414	28.2701626374772
15__Main Tower	-10921.6481542309	26.1263414868552	28.5699730194504	-6041.28285571025	0.818653899060243	28.2905204552824
14__Main Tower	-10933.5543393493	26.2127781681396	28.6187744038494	-6036.72523063956	0.81802268218	28.3131550295338
13__Main Tower	-10947.0517463143	26.3093972768241	28.6720071785013	-6031.7188079093	0.817209735747847	28.338062258132
12__Main Tower	-10961.9940810137	26.4153011144753	28.7291215845209	-6026.32190725196	0.81623359583409	28.3650964591218
11__Main Tower	-10978.097220398	26.5287726145632	28.7892218372175	-6020.60049082598	0.815120469362003	28.393947294501
10__Main Tower	-10994.994832572	26.647466894209	28.851097790842	-6014.66468796683	0.813912125329763	28.4241357359545
9__Main Tower	-11012.2222362104	26.768425994606	28.9133137862153	-6008.63585072022	0.812654812714531	28.4550361547992
8__Main Tower	-11029.3028580895	26.8884900886426	28.9743452335115	-6002.65983242702	0.811403865871364	28.4859259835612
7__Main Tower	-11045.7551660286	27.0044828968698	29.032737280323	-5996.87513218686	0.810211939147582	28.5160563056761
6__Main Tower	-11061.1757896902	27.1136509378052	29.0872511589078	-5991.41516273091	0.809129599660965	28.5447294012177
5__Main Tower	-11075.2579788998	27.2138626515743	29.1369745921247	-5986.3734130206	0.808192777171848	28.571370464658
4__Main Tower	-11081.0918864187	27.2573283974722	29.1591364255036	-5984.03779613982	0.808241337467838	28.5834672212397
3__Main Tower	-11105.3071335024	27.4716444303669	29.2920694931333	-5970.24850550773	0.805312927464711	28.6613045009972
2__Main Tower	-11132.8212634381	27.7127388697188	29.4374565878563	-5954.79248753745	0.801874157307562	28.7499460455353
1__Main Tower	-11162.3259217511	27.969682384488	29.5882067322867	-5938.28148794965	0.798091920839359	28.8462824524931
