Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10928.4920858578	25.6841698753646	28.028408941458	-6096.84079489495	0.779547306188772	28.0212365592189
42__Main Tower	-10927.3992738377	25.6907850486255	28.0418271156123	-6095.61334468009	0.779452581077414	28.0284089414454
41__Main Tower	-10925.3830578308	25.6944135032696	28.0551447016509	-6094.27902148242	0.780255155678175	28.0355332799714
40__Main Tower	-10923.3868796436	25.6980307110847	28.0683554719634	-6092.94827511677	0.781057178853304	28.0426035635854
39__Main Tower	-10921.4138571245	25.7016451044326	28.0814553720686	-6091.62855670396	0.781859081236083	28.049616488193
38__Main Tower	-10919.4676468634	25.7052692791114	28.0944429951615	-6090.31980038718	0.782660561193691	28.0565698971661
37__Main Tower	-10917.5526055228	25.7089210522049	28.1073201622113	-6089.02141863758	0.783461489685366	28.0634630285081
36__Main Tower	-10915.6739912081	25.7126247911639	28.1200926364406	-6087.7320751717	0.784261127258394	28.0702968179388
35__Main Tower	-10913.8382175792	25.7164130790931	28.1327710059507	-6086.45102082126	0.785058970211489	28.0770742722534
34__Main Tower	-10912.0531741042	25.720328799497	28.1453717747089	-6085.17728334668	0.785854454722189	28.0838009300777
33__Main Tower	-10910.3286284574	25.7244277398655	28.1579187100006	-6083.90893478479	0.786646687668801	28.090485430644
32__Main Tower	-10908.6767301175	25.7287818333618	28.1704445033139	-6082.64320636397	0.787434488756456	28.0971402153003
31__Main Tower	-10907.1126375599	25.7334831789014	28.1829928107845	-6081.37637769142	0.788216349265658	28.1037823908989
30__Main Tower	-10905.6552947372	25.7386490005624	28.195620747692	-6080.10531664399	0.788991001162277	28.1104347886569
29__Main Tower	-10904.3283852488	25.7444277242558	28.2084019171739	-6078.81971480453	0.789754542426429	28.1171272559403
28__Main Tower	-10903.1614937685	25.7510063571324	28.2214300531346	-6077.51389032168	0.790504800617562	28.1238982206174
27__Main Tower	-10902.191502333	25.7586193437177	28.2348233461199	-6076.1775381946	0.791237907330939	28.1307965664155
26__Main Tower	-10901.4642414488	25.7675590269283	28.2487294906498	-6074.79779835441	0.791949056533433	28.137883850226
25__Main Tower	-10901.0363987539	25.7781877384568	28.2633314310497	-6073.35881802698	0.792632334362542	28.1452368741588
24__Main Tower	-10900.9776554473	25.790951347047	28.2788536728158	-6071.84088204221	0.793280385914359	28.1529505898083
23__Main Tower	-10901.3729650024	25.8063937569119	28.2955688444266	-6070.22187715149	0.793884947275733	28.1611412504134
22__Main Tower	-10902.324799736	25.8251713098916	28.3138039109647	-6068.4695345352	0.794433944888622	28.1699496261019
21__Main Tower	-10903.9550574439	25.8480652327554	28.3339450243981	-6066.54949244419	0.794914476706928	28.1795439433554
20__Main Tower	-10906.4061332071	25.8759891207963	28.3564394225129	-6064.42281148946	0.795311871977907	28.1901219873433
19__Main Tower	-10909.8404220916	25.9099869688803	28.3817920651563	-6062.04428213734	0.79560904513294	28.2019115058886
18__Main Tower	-10914.4372325625	25.9512153674441	28.4105538970051	-6059.37089822323	0.795788033063718	28.2151676862145
17__Main Tower	-10920.3858742259	26.0009022079821	28.4432979505931	-6056.32837503771	0.795824805917651	28.2301660893873
16__Main Tower	-10927.8735424149	26.0602727852638	28.4805793460984	-6052.87705110712	0.795701487433483	28.2471891414442
15__Main Tower	-10937.064958762	26.1303465950402	28.522876232178	-6048.96634624844	0.795398082211169	28.2665043143494
14__Main Tower	-10948.0849425866	26.2121408485731	28.5705116288516	-6044.55947725954	0.794900980758816	28.2883328133373
13__Main Tower	-10960.9742424726	26.3059226482873	28.6235616013914	-6039.64582752895	0.79420457608681	28.3128092969633
12__Main Tower	-10975.6837882444	26.4114329514036	28.6817630171016	-6034.21712629127	0.793308291044744	28.3399361238719
11__Main Tower	-10992.0105360843	26.5274977984456	28.7444424440806	-6028.33656771341	0.792231987115625	28.3695395818035
10__Main Tower	-11009.6378576228	26.6521096162385	28.8104925642263	-6022.0887733889	0.791007447908451	28.4012393595792
9__Main Tower	-11028.0959066531	26.7823110340271	28.8784187499659	-6015.61110928824	0.789683889009774	28.4344440637582
8__Main Tower	-11046.8408919664	26.9145532499095	28.9464632147307	-6009.043766701	0.788314344077717	28.4683825287569
7__Main Tower	-11065.2947139807	27.0450002351858	29.0127903159998	-6002.55968140831	0.786962024236274	28.5021721263755
6__Main Tower	-11082.9063691458	27.1699480175966	29.075693962293	-5996.34007306928	0.785691025757998	28.5349134450469
5__Main Tower	-11099.2253758474	27.2862798441042	29.1337818806162	-5990.51908921858	0.784551364654924	28.5657926573981
4__Main Tower	-11106.196333472	27.3379432898331	29.1601196411627	-5987.78198095211	0.784491088238347	28.5800742797537
3__Main Tower	-11130.6119973023	27.5539870738059	29.294042927529	-5973.98231434285	0.781674315632805	28.6580583244107
2__Main Tower	-11158.5278558337	27.7983300080624	29.4412588972786	-5958.42181993254	0.778334124329739	28.7473842275316
1__Main Tower	-11188.5755427162	28.0599606716523	29.5945020362064	-5941.74148123925	0.774642606414934	28.8449548469132
