Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10910.1315494145	25.6434609163357	28.0509636600313	-6092.56070615286	0.795893095472899	28.03309852716
42__Main Tower	-10908.3915480601	25.6640313217025	28.0849310407325	-6089.47194345039	0.795583407102381	28.0509636596151
41__Main Tower	-10906.062361832	25.6818869450409	28.1175675786352	-6086.38833270722	0.796165789897614	28.068074710227
40__Main Tower	-10904.1007730612	25.7002074006283	28.1490459955865	-6083.40986152089	0.796738145745993	28.0845047353829
39__Main Tower	-10902.539292915	25.7192714628458	28.1795590474446	-6080.52174855229	0.797296705706998	28.1003408365478
38__Main Tower	-10901.4159982712	25.7393960254269	28.2093194080386	-6077.70192601105	0.797835039271179	28.1156797619486
37__Main Tower	-10900.7750549781	25.7609379218979	28.2385592837977	-6074.9322078438	0.798348188074556	28.1306277848075
36__Main Tower	-10900.6669994685	25.7842946252599	28.2675295024582	-6072.19213335647	0.798830327837342	28.1453004319431
35__Main Tower	-10901.1486847756	25.8099031120759	28.2964977287455	-6069.45346787522	0.799272674951627	28.1598219292044
34__Main Tower	-10902.2827471004	25.8382359800972	28.3257453658477	-6066.69132024025	0.799667618779044	28.1743241861976
33__Main Tower	-10904.136415686	25.8697937123225	28.3555626157966	-6063.88065753185	0.800007395378026	28.1889450976799
32__Main Tower	-10906.7784665769	25.9049872421657	28.3862411171305	-6060.9946748405	0.800283460911413	28.2038258999981
31__Main Tower	-10910.2811228143	25.9446416420596	28.41806358905	-6058.01356470644	0.800488359723926	28.2191073001599
30__Main Tower	-10914.7057218116	25.9889233911641	28.451290036556	-6054.89476620383	0.800610883152618	28.2349241114394
29__Main Tower	-10920.1071131818	26.038351444699	28.4861403690524	-6051.62707569136	0.800645946237053	28.251398208078
28__Main Tower	-10926.5218225971	26.0932313242761	28.5227738115645	-6048.19551966684	0.800588198808833	28.2686297816865
27__Main Tower	-10933.9578548935	26.1536179677614	28.5612662716692	-6044.58727583644	0.800434529626394	28.2866871688676
26__Main Tower	-10942.383891308	26.2194449966162	28.6014260481887	-6040.81258213369	0.800187990391737	28.3055732315274
25__Main Tower	-10951.7245843693	26.290214763093	28.6430437190741	-6036.89457456543	0.799856362695478	28.325125164508
24__Main Tower	-10961.8656614438	26.3653019312314	28.6858381453107	-6032.84617072986	0.799447815930033	28.3453038298508
23__Main Tower	-10972.6543160689	26.4438185005954	28.729402205606	-6028.71232364875	0.798978643081821	28.3659619282722
22__Main Tower	-10983.9006242971	26.5246124869376	28.7732013550242	-6024.53217506688	0.798466199918749	28.38688430654
21__Main Tower	-10995.3635784388	26.6062566466159	28.8166152747226	-6020.36500298173	0.797934277361601	28.4078033644039
20__Main Tower	-11006.8209924923	26.687325720748	28.8589880348618	-6016.27090274199	0.797407204599894	28.4284194410039
19__Main Tower	-11018.0221001792	26.7662949773499	28.8996823655987	-6012.31897698264	0.796911856639174	28.4484250956249
18__Main Tower	-11028.7566158307	26.8418237434678	28.9381309827515	-6008.54297494355	0.796466045351329	28.4675304581373
17__Main Tower	-11038.8404649931	26.912756838523	28.9738776497626	-6005.01090846841	0.796093795887727	28.4854860311763
16__Main Tower	-11048.1254597643	26.9781907013597	29.0066026321735	-6001.73973526795	0.795807491345037	28.5020996438046
15__Main Tower	-11056.5271687929	27.0375815011616	29.0361305693342	-5998.76178563815	0.795618947118068	28.5172455152064
14__Main Tower	-11063.9977686786	27.0906539748589	29.0624223013803	-5996.08605471883	0.795534563209755	28.5308650920993
13__Main Tower	-11070.5329779097	27.1374081481875	29.0855547695299	-5993.70133949135	0.795552389793541	28.5429608912665
12__Main Tower	-11076.1644450049	27.1780687999768	29.1056942225816	-5991.59898029414	0.795670902784628	28.5535855734451
11__Main Tower	-11080.9397168721	27.2129901303275	29.1230676989635	-5989.76037738647	0.795884649767856	28.5628287552794
10__Main Tower	-11084.9398588241	27.242731163337	29.1379825230819	-5988.1610149845	0.796185814491496	28.5708111650049
9__Main Tower	-11088.2392774589	27.2677835777406	29.1506888645005	-5986.76996690276	0.7965643274109	28.5776919247334
8__Main Tower	-11090.9077356876	27.2886176668375	29.1614231681434	-5985.57127594947	0.79701399488757	28.5835482404003
7__Main Tower	-11093.0213855442	27.3057358835685	29.1704278130562	-5984.54218392324	0.797526677368401	28.588497636405
6__Main Tower	-11094.6504210814	27.3196171977641	29.1779379864444	-5983.6602139789	0.798094318702498	28.5926579636071
5__Main Tower	-11095.8657631583	27.3307209339717	29.1841651007728	-5982.90484691426	0.798709476570745	28.5961376755085
4__Main Tower	-11095.7083542598	27.3327075993878	29.1862804030344	-5982.55729604505	0.799482001819878	28.5974111911452
3__Main Tower	-11121.5509902687	27.5623553196795	29.3285731358778	-5967.74827784185	0.796328737742471	28.6814261502207
2__Main Tower	-11148.6646700653	27.8015385572238	29.4728312195459	-5952.32553982687	0.792962639246167	28.7703037810992
1__Main Tower	-11175.5753796493	28.037639502124	29.6115546482999	-5937.06500529847	0.789596708567784	28.8597600770605
