Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10931.6457814376	25.8149036790213	28.1642794613421	-6082.83963874334	0.793142225993421	28.0825066292926
42__Main Tower	-10959.3681684005	26.0629212102929	28.34125745866	-6067.25282941323	0.789181978547345	28.1642794612626
41__Main Tower	-10986.5221017792	26.3027893623492	28.5067976991238	-6052.27172637005	0.786185651003806	28.242834919086
40__Main Tower	-11012.5015732138	26.5265906522652	28.6553208000748	-6038.54311812596	0.783425715533712	28.3153245492447
39__Main Tower	-11036.0993952198	26.7261809882842	28.7833565896061	-6026.46991265672	0.781035676544905	28.3795705756314
38__Main Tower	-11056.5886575008	26.8971099184772	28.8898366341668	-6016.24230885174	0.779092510676079	28.4343859087757
37__Main Tower	-11073.6940853541	27.0384263944941	28.9757232072986	-6007.84354605206	0.777612657959819	28.4796018184104
36__Main Tower	-11087.5163318374	27.1518930638388	29.0432936836961	-6001.12889432807	0.776574736533779	28.5158492469474
35__Main Tower	-11098.3723981136	27.240800558946	29.0954135975068	-5995.86544985442	0.775928013647679	28.5442373842816
34__Main Tower	-11106.6923885341	27.3090724939425	29.1349942508787	-5991.80648402083	0.775614292354222	28.566058508934
33__Main Tower	-11112.9140951365	27.3605534529563	29.164675580264	-5988.71193626323	0.775573156669039	28.5825803915002
32__Main Tower	-11117.4449690656	27.3986959401254	29.1866908864657	-5986.37183134817	0.775749648895778	28.5949317867106
31__Main Tower	-11120.6401524643	27.4264250883633	29.202847078658	-5984.61266093804	0.776096933460584	28.6040584549447
30__Main Tower	-11122.786317398	27.4460945263094	29.2145643687336	-5983.29598316102	0.776576631948561	28.6107221558704
29__Main Tower	-11124.1230987242	27.4595994418888	29.2229385211023	-5982.31383319511	0.777158097523336	28.6155208174052
28__Main Tower	-11124.8377797358	27.4684117908499	29.228805332472	-5981.58323283516	0.77781726835578	28.6189160309033
27__Main Tower	-11125.0764351053	27.4736678345622	29.2327980642577	-5981.04097534582	0.77853545934366	28.6212604468831
26__Main Tower	-11124.9570869818	27.4762554607161	29.2353948238795	-5980.6391640571	0.779298262933112	28.6228218013413
25__Main Tower	-11124.5614646156	27.4768229615154	29.2369559791107	-5980.34160831459	0.780094620811411	28.6238026169162
24__Main Tower	-11123.960126122	27.4758900370908	29.2377529493141	-5980.12100778112	0.780916072348379	28.6243557432392
23__Main Tower	-11123.2091789297	27.4738588719199	29.2379900356791	-5979.95679520429	0.781756161173779	28.6245963393645
22__Main Tower	-11122.3417776119	27.4710028426933	29.2378208509319	-5979.83350102433	0.782609973383207	28.6246109966171
21__Main Tower	-11121.391883551	27.4675574498786	29.2373606555852	-5979.73951914755	0.783473780954573	28.6244646432357
20__Main Tower	-11120.445723805	27.4638993063034	29.2366954851186	-5979.66619151702	0.784344771628367	28.6242056736291
19__Main Tower	-11119.3339958844	27.459540304819	29.235889720869	-5979.60700822194	0.785220811436822	28.6238704444332
18__Main Tower	-11118.2535843397	27.4551800243692	29.2349905487824	-5979.55728041873	0.786100338857054	28.6234850939751
17__Main Tower	-11117.1537339039	27.4506891250472	29.2340327818337	-5979.51350123864	0.786982175866738	28.6230691498214
16__Main Tower	-11116.0417696945	27.446119059212	29.2330414643637	-5979.47316787214	0.787865467331365	28.6226365166455
15__Main Tower	-11114.9219809948	27.4415033792981	29.2320343103424	-5979.43451600077	0.788749598670742	28.622196969369
14__Main Tower	-11113.8029051044	27.4368837353014	29.2310235716703	-5979.39633126195	0.78963413632812	28.6217572113662
13__Main Tower	-11112.6793872247	27.4322522900622	29.2300174646228	-5979.35780529055	0.790518781922655	28.6213216819006
12__Main Tower	-11111.556860111	27.4276328963531	29.2290212647695	-5979.3184251993	0.791403336796815	28.6208931754947
11__Main Tower	-11110.4364905602	27.4230330536934	29.2280381429868	-5979.27788919559	0.792287674743295	28.6204733143788
10__Main Tower	-11109.3191357417	27.4184576248916	29.2270697973866	-5979.23604281185	0.793171721214796	28.6200629051072
9__Main Tower	-11108.2051855739	27.4139088254026	29.2261169248434	-5979.19283133525	0.794055437653861	28.6196622042
8__Main Tower	-11107.0947436601	27.4093871945176	29.2251795674387	-5979.14826489006	0.79493880984393	28.6192711127823
7__Main Tower	-11105.9878794396	27.4048926981765	29.2242573624713	-5979.102393252	0.795821839375824	28.6188893166686
6__Main Tower	-11104.8845718413	27.4004247360039	29.2233497189747	-5979.05528809265	0.79670453751188	28.6185163848445
5__Main Tower	-11103.7820185033	27.3959593266851	29.2224421033711	-5979.00844820248	0.79758731814405	28.618143790036
4__Main Tower	-11102.7780356711	27.3922730229272	29.2219718723404	-5978.91706280716	0.798456707531533	28.618023992838
3__Main Tower	-11133.1850340361	27.6615742644738	29.3874756849954	-5961.5647335173	0.794605909971038	28.7171294414542
2__Main Tower	-11160.0540122786	27.8992099800469	29.5298584632973	-5946.16332884509	0.791248065424726	28.8065226593696
1__Main Tower	-11182.5723488264	28.097934754075	29.6461428405806	-5933.22210207105	0.788525625690578	28.8827170051647
