Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10935.6144820503	25.8259944866778	28.1627044386218	-6083.53925802592	0.789061697737436	28.0817324663849
42__Main Tower	-10962.9868646337	26.0714393663356	28.3381732803375	-6068.10868209455	0.785169197324275	28.1627044385315
41__Main Tower	-10989.8866414686	26.309465490286	28.5027127740129	-6053.24404214482	0.782229162039444	28.2406518685569
40__Main Tower	-11015.7227149051	26.5322727308655	28.6507797016829	-6039.5821334292	0.779509769159822	28.3127729230757
39__Main Tower	-11039.2941875123	26.7317151149898	28.7788428583931	-6027.52912707319	0.777144597631385	28.3768916333879
38__Main Tower	-11059.8351007157	26.9031208068431	28.8857108575742	-6017.28413029578	0.775212708075696	28.4317836299826
37__Main Tower	-11077.0514582614	27.0453542886612	28.9722072482109	-6008.84173186497	0.773733622900784	28.4772219841256
36__Main Tower	-11091.0176647616	27.1599742324278	29.0404882843466	-6002.06897370601	0.772689468727724	28.5137764844077
35__Main Tower	-11102.0342255465	27.2501253346967	29.0933316991607	-5996.7421066249	0.772032474154808	28.5425056503187
34__Main Tower	-11110.5076927011	27.319592142054	29.1335938088708	-5992.62067773675	0.771706654694947	28.5646657017329
33__Main Tower	-11116.8713654879	27.3721688944704	29.1638854658449	-5989.46847288646	0.771653136198221	28.5815022294246
32__Main Tower	-11121.5278762255	27.4112757460284	29.1864286101886	-5987.07733022166	0.771817873157044	28.5941325912481
31__Main Tower	-11124.8283233797	27.4398205041628	29.2030296933472	-5985.27430568921	0.772154520994674	28.6034985292926
30__Main Tower	-11127.0648546954	27.4601781673714	29.2151144832147	-5983.92077089217	0.772624909485015	28.6103623253857
29__Main Tower	-11128.4793851096	27.4742585317119	29.2237870549453	-5982.90818207805	0.773198425758179	28.6153248754832
28__Main Tower	-11129.2537676989	27.4835241532701	29.2298921983749	-5982.15283031677	0.773850946706488	28.6188517503214
27__Main Tower	-11129.540149205	27.4891396064628	29.2340716224419	-5981.59077609428	0.774563684353923	28.6212996840581
26__Main Tower	-11129.4681942442	27.4919576978951	29.2368107195452	-5981.17346903223	0.775322119743221	28.6229400997283
25__Main Tower	-11129.0999877103	27.4927298631548	29.2384758023116	-5980.86417465143	0.776115091729506	28.6239786099761
24__Main Tower	-11128.518197048	27.4919398013028	29.2393430088463	-5980.63515561006	0.776934051136877	28.6245705600973
23__Main Tower	-11127.7635161336	27.4900237342165	29.2396204103567	-5980.46549186614	0.777772465878539	28.6248331310158
22__Main Tower	-11126.9008022861	27.4872013209086	29.2394647759715	-5980.33941487724	0.778625354104582	28.6248546309351
21__Main Tower	-11125.9496127964	27.4837444829148	29.2389942246388	-5980.24504371523	0.779488921656894	28.6247015665495
20__Main Tower	-11124.9337136021	27.4798272781454	29.2382977478986	-5980.17343024034	0.780360282504936	28.624423995308
19__Main Tower	-11123.8735713865	27.4755887939178	29.2374417322227	-5980.11790537767	0.781237262264288	28.6240591884148
18__Main Tower	-11122.7772519968	27.471111268587	29.2364777048518	-5980.07325872533	0.782118157904025	28.6236362597663
17__Main Tower	-11121.6588730991	27.4664819314569	29.2354432281032	-5980.03577403679	0.783001733006351	28.6231759294316
16__Main Tower	-11120.526096366	27.4617569530984	29.2343667963982	-5980.00258151522	0.783887029793422	28.6226941893995
15__Main Tower	-11119.3858764496	27.456982295141	29.2332696022876	-5979.97156516688	0.784773333902479	28.6222028110659
14__Main Tower	-11118.243297643	27.4521917423722	29.2321672706119	-5979.9411686784	0.785660113612244	28.6217104358917
13__Main Tower	-11117.0978376743	27.4473960147153	29.2310711778222	-5979.91026268245	0.786546977341313	28.6212233195138
12__Main Tower	-11115.9542332209	27.4426196288247	29.2299894442802	-5979.87804492918	0.787433641401312	28.6207458909754
11__Main Tower	-11114.8141735063	27.4378743540762	29.2289276883383	-5979.84396441606	0.788319905332606	28.6202811774515
10__Main Tower	-11113.6780426323	27.4331655729314	29.2278896012926	-5979.80766354362	0.789205633001063	28.6198311278607
9__Main Tower	-11112.5481313592	27.4285033400494	29.2268773870202	-5979.76893388924	0.790090738082808	28.6193968601369
8__Main Tower	-11111.4272004515	27.4238980173812	29.2258921001898	-5979.72768219216	0.790975172867092	28.6189788513083
7__Main Tower	-11110.3088758322	27.4193289035037	29.2249339085659	-5979.68390397233	0.791858919559743	28.6185770848544
6__Main Tower	-11109.1966571562	27.4148070987036	29.224002298913	-5979.63766282105	0.792741983459692	28.6181911663535
5__Main Tower	-11108.0884493084	27.4103144905217	29.2230862029374	-5979.59010108078	0.793624673974649	28.6178145821473
4__Main Tower	-11107.0784593386	27.4065932682216	29.2226004096981	-5979.49874375749	0.794494192457581	28.617686532285
3__Main Tower	-11137.4975055797	27.6761944305101	29.3882625027374	-5962.14726287284	0.790668026445737	28.7168153095439
2__Main Tower	-11164.4263710009	27.91421612576	29.530879724487	-5946.73469486838	0.787328731442398	28.8063028208606
1__Main Tower	-11186.9970193698	28.1134103572428	29.6474192459831	-5933.77573303976	0.784619555076356	28.8826307596058
