Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10915.4410086349	25.6438976142123	28.0296783938654	-6095.03978645291	0.791950641748961	28.0219400951638
42__Main Tower	-10914.2728678912	25.6510371398679	28.044115584171	-6093.71674825962	0.791846318593531	28.0296783937611
41__Main Tower	-10912.1971281516	25.6551920437983	28.0583895819528	-6092.29552632721	0.792640412280277	28.0373351041791
40__Main Tower	-10910.148883724	25.6593146710557	28.0724952534457	-6090.88433364317	0.793434340547084	28.0449044292758
39__Main Tower	-10908.131664801	25.6634162959898	28.0864301561338	-6089.4905928466	0.794228317508252	28.0523836565347
38__Main Tower	-10906.1496172331	25.6675131061437	28.1001950648153	-6088.11212162418	0.795022033385802	28.0597714952999
37__Main Tower	-10904.207685652	25.6716273877429	28.113794609831	-6086.74928588617	0.795815367845602	28.0670683498758
36__Main Tower	-10902.3118404557	25.6757890018014	28.1272380541553	-6085.39955923293	0.796607146851636	28.074276650117
35__Main Tower	-10900.4693619666	25.6800372190678	28.1405402444977	-6084.06293646268	0.79739716415235	28.0814012546569
34__Main Tower	-10898.6891954055	25.6844229991035	28.1537227784579	-6082.73750123563	0.798184526926219	28.0884499450451
33__Main Tower	-10896.9823926502	25.6890118135794	28.1668154365202	-6081.42085532568	0.798968188973296	28.0954340321435
32__Main Tower	-10895.362659441	25.6938871309545	28.1798579345499	-6080.10955920203	0.79974674053356	28.1023690994367
31__Main Tower	-10893.8470293944	25.6991546963485	28.1929020588888	-6078.80103232108	0.800519120531048	28.1092759113133
30__Main Tower	-10892.4566884326	25.704947754354	28.2060142507331	-6077.48528395698	0.801281508824073	28.116181517431
29__Main Tower	-10891.2179742984	25.7114333693401	28.219278706743	-6076.15759841958	0.802032086416458	28.1231205861449
28__Main Tower	-10890.1635745022	25.7188199902342	28.2328010548636	-6074.80874884474	0.802767356917661	28.130136999293
27__Main Tower	-10889.3339404493	25.7273663733759	28.2467126420948	-6073.42713151613	0.803482941028441	28.1372857352415
26__Main Tower	-10888.7789227178	25.7373919003833	28.2611754254297	-6071.998753232	0.804173564168758	28.1446350537076
25__Main Tower	-10888.5596082672	25.749288182551	28.2763873755554	-6070.50613319565	0.804832632934544	28.1522689696714
24__Main Tower	-10888.7502988903	25.7635315935495	28.2925881676545	-6068.93020581155	0.805452941576821	28.1602899578027
23__Main Tower	-10889.4405039209	25.7806959716965	28.3100647227021	-6067.24182640943	0.806023450819852	28.1688217541121
22__Main Tower	-10890.7367203851	25.8014641271377	28.3291558513904	-6065.41054071739	0.806532582050934	28.1780120067513
21__Main Tower	-10892.7636325038	25.8266359248353	28.3502548202219	-6063.40281487416	0.80696753483772	28.1880343610902
20__Main Tower	-10895.6641784215	25.8571295856966	28.3738081014793	-6061.1782209098	0.807312830204457	28.1990893365318
19__Main Tower	-10899.5977019712	25.8939713232621	28.4003079239306	-6058.69143548923	0.807551052817817	28.2114030661272
18__Main Tower	-10904.7352179789	25.9382673920459	28.4302756285967	-6055.899067977	0.807664346249119	28.2252226517954
17__Main Tower	-10911.2506386956	25.991150984212	28.4642325047115	-6052.73613247081	0.807630932944955	28.240806610382
16__Main Tower	-10919.3069214378	26.0536970414742	28.5026551597416	-6049.16752496161	0.807433818459609	28.2584087915192
15__Main Tower	-10929.0333603016	26.1267099192452	28.5459141484734	-6045.14999627663	0.807057173332301	28.2782544660965
14__Main Tower	-10940.511209998	26.210927686159	28.5941981395682	-6040.6699753691	0.80649363743	28.3005083084338
13__Main Tower	-10953.7419418733	26.3063349260223	28.6474315430607	-6035.69375883194	0.805734954140102	28.3252359854149
12__Main Tower	-10968.6006282159	26.4122581001161	28.7052004716212	-6030.27358725201	0.804795465042627	28.3523640278998
11__Main Tower	-10984.8625062436	26.5273028051915	28.7667078053884	-6024.4601689468	0.803695542079154	28.3816460369305
10__Main Tower	-11002.1661874231	26.6492117486275	28.8307791801691	-6018.35532460736	0.802473056306186	28.4126457286875
9__Main Tower	-11020.0515586887	26.7750341798159	28.895934273952	-6012.09329120001	0.80117797015022	28.4447469390604
8__Main Tower	-11037.9955042986	26.9013594893771	28.9605212673453	-6005.81695644111	0.799862895469725	28.4771959722199
7__Main Tower	-11055.4672884532	27.0246717074762	29.0228917406777	-5999.6783546993	0.798586831673215	28.5091729193358
6__Main Tower	-11071.9957456741	27.1417634777957	29.0815779290514	-5993.83853798594	0.797407221750894	28.5398788295751
5__Main Tower	-11087.1952668985	27.2499907248258	29.1354324335379	-5988.41031352785	0.796367121061945	28.5686194592345
4__Main Tower	-11093.5899451556	27.2974916169872	29.1596420534771	-5985.87712901051	0.796360895064368	28.5817896326723
3__Main Tower	-11117.9039965999	27.5126601130189	29.2930633726785	-5972.08285643559	0.793488306340024	28.6596986115022
2__Main Tower	-11145.624074025	27.7553441317005	29.4393532913994	-5956.57156529795	0.790097498882332	28.7486780875552
1__Main Tower	-11175.3907505856	28.0146220581313	29.5913346770061	-5939.98110631762	0.786362107696976	28.8456243850523
