Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10912.9974570077	25.6222954221569	28.013077992643	-6095.84113464853	0.796149097523751	28.0130420978507
42__Main Tower	-10912.9944257279	25.6221237239735	28.0131448570598	-6095.86495556168	0.796086679353679	28.0130779926429
41__Main Tower	-10912.1262599801	25.6194479118811	28.0132238399718	-6095.74031419126	0.796984093562416	28.0131204159834
40__Main Tower	-10911.1243991374	25.6163439213239	28.0133171233325	-6095.61469849116	0.797881473763368	28.0131705331989
39__Main Tower	-10910.2545589814	25.6136867613952	28.0134272832936	-6095.48787164665	0.798778800798272	28.0132297305896
38__Main Tower	-10909.2507438184	25.6106051776286	28.0135573633792	-6095.35955406197	0.799676051816101	28.0132996449357
37__Main Tower	-10908.3787388584	25.6079755916037	28.0137109615094	-6095.22941533613	0.800573199487652	28.0133822101315
36__Main Tower	-10907.3724123761	25.604927464613	28.0138923348468	-6095.09706470585	0.801470211022954	28.0134797125466
35__Main Tower	-10906.4976173102	25.6023392914254	28.014106526181	-6094.96714291936	0.802368968597171	28.0135948574714
34__Main Tower	-10905.4880908366	25.5993421775534	28.0143595172169	-6094.82889571898	0.80326558359623	28.0137308491216
33__Main Tower	-10904.1454948218	25.5968180082762	28.0146584160339	-6094.83803421212	0.804286174663264	28.0138914876103
32__Main Tower	-10903.1318939381	25.5939014327981	28.0150116891997	-6094.69120747259	0.805182320342399	28.0140812877584
31__Main Tower	-10902.1361704293	25.5913131937614	28.0154294535333	-6094.53464631792	0.806077689005634	28.0143056266358
30__Main Tower	-10901.2310600818	25.5886974324477	28.0159238486641	-6094.37241203878	0.806972583349037	28.0145709294217
29__Main Tower	-10900.3438142555	25.5861348807098	28.0165095201096	-6094.20274059772	0.807866827829102	28.0148849068449
28__Main Tower	-10899.2600121587	25.5832171957544	28.0172042551171	-6094.023141869	0.808760167335812	28.0152568627919
27__Main Tower	-10898.2823002344	25.5807489277393	28.0180298323246	-6093.83190823828	0.809652383113799	28.0156980986393
26__Main Tower	-10897.275639045	25.5784841406029	28.0190131747444	-6093.62756988623	0.810543239354002	28.0162224529392
25__Main Tower	-10896.2833091526	25.576234838693	28.0201879384227	-6093.40679683811	0.811432282516416	28.0168470332773
24__Main Tower	-10895.2846456766	25.5741468958116	28.0215967333569	-6093.16507157799	0.81231885913609	28.0175932243823
23__Main Tower	-10894.2815715127	25.5722709972991	28.0232942691283	-6092.90697023633	0.813203060425846	28.018488097291
22__Main Tower	-10893.2779852734	25.5706784888858	28.0253518603784	-6092.60530213009	0.814081721476767	28.019566405041
21__Main Tower	-10892.2809602848	25.569471078706	28.0278639386337	-6092.26363629207	0.814954277724765	28.0208734405445
20__Main Tower	-10891.3025936522	25.5687953420812	28.0309575282738	-6091.87137007425	0.815818369511964	28.0224691658043
19__Main Tower	-10890.362840156	25.5688644129519	28.0348060975518	-6091.41325857963	0.816670466749123	28.0244342176257
18__Main Tower	-10889.4938280003	25.5699903831701	28.0396498414445	-6090.87136495159	0.817505794850083	28.0268786779328
17__Main Tower	-10888.7463840404	25.5726325575762	28.045825367995	-6090.20592841936	0.818315290375294	28.0299549078228
16__Main Tower	-10888.1998149556	25.5774689291223	28.0538089502692	-6089.38324275918	0.819088595196717	28.0338762981731
15__Main Tower	-10887.9764008763	25.5855011093007	28.0642789900629	-6088.34352139642	0.819808677791401	28.0389445327031
14__Main Tower	-10888.2625211395	25.5982061836584	28.0782048260418	-6087.00181122936	0.820450699962072	28.0455888365701
13__Main Tower	-10889.3386861579	25.6177515192562	28.0969697292228	-6085.23595612216	0.820977507632385	28.0544215143015
12__Main Tower	-10891.6205464061	25.6472874656133	28.1225338561255	-6082.87549697554	0.821336396927081	28.066314299449
11__Main Tower	-10895.7111500957	25.691321320581	28.1576336771967	-6079.68056698894	0.821451937850806	28.082498276257
10__Main Tower	-10902.4592078366	25.7561397038781	28.2059894640303	-6075.30387789189	0.821212457359865	28.1046834631091
9__Main Tower	-10913.005328646	25.8501612580577	28.2724381839745	-6069.31807931738	0.820480922847198	28.1351770959123
8__Main Tower	-10928.7742209944	25.9838665484468	28.3628115723809	-6061.14705086731	0.819072896689708	28.1769439570032
7__Main Tower	-10951.3239774963	26.1691474437234	28.4832472920349	-6050.18150133268	0.81679159161298	28.2334907980075
6__Main Tower	-10982.0122043035	26.4164759197563	28.6385483218585	-6035.81176860059	0.813447715977194	28.3083811852892
5__Main Tower	-11021.2671896763	26.7302468548898	28.8294426149248	-6017.75460282414	0.808959140632657	28.4041613370228
4__Main Tower	-11053.2856966591	26.9867077524851	28.9816558187628	-6002.94277229267	0.805409916213518	28.4839680743484
3__Main Tower	-11072.7339356025	27.157682266535	29.089816714571	-5992.08811081291	0.803303636687529	28.5437866615424
2__Main Tower	-11102.7644137589	27.4164067203355	29.2481033330885	-5975.90563245149	0.799660856260483	28.6344043524121
1__Main Tower	-11145.8382815335	27.7850521662089	29.4664481649545	-5952.85839295549	0.794049282820811	28.7666007077537
