Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10915.4400901215	25.6439033737025	28.0296899321267	-6095.03872616277	0.791950557208669	28.0219462719501
42__Main Tower	-10914.271174834	25.6510479893886	28.0441371413511	-6093.71477949965	0.791846160155074	28.0296899319732
41__Main Tower	-10912.1946880219	25.655207988259	28.0584210353282	-6092.2926462807	0.792640178383025	28.0373519416428
40__Main Tower	-10910.1457253365	25.6593357506801	28.0725365178864	-6090.88056290529	0.793434031117915	28.0449265209292
39__Main Tower	-10908.1278182539	25.6634426000961	28.0864812019144	-6089.48592659952	0.794227930525012	28.0524109849533
38__Main Tower	-10906.1451171581	25.6675447689447	28.100255897001	-6088.10655866928	0.795021566336343	28.0598040591916
37__Main Tower	-10904.2025751237	25.671664583422	28.1138652436324	-6086.74282203807	0.795814816725061	28.0671061502653
36__Main Tower	-10902.3061744719	25.6758319463274	28.1273185007222	-6085.39219616739	0.796606508921908	28.0743196819848
35__Main Tower	-10900.4632111406	25.6800861755602	28.1406305001307	-6084.05467402433	0.797396434583087	28.0814495002566
34__Main Tower	-10898.6826505867	25.6844782825339	28.1538228085581	-6082.72834247596	0.798183700010771	28.0885033642293
33__Main Tower	-10896.975570432	25.689073794942	28.1669251546358	-6081.41080871225	0.798967258122498	28.0954925498975
32__Main Tower	-10895.3557079164	25.6939562446623	28.1799771841978	-6080.098639711	0.799745697892811	28.1024325947759
31__Main Tower	-10893.8401334845	25.6992314549983	28.1930306064911	-6078.7892565749	0.800517954627544	28.1093442120788
30__Main Tower	-10892.4500744673	25.7050327726921	28.2061517934223	-6077.47268884938	0.801280211415179	28.1162544030722
29__Main Tower	-10891.2119139461	25.7115273958845	28.2194248925919	-6076.14421780907	0.802030643899171	28.1231977972649
28__Main Tower	-10890.1583883452	25.7189239418602	28.2329555081896	-6074.79461937649	0.802765752816304	28.1302182501422
27__Main Tower	-10889.3300013495	25.7274813656635	28.2468749840434	-6073.41229015886	0.803481155286131	28.1373707241205
26__Main Tower	-10888.7766585945	25.7375192643668	28.2613452797944	-6071.9832385562	0.80417157357037	28.1447234662574
25__Main Tower	-10888.5595030507	25.7494294560567	28.276564350765	-6070.48998411006	0.804830410181146	28.1523604707704
24__Main Tower	-10888.7528892742	25.7636884719852	28.2927718071331	-6068.91345974934	0.805450453743541	28.1603841687408
23__Main Tower	-10889.4463681856	25.7808701988316	28.3102544169073	-6067.22454721596	0.806020668749697	28.1689182125857
22__Main Tower	-10890.7464541576	25.8016573018361	28.3293507060863	-6065.39281860164	0.806529479123527	28.1781101080824
21__Main Tower	-10892.7778051967	25.8268491970664	28.3504534781735	-6063.38477203213	0.80696408816007	28.1881332803949
20__Main Tower	-10895.6832639576	25.8573632189078	28.3740085211345	-6061.16004556988	0.807309033337708	28.1991879343117
19__Main Tower	-10899.6219794469	25.894224117353	28.400507132078	-6058.67339452633	0.807546921841323	28.2114997852762
18__Main Tower	-10904.7646439858	25.9385360022724	28.4304694881371	-6055.88151472188	0.807659930142807	28.2253154238977
17__Main Tower	-10911.2847048116	25.9914292442503	28.4644155753538	-6052.71958692135	0.807626334495339	28.2408928043994
16__Main Tower	-10919.3445287023	26.0539755050771	28.5028207739729	-6049.15258556977	0.80742919435161	28.2584852571478
15__Main Tower	-10929.0727371109	26.126975877051	28.5460548593746	-6045.13734414912	0.807052733388073	28.2783177404817
14__Main Tower	-10940.5501117571	26.2111665319126	28.5943066829676	-6040.66026039971	0.80648962426292	28.3005550531805
13__Main Tower	-10953.7776925627	26.3065316549161	28.6475023412411	-6035.68754695547	0.805731623715151	28.3252636771071
12__Main Tower	-10968.6309279539	26.4124016950352	28.7052314527524	-6030.27107880274	0.804793009977932	28.3523718180738
11__Main Tower	-10984.8856870937	26.5273887654322	28.7667019663973	-6024.46112005013	0.8036940457199	28.381635534832
10__Main Tower	-11002.1868373873	26.6492614811436	28.8307450698089	-6018.35895452396	0.802472443427871	28.412621316181
9__Main Tower	-11020.0606906556	26.775028823722	28.8958847179435	-6012.09839517634	0.801178015836139	28.4447152462331
8__Main Tower	-11037.9999780855	26.9013344268233	28.9604703860866	-6005.82217496892	0.799863285250518	28.4771644527377
7__Main Tower	-11055.4692554009	27.0246453625657	29.0228513619896	-5999.68251727907	0.798587255931958	28.5091479999878
6__Main Tower	-11071.9969407788	27.1417488430635	29.0815551048559	-5993.84092081049	0.797407458963936	28.5398645063232
5__Main Tower	-11087.197565404	27.2500012715479	29.1354338723583	-5988.4102104121	0.796366938252103	28.5686196843989
4__Main Tower	-11093.5911675546	27.2974991718271	29.159645069627	-5985.87683726239	0.796360765084359	28.5817911683539
3__Main Tower	-11117.9053620872	27.5126695433483	29.2930677876008	-5972.08240923256	0.793488143510559	28.6597010949238
2__Main Tower	-11145.6252402734	27.7553526160385	29.4393574467297	-5956.57112918729	0.790097351159633	28.7486805847411
1__Main Tower	-11175.377379806	28.0146571456058	29.5913369679576	-5939.98085754075	0.786362025014807	28.845625846663
