Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10919.8083682593	25.781793406679	28.1689663186098	-6080.78503730876	0.805390553563008	28.0848240815949
42__Main Tower	-10948.5450425403	26.0373179453012	28.3503680245638	-6064.73135688819	0.801224448426774	28.1689663170925
41__Main Tower	-10976.4295595666	26.2825084879518	28.5188054612246	-6049.4122258566	0.798060888042697	28.2493063865476
40__Main Tower	-11002.8160422426	26.5091529664015	28.6686368373236	-6035.48830460903	0.795179854927186	28.3228757772301
39__Main Tower	-11026.5137821572	26.7092634261753	28.7966082932048	-6023.35723026807	0.792716303541568	28.3875094709048
38__Main Tower	-11046.8561581387	26.8788831663851	28.9020321094058	-6013.16863653905	0.790735974460385	28.4421427901773
37__Main Tower	-11063.6570839011	27.017722036352	28.9862805689527	-6004.88358288623	0.789250002706076	28.4867842483522
36__Main Tower	-11077.0895741483	27.1281166467507	29.0519741582588	-5998.31952226855	0.788225244045864	28.5222408601718
35__Main Tower	-11087.5379110027	27.2138317462471	29.1022185911111	-5993.21812396745	0.787602483203668	28.5497630104702
34__Main Tower	-11095.4659091887	27.2790634234754	29.1400676471015	-5989.31601287756	0.787317394769642	28.5707387902527
33__Main Tower	-11101.3293246904	27.3278020924436	29.1682301060809	-5986.36353706808	0.787305439528292	28.586491373356
32__Main Tower	-11105.5522755814	27.363589994473	29.1889604089395	-5984.14668873054	0.787509314799815	28.5981752989514
31__Main Tower	-11108.4824079586	27.389330605662	29.2040592574628	-5982.49113695073	0.787880976696864	28.6067430775405
30__Main Tower	-11110.4156990444	27.4073936713901	29.214926775487	-5981.25942947317	0.788381573762873	28.612952193033
29__Main Tower	-11111.5847415181	27.4196280995912	29.2226327065071	-5980.34550876589	0.788980437355135	28.6173905319377
28__Main Tower	-11112.1664917393	27.4274454057094	29.2279852490811	-5979.66869234327	0.789653747346251	28.6205070684208
27__Main Tower	-11112.3087743215	27.4319608749544	29.231590808156	-5979.16815279383	0.790383201815249	28.6226411365572
26__Main Tower	-11112.1122206256	27.4339797970956	29.2339026731449	-5978.79827416891	0.791154836336802	28.6240475920018
25__Main Tower	-11111.6638997007	27.4341452357353	29.2352591853493	-5978.52493627789	0.791958040426322	28.6249172108377
24__Main Tower	-11111.0271739928	27.4329334700601	29.2359129193812	-5978.32263550097	0.792784769940955	28.6253926274232
23__Main Tower	-11110.250141855	27.4307038712592	29.2360526014241	-5978.17230271622	0.793628933069775	28.6255804771811
22__Main Tower	-11109.3695767139	27.4277286294749	29.2358195242136	-5978.05965970817	0.794485916254393	28.6255605746002
21__Main Tower	-11108.4132416251	27.4242117770557	29.2353185782212	-5977.97407549368	0.795352245623515	28.6253923053407
20__Main Tower	-11107.4023678689	27.4203087092974	29.2346292022516	-5977.90757680013	0.796225291528622	28.6251201774637
19__Main Tower	-11106.3528919402	27.4161353073243	29.2338101283266	-5977.85422169661	0.797103075134507	28.6247773276624
18__Main Tower	-11105.2767486504	27.4117778251527	29.2329047252584	-5977.80964257878	0.797984125245264	28.6243880803374
17__Main Tower	-11104.1828216604	27.407300051317	29.2319447972702	-5977.77064223309	0.798867352269999	28.6239702145872
16__Main Tower	-11103.0776802721	27.4027488277128	29.2309534873916	-5977.73489967755	0.799751955009142	28.6235366136615
15__Main Tower	-11101.9661485498	27.3981582899747	29.229947492326	-5977.70074566943	0.800637348868833	28.6230965232516
14__Main Tower	-11100.8517430585	27.393553112575	29.2289387463345	-5977.66699199809	0.801523110798673	28.622656507684
13__Main Tower	-11099.7370056812	27.388950961452	29.2279356842834	-5977.63280346415	0.802408937591315	28.6222211663383
12__Main Tower	-11098.6229899521	27.3843618021679	29.2269441737785	-5977.59760344611	0.803294614768372	28.6217936614235
11__Main Tower	-11097.5125608432	27.3797995196697	29.2259681936255	-5977.56100522266	0.804179993659258	28.6213761012195
10__Main Tower	-11096.4090221409	27.3752779225871	29.2250103233052	-5977.52276247846	0.805064974656273	28.6209698157978
9__Main Tower	-11095.3061324476	27.370778179008	29.224072095339	-5977.48273371753	0.80594949501427	28.6205755549236
8__Main Tower	-11094.2077953786	27.3663140682147	29.223154249654	-5977.44085661894	0.806833519952042	28.620193630435
7__Main Tower	-11093.1141765131	27.3618863731628	29.2222569184067	-5977.39712942909	0.807717036130558	28.6198240194058
6__Main Tower	-11092.0253061455	27.3574949172198	29.2213797616626	-5977.35159733024	0.808600046840037	28.6194664396347
5__Main Tower	-11090.9398334539	27.3531279808401	29.2205155919151	-5977.30500810836	0.809482757876091	28.6191166299424
4__Main Tower	-11089.9495795652	27.3495136624362	29.2200740880634	-5977.215295445	0.810352307725502	28.619011264094
3__Main Tower	-11120.2727654275	27.6179821063947	29.3850905243608	-5959.86213745415	0.80642796498418	28.7180357692484
2__Main Tower	-11146.9952069718	27.8544185109516	29.5267785794074	-5944.49376777088	0.80301443726055	28.8071481059835
1__Main Tower	-11169.3743332907	28.0517447118184	29.6423237363358	-5931.60323488361	0.800251732594621	28.882956551258
