Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10902.5061523948	25.6040004370689	28.0309976186785	-6093.29774338103	0.804366376363836	28.0226735671322
42__Main Tower	-10901.2623836363	25.6116883423623	28.0464864491457	-6091.87629117816	0.804251818896879	28.0309976186702
41__Main Tower	-10899.1275479571	25.616391676404	28.0617431546288	-6090.36567616843	0.805036792986914	28.0392028369063
40__Main Tower	-10897.0286703689	25.6210411491101	28.0767645080382	-6088.87227574291	0.805821965083885	28.0472840313247
39__Main Tower	-10894.9697314844	25.6256517417173	28.0915505819321	-6087.40158369494	0.80660737836147	28.0552395242282
38__Main Tower	-10892.955419167	25.6302442129931	28.1061053085545	-6085.95228233451	0.80739285390782	28.0630693717118
37__Main Tower	-10890.9913376851	25.6348464172628	28.1204371620551	-6084.5227147682	0.808177535539908	28.0707756547124
36__Main Tower	-10889.0842639643	25.6394949364438	28.134559991959	-6083.11192155684	0.80896086347727	28.0783628333964
35__Main Tower	-10887.242464932	25.6442370967422	28.1484940423281	-6081.71856417731	0.809742167008826	28.085838179792
34__Main Tower	-10885.4760899149	25.6491334545348	28.1622671969158	-6080.34036416899	0.810520450726996	28.0932123063014
33__Main Tower	-10883.7976539187	25.6542608493624	28.175916496621	-6078.97411253041	0.811294396423288	28.100499810639
32__Main Tower	-10882.222629686	25.6597161357651	28.1894899810265	-6077.61767483755	0.81206312544459	28.1077200606592
31__Main Tower	-10880.7701682069	25.6656207170007	28.2030489096417	-6076.26113134612	0.812822819109767	28.1148981450722
30__Main Tower	-10879.4639681971	25.6721260092539	28.2166704187975	-6074.90057964593	0.813571975098572	28.1220660175755
29__Main Tower	-10878.3333140493	25.67941995918	28.2304506639617	-6073.52756697954	0.81430737621283	28.1292638614141
28__Main Tower	-10877.4142974099	25.6877347117801	28.2445084800211	-6072.13153781993	0.815025015924084	28.1365416971825
27__Main Tower	-10876.7512276603	25.6973554664421	28.258989556987	-6070.69983558448	0.815720091360306	28.143961246314
26__Main Tower	-10876.3982179607	25.7086304472402	28.2740710659809	-6069.21676309142	0.816386634462978	28.1515980425067
25__Main Tower	-10876.4209017337	25.721981722504	28.2899665670478	-6067.66334163172	0.817017408049746	28.1595437481533
24__Main Tower	-10876.8981837897	25.7379163032083	28.3069308696755	-6066.01993694963	0.817604899428401	28.1679085757865
23__Main Tower	-10877.9238546887	25.757036501824	28.3252642798156	-6064.25229175985	0.818135950540986	28.1768236270805
22__Main Tower	-10879.6077843269	25.7800477800397	28.3453153363772	-6062.33346881681	0.818600154657583	28.1864428347605
21__Main Tower	-10882.0762788126	25.8077616971644	28.3674807086675	-6060.22724240917	0.818983475214568	28.1969440182257
20__Main Tower	-10885.470992465	25.8410900506696	28.3922004141857	-6057.89332709844	0.819270236443721	28.2085283410112
19__Main Tower	-10889.9456197795	25.8810255203826	28.4199459972651	-6055.29478853525	0.81944448147457	28.2214172026927
18__Main Tower	-10895.6594456216	25.9286029428836	28.4511989466307	-6052.36573394516	0.819484985620634	28.2358453551637
17__Main Tower	-10902.7668306519	25.9848351725547	28.4864167127794	-6049.07913918495	0.819376515019291	28.2520488975952
16__Main Tower	-10911.581925712	26.0511300433616	28.5259846351724	-6045.38829294939	0.819102153006641	28.2702469334563
15__Main Tower	-10921.6572239987	26.1265242974954	28.5701543853674	-6041.26578510866	0.818650879624921	28.2906162839346
14__Main Tower	-10933.5684653717	26.212995773038	28.6189734922553	-6036.70641386298	0.818019061371356	28.3132599694908
13__Main Tower	-10947.0706523907	26.3096423078193	28.672215885889	-6031.69899649125	0.817205638864288	28.3381722960825
12__Main Tower	-10962.0164780334	26.4155598314924	28.7293288707409	-6026.30211354358	0.816229243712557	28.3652060789053
11__Main Tower	-10978.1212578336	26.5290273096771	28.7894149668668	-6020.58192489193	0.81511617064102	28.3940500165401
10__Main Tower	-10995.0179843382	26.6476974159641	28.8512645140328	-6014.64853239535	0.813908217674007	28.424225145863
9__Main Tower	-11012.2420863283	26.7686148507807	28.9134449475982	-6008.62303233119	0.812651596459364	28.4551072215457
8__Main Tower	-11029.3177343644	26.8886267702091	28.9744368531503	-6002.65079785326	0.811401527380002	28.4859762140472
7__Main Tower	-11045.7644428372	27.0045658124795	29.0327911390538	-5996.86977369627	0.810210513867593	28.5160862078467
6__Main Tower	-11061.17986816	27.1136864541239	29.0872735194278	-5991.4129175359	0.809128985614129	28.5447419713689
5__Main Tower	-11075.2565653449	27.2138499963275	29.136966506052	-5986.37423223548	0.80819299622416	28.5713658358725
4__Main Tower	-11081.0905496339	27.2573167102379	29.1591291348617	-5984.0385369029	0.808241540397541	28.5834630340574
3__Main Tower	-11105.3054030489	27.4716293238572	29.292060255457	-5970.24946641934	0.80531319179226	28.6612989936071
2__Main Tower	-11132.8196436048	27.7127246711396	29.4374480581761	-5954.79339977368	0.801874408208014	28.7499407286419
1__Main Tower	-11162.3249460435	27.9696737748295	29.5882016488686	-5938.28204815185	0.798092074628745	28.8462791221526
