Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10922.946868189	25.6820384603496	28.0486103157215	-6094.43902601677	0.783514386627362	28.0318886241958
42__Main Tower	-10920.9958831443	25.6999912851827	28.0802701199238	-6091.55986513608	0.783251519450147	28.04861031569
41__Main Tower	-10918.3727833688	25.7148913504774	28.1105626472501	-6088.68588302748	0.783885364338275	28.064580718488
40__Main Tower	-10916.0339297385	25.7298741169363	28.1396173496359	-6085.92319346729	0.784515563943084	28.079853081767
39__Main Tower	-10914.0017116351	25.7451422330567	28.1675810104349	-6083.2627964311	0.785140248204125	28.0944930319027
38__Main Tower	-10912.3030248071	25.7609302756861	28.1946182412743	-6080.68437515318	0.785753464974825	28.1085746246979
37__Main Tower	-10910.9699957428	25.7775079834692	28.2209120534422	-6078.17599050533	0.786352393015987	28.1221805494479
36__Main Tower	-10910.040646963	25.7951833936229	28.2466643958931	-6075.71958603302	0.786931974094289	28.1354023628777
35__Main Tower	-10909.5594624235	25.8143055308874	28.272096485744	-6073.29552512003	0.787486551216302	28.1483406935184
34__Main Tower	-10909.5777727458	25.8352661427646	28.2974486750453	-6070.88536037641	0.788010862442112	28.1611053234759
33__Main Tower	-10910.1538460037	25.8584997784311	28.3229795001336	-6068.45852424296	0.788495103167935	28.1738150134185
32__Main Tower	-10911.3525327845	25.8844812781241	28.3489634504685	-6065.99494303876	0.788933250429809	28.186596888094
31__Main Tower	-10913.2442760954	25.9137194951637	28.3756868835455	-6063.46853571713	0.789316956186452	28.1995851464115
30__Main Tower	-10915.903265207	25.946745868313	28.4034414229404	-6060.85245947956	0.789637470898844	28.2129188084492
29__Main Tower	-10919.4044854516	25.9840962025076	28.4325141465515	-6058.1267875712	0.789887065658809	28.2267381747742
28__Main Tower	-10923.81726872	26.026182427093	28.4631739591129	-6055.24861237261	0.79005427477505	28.241179672329
27__Main Tower	-10929.2105584503	26.0737673849246	28.4956538230795	-6052.20539798844	0.790133302098439	28.2563688268804
26__Main Tower	-10935.6237695701	26.1268994071259	28.5301290765732	-6048.98103000288	0.790118072157874	28.2724112731309
25__Main Tower	-10943.0831651301	26.1858067910802	28.56669294904	-6045.56103022431	0.790004627502106	28.2893820257664
24__Main Tower	-10951.5525616678	26.2504495193823	28.6051929160944	-6041.95389015952	0.789795056445123	28.3072941082602
23__Main Tower	-10960.9863878265	26.3204578687261	28.6454479229037	-6038.17704053834	0.78949530775347	28.3260113332152
22__Main Tower	-10971.2643183196	26.3952112236549	28.6871970088081	-6034.24183376997	0.789112693426408	28.3455026456893
21__Main Tower	-10982.2447270603	26.4738750290554	28.7300441339846	-6030.19227883601	0.788662744975695	28.365630639034
20__Main Tower	-10993.7279572603	26.5552734128355	28.7734570353826	-6026.0658201062	0.788162060445798	28.386187386829
19__Main Tower	-11005.4984394299	26.638060658217	28.8168072823243	-6021.92191355122	0.787634232297979	28.406908446535
18__Main Tower	-11017.2994683597	26.7206841331154	28.8594202238098	-6017.82142866243	0.787103614629007	28.4274922601783
17__Main Tower	-11028.8888973454	26.8016232189129	28.900630247988	-6013.83535094785	0.78659744195158	28.4476239529231
16__Main Tower	-11040.0385167592	26.8794446839665	28.9398339035596	-6009.99996031297	0.786134216003282	28.4670007142212
15__Main Tower	-11050.5551126423	26.9529227361014	28.976533113646	-6006.38694201499	0.785738853632078	28.4853550930119
14__Main Tower	-11060.281840831	27.0210801577778	29.0103628012385	-6003.01752861253	0.785424887356609	28.5024728291002
13__Main Tower	-11069.1225922806	27.0832871163315	29.0411007903102	-5999.92845644601	0.785205303232002	28.5182030907975
12__Main Tower	-11077.0180090624	27.1391826983533	29.0686615050022	-5997.13328581976	0.785087676456332	28.5324606891234
11__Main Tower	-11083.9593716484	27.1887065308053	29.0930776203241	-5994.62552627312	0.78507135485907	28.5452213939337
10__Main Tower	-11089.9724208572	27.2320437082695	29.1144968198633	-5992.40045639737	0.785155866550351	28.5565159499943
9__Main Tower	-11095.1033081633	27.2694956555118	29.1330989661412	-5990.44018921059	0.785335911909671	28.5664273287681
8__Main Tower	-11099.4167673571	27.3014757112053	29.1491005833538	-5988.72913191825	0.78560608634206	28.575024820355
7__Main Tower	-11102.9801646094	27.328447950904	29.1627489847382	-5987.24520305367	0.785958795130371	28.582416568282
6__Main Tower	-11105.8753911231	27.3509435572509	29.1743021370428	-5985.96470922206	0.786385748429932	28.5887222924216
5__Main Tower	-11108.1829374384	27.3694875824982	29.1840105114194	-5984.86424162845	0.786878625607914	28.5940624696687
4__Main Tower	-11108.4384485669	27.3743064281206	29.1874534704122	-5984.38190460109	0.787603608617123	28.5960494796508
3__Main Tower	-11134.3891562567	27.6047572158905	29.3302193959457	-5969.57798014828	0.784513744769121	28.6801322682851
2__Main Tower	-11161.6747542046	27.8454164307087	29.4752884899732	-5954.10754485209	0.781197750231714	28.769318125875
1__Main Tower	-11188.7832137472	28.0835005558126	29.6150361401968	-5938.77572375847	0.777875282658173	28.8592884758491
