Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10905.9488966264	25.6311751478248	28.052079489114	-6091.92032908505	0.800013923586143	28.033646744991
42__Main Tower	-10904.3682943626	25.653295223684	28.0872460612396	-6088.72457757803	0.799677272603737	28.0520794890846
41__Main Tower	-10902.244624044	25.6729355908477	28.1211584310345	-6085.52809350549	0.800229038869285	28.0697855544684
40__Main Tower	-10900.537802966	25.6933074489756	28.1540102567279	-6082.42841968737	0.800766317351836	28.0868473964185
39__Main Tower	-10899.2867858985	25.7147324989895	28.1860163164174	-6079.4080731134	0.801284340638542	28.1033622801037
38__Main Tower	-10898.5364649099	25.7375727255314	28.2174117647877	-6076.44381435629	0.80177622851431	28.1194375410967
37__Main Tower	-10898.3379415008	25.7622305781636	28.248450774696	-6073.51490341428	0.802236045643487	28.1351901107203
36__Main Tower	-10898.7484114855	25.7891471519019	28.2794042092332	-6070.59947564113	0.802657400526094	28.1507457148859
35__Main Tower	-10899.8305328815	25.8187974224948	28.310555865472	-6067.66494478362	0.803029800450536	28.1662375609649
34__Main Tower	-10901.6510966584	25.8516812785548	28.3421967393964	-6064.68877475214	0.803346432271935	28.1818042778889
33__Main Tower	-10904.2787912971	25.8883092905924	28.3746167110141	-6061.64459045391	0.803598916427272	28.1975868355061
32__Main Tower	-10907.7808696983	25.9291815529352	28.4080930816652	-6058.51312972308	0.803779959217569	28.2137241554506
31__Main Tower	-10912.2185403987	25.9747587959693	28.4428755707966	-6055.25191686783	0.803878444944581	28.2303471606049
30__Main Tower	-10917.6410428166	26.0254252044547	28.4791677668218	-6051.8517240635	0.80388989256919	28.2475711247237
29__Main Tower	-10924.0747762582	26.0813464191562	28.5171056848042	-6048.2994393121	0.80380959885906	28.2654864104201
28__Main Tower	-10931.521597824	26.1426680175814	28.556602553423	-6044.58822136862	0.803636026614715	28.2841296877754
27__Main Tower	-10939.9252908672	26.209052332066	28.5975514832782	-6040.75383280583	0.803378360470337	28.3034001387356
26__Main Tower	-10949.2222168535	26.2801447771383	28.6397726411536	-6036.77120487586	0.803034696465033	28.323296079564
25__Main Tower	-10959.2860048574	26.3552548113938	28.6829621768271	-6032.68326815838	0.802620137945309	28.3437197239077
24__Main Tower	-10969.9539533809	26.4334303392917	28.726684164584	-6028.53128538277	0.802150546559676	28.3645075124654
23__Main Tower	-10981.0272293303	26.513480794037	28.7704005125724	-6024.3551561202	0.801643752989135	28.3854399945457
22__Main Tower	-10992.2847246097	26.5940580648269	28.8135112918296	-6020.21254359305	0.801123365789278	28.4062568214734
21__Main Tower	-11003.4947714618	26.6737411212413	28.8554025199262	-6016.15995755543	0.800612899904881	28.4266764606721
20__Main Tower	-11014.4228572644	26.7511126609109	28.8954954090536	-6012.26141836823	0.800137889711093	28.4464185754711
19__Main Tower	-11024.8708917017	26.8249375735204	28.9332899663451	-6008.54419840702	0.799714274568101	28.4652259941124
18__Main Tower	-11034.676009271	26.8941984520048	28.9683968622258	-6005.07039648856	0.799364261214174	28.4828830847492
17__Main Tower	-11043.7049719145	26.9581021228526	29.0005541660076	-6001.85099572167	0.799098379479296	28.4992281488576
16__Main Tower	-11051.883372476	27.0161848185145	29.0296288278423	-5998.9144854525	0.798927093834865	28.5141588071912
15__Main Tower	-11059.1713023152	27.0682262181021	29.0556055518787	-5996.26751061759	0.798855964887815	28.5276307807059
14__Main Tower	-11065.5707360115	27.1142572867819	29.0785672528805	-5993.89798976544	0.798882608227783	28.5396515252061
13__Main Tower	-11071.1032550544	27.1544640472799	29.0986715142408	-5991.7978160763	0.799005548521668	28.5502706560779
12__Main Tower	-11075.8221697292	27.1892027355434	29.1161267270348	-5989.95027697123	0.799219839548625	28.5595690421314
11__Main Tower	-11079.7931101539	27.2189120688256	29.1311704249569	-5988.33444255382	0.799518683113164	28.5676480571166
10__Main Tower	-11083.0827026828	27.2440547597929	29.1440507069778	-5986.92781094357	0.799894432540664	28.5746199097651
9__Main Tower	-11085.7601122707	27.2651039963682	29.1550102618756	-5985.70787295158	0.800339202171411	28.5805989819904
8__Main Tower	-11087.9036838945	27.2825586488364	29.1642820461491	-5984.65320152603	0.800845309187427	28.5856955599607
7__Main Tower	-11089.5780721304	27.2968590626712	29.1720824314167	-5983.74320090404	0.801405303367446	28.5900170387305
6__Main Tower	-11090.8397066112	27.3083980415387	29.1786056973411	-5982.95921992589	0.8020123448833	28.5936614117456
5__Main Tower	-11091.7469468426	27.317548425778	29.1840192887398	-5982.28510542423	0.802660404829764	28.5967139013418
4__Main Tower	-11091.4779819478	27.3188180293562	29.1858328137824	-5981.96874762542	0.803445402036572	28.5978278094721
3__Main Tower	-11117.2928662518	27.548210874098	29.3279805821208	-5967.15935155031	0.800271556295031	28.6818256363821
2__Main Tower	-11144.3667755785	27.7869004981516	29.4719861525023	-5951.74848448914	0.796887479798394	28.7706094043285
1__Main Tower	-11171.1920656082	28.0224277799613	29.6103892048225	-5936.50969622631	0.793506612494339	28.8599061203096
