Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10932.1015764117	25.7583175770199	28.1012501502627	-6089.93896162726	0.782317214613863	28.0549209786844
42__Main Tower	-10943.3072067645	25.8799751916163	28.2003916357424	-6081.25541683396	0.780423990955448	28.1012501497155
41__Main Tower	-10955.5635737186	26.0080157615588	28.3007774596145	-6072.27751031538	0.779273727872288	28.1483341086395
40__Main Tower	-10969.5076563987	26.1430114725683	28.4010500541435	-6063.22754506886	0.778001169884335	28.195673009502
39__Main Tower	-10984.7293541187	26.2823508324449	28.4995180862769	-6054.26237140384	0.776653584375791	28.2425969310274
38__Main Tower	-11000.7105538066	26.4225789181109	28.5943186756622	-6045.53049420636	0.775281735717345	28.2883055299808
37__Main Tower	-11016.8579715045	26.559654039397	28.6836227720145	-6037.21031901343	0.773945328978575	28.3319494241171
36__Main Tower	-11032.6414475415	26.6903672704077	28.7658717476531	-6029.4541157961	0.772700472542206	28.3727269228799
35__Main Tower	-11047.5583911227	26.8116108761017	28.8399438290475	-6022.38734059254	0.771596827817855	28.4099950582917
34__Main Tower	-11061.2403097987	26.9212600134053	28.9052397362995	-6016.07847469784	0.77066714381789	28.4433238668756
33__Main Tower	-11073.4555008777	27.0181412414238	28.9616759493045	-6010.5585977484	0.769933201370602	28.4725245396776
32__Main Tower	-11084.0887736249	27.1019257719555	29.0096055063734	-6005.8086224855	0.769400419717848	28.4976352263747
31__Main Tower	-11093.1429758719	27.1730383744059	29.0496972035168	-6001.78849438643	0.769066851240352	28.5188771278319
30__Main Tower	-11100.6968446572	27.2323996065871	29.0828067687744	-5998.42004531803	0.768916614469196	28.5365966187648
29__Main Tower	-11106.8839838861	27.2812420988374	29.1098641684396	-5995.62675353237	0.768932950336131	28.5512076877509
28__Main Tower	-11111.8563943747	27.3208972910303	29.1317888747874	-5993.326560229	0.769095602092262	28.5631439904263
27__Main Tower	-11115.7807785563	27.3527171065893	29.149434791934	-5991.44047848942	0.769383772463948	28.5728243341484
26__Main Tower	-11118.8142374277	27.3779534964146	29.1635605224205	-5989.89717849866	0.769777841713139	28.5806313342484
25__Main Tower	-11121.1012493264	27.397728416909	29.1748183744562	-5988.63456365439	0.770260127280254	28.5869008042748
24__Main Tower	-11122.7693104587	27.4130138585913	29.1837556832464	-5987.60004291374	0.770815213491396	28.5919188199286
23__Main Tower	-11123.9279150246	27.4246317284507	29.1908229967876	-5986.75001538027	0.771429995135201	28.5959235467562
22__Main Tower	-11124.6692419157	27.4332647235103	29.1963859932516	-5986.04890220827	0.772093537659536	28.5991099053047
21__Main Tower	-11125.0696855728	27.4394718876617	29.2007380725908	-5985.46803791197	0.772796852046381	28.6016352556437
20__Main Tower	-11125.1910940008	27.4437038760194	29.2041127480134	-5984.98453248645	0.773532627740831	28.6036254169951
19__Main Tower	-11125.0892117045	27.4463413618358	29.2066948923851	-5984.58021400885	0.774294963867593	28.6051803546761
18__Main Tower	-11124.7972714933	27.4476506381564	29.2086305734843	-5984.24068960609	0.775079117258487	28.6063792834171
17__Main Tower	-11124.3440927279	27.4478092711976	29.2099938269361	-5983.95575234398	0.775881607272958	28.6072781911691
16__Main Tower	-11123.7589632339	27.4470281622234	29.2108913561286	-5983.7216401749	0.776700838486552	28.6078969215786
15__Main Tower	-11123.068994606	27.4455052602396	29.2114248685199	-5983.52427634978	0.777532505352313	28.6083142062598
14__Main Tower	-11122.2947273986	27.4433877096715	29.2116680573403	-5983.35625896799	0.778374176561068	28.6085710880127
13__Main Tower	-11121.4514072655	27.4407823305669	29.2116727946307	-5983.21240269772	0.779224090506577	28.6086962101415
12__Main Tower	-11120.5509735352	27.437771986527	29.2114787508674	-5983.08875156159	0.780080881877922	28.6087113930393
11__Main Tower	-11119.603054329	27.4344233709651	29.2111177420663	-5982.98213545868	0.780943451981978	28.6086341226397
10__Main Tower	-11118.6147888556	27.4307886018968	29.2106157806304	-5982.88996309115	0.781810903277788	28.6084787003453
9__Main Tower	-11117.5971180965	27.4269270704838	29.2099941087079	-5982.81011642949	0.782682502757287	28.6082568213509
8__Main Tower	-11116.5478291333	27.4228504099034	29.2092699147146	-5982.74088152127	0.783557656664804	28.6079779512353
7__Main Tower	-11115.4747493619	27.4185996310603	29.20845702761	-5982.68087803944	0.784435886085805	28.6076497133684
6__Main Tower	-11114.3812888906	27.4141983984785	29.2075667350192	-5982.62897778182	0.785316800388022	28.6072783415904
5__Main Tower	-11113.26954449	27.4096602528389	29.2066047935768	-5982.5846013911	0.786200175753457	28.6068669896805
4__Main Tower	-11112.2437791885	27.4058227542573	29.206051727043	-5982.49785594815	0.787071653176826	28.6066973603673
3__Main Tower	-11140.3490804954	27.65537438559	29.3600521328151	-5966.46545118571	0.783652074421441	28.6980558503891
2__Main Tower	-11167.5673165288	27.8957526743307	29.504568515098	-5950.96373235027	0.780331537346046	28.7877652181504
1__Main Tower	-11192.4845310464	28.1151401981303	29.633159413735	-5936.77359391741	0.777323875107768	28.8712504709147
