Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10912.4737941444	25.6229054474345	28.0144106389633	-6095.75440554944	0.796079579514415	28.0137575071181
42__Main Tower	-10912.8158063586	25.6234448593801	28.0156273653999	-6095.78888301519	0.796193250448032	28.0144106389633
41__Main Tower	-10911.2957867927	25.6211107649159	28.0169468351447	-6095.54500271773	0.797081480984404	28.0151193345161
40__Main Tower	-10910.212956346	25.6189776950515	28.0183775138863	-6095.29185844029	0.797968987915632	28.0158879908207
39__Main Tower	-10909.1579488039	25.6168444024834	28.0199285083283	-6095.03072838019	0.798855861572477	28.0167214999485
38__Main Tower	-10908.0933693303	25.6147943486181	28.0216097965702	-6094.75915685311	0.799741895917447	28.0176252086754
37__Main Tower	-10907.0185509898	25.6128402332313	28.0234324593668	-6094.48723478541	0.800627872513708	28.0186050357422
36__Main Tower	-10905.9328227144	25.6106420984735	28.0254088451502	-6094.18660428345	0.80151152249564	28.0196675505941
35__Main Tower	-10904.8355427452	25.6087808403277	28.027552654136	-6093.87230055322	0.802393998072794	28.0208200044442
34__Main Tower	-10903.7261464011	25.6070189786316	28.0298790412069	-6093.54240252592	0.803275099216545	28.0220703655293
33__Main Tower	-10902.6042078825	25.6053682710883	28.0324048169992	-6093.19383006313	0.804154513042634	28.0234273989769
32__Main Tower	-10901.469519942	25.6038428915317	28.0351488071848	-6092.82703503007	0.80503218562295	28.024900820416
31__Main Tower	-10900.3222019551	25.6024602621987	28.0381323896687	-6092.43909811948	0.805907756004733	28.0265015296265
30__Main Tower	-10899.1628519135	25.6012422055588	28.0413802256383	-6092.02758408286	0.806780851667959	28.0282419268364
29__Main Tower	-10897.9927617475	25.6002165258387	28.0449212306101	-6091.58955376137	0.807651009999745	28.0301363283087
28__Main Tower	-10896.8142199807	25.599419189038	28.0487898832977	-6091.12821110135	0.808518115332141	28.0322015226776
27__Main Tower	-10895.6309333071	25.5988973441516	28.0530280265122	-6090.62556835015	0.809380231425672	28.0344575358496
26__Main Tower	-10894.4486113039	25.5987135168102	28.057687365064	-6090.08603605784	0.810237062828535	28.0369286942815
25__Main Tower	-10893.2757773094	25.5989514167051	28.0628329139806	-6089.50353347265	0.811087188041597	28.0396450955362
24__Main Tower	-10892.1248938565	25.5997239462292	28.0685477122041	-6088.87004344461	0.811928710684564	28.0426446195209
23__Main Tower	-10891.0139233046	25.6011841964103	28.0749392104846	-6088.17727530287	0.812759035963151	28.0459756535918
22__Main Tower	-10889.9684843075	25.6035404779634	28.0821478775499	-6087.41209866687	0.813574693676478	28.0497007658095
21__Main Tower	-10889.0248131535	25.6070767675455	28.0903587430834	-6086.55889006205	0.814371103423295	28.0539016434358
20__Main Tower	-10888.233795096	25.6121803358723	28.0998167929117	-6085.59526276472	0.81514134318714	28.058685713642
19__Main Tower	-10887.6663865364	25.6193787608184	28.1108473734336	-6084.49299982952	0.815876561909363	28.0641950006477
18__Main Tower	-10887.4208080725	25.6293885816767	28.1238824625869	-6083.2149093971	0.81656484050647	28.0706176571217
17__Main Tower	-10887.6318400564	25.643178520756	28.1394945841852	-6081.71265568148	0.817190451226699	28.0782031944492
16__Main Tower	-10888.4824986706	25.6620483401943	28.1584378146496	-6079.91536046103	0.817729579680663	28.087281430156
15__Main Tower	-10890.2179329701	25.6877229662458	28.1816951918139	-6077.73921293188	0.818154114999499	28.0982855190963
14__Main Tower	-10893.1605873313	25.7224555720589	28.2105275511128	-6075.07543639575	0.818427138660004	28.1117779192346
13__Main Tower	-10897.7240497165	25.7691229721597	28.2465127533516	-6071.7721199496	0.818496031636322	28.1284761297439
12__Main Tower	-10904.4202231706	25.8312783378106	28.2915539734543	-6067.66124442883	0.81830284176444	28.1492712264633
11__Main Tower	-10913.8504266001	25.9130996014611	28.3478213134169	-6062.54111460975	0.817776908156583	28.1752262276673
10__Main Tower	-10926.6660983115	26.0190641314939	28.4175756216467	-6056.17877219199	0.816837882550429	28.2075333305556
9__Main Tower	-10943.4738454345	26.1536484620861	28.5028176234453	-6048.37259582511	0.815413154719519	28.2474014481643
8__Main Tower	-10964.7256986243	26.320017382747	28.6047309274711	-6038.94858853737	0.813443228675622	28.295845041889
7__Main Tower	-10990.4729099171	26.5188092143747	28.7229718619165	-6027.87295955061	0.810913022648911	28.3533644872194
6__Main Tower	-11020.2075147674	26.7467659550125	28.8550085075251	-6015.30069687186	0.807873877789625	28.4195606186933
5__Main Tower	-11052.77589605	26.9960279505927	28.9959513766745	-6001.5920588104	0.804444936685752	28.4928590611215
4__Main Tower	-11072.8953567682	27.1514145806118	29.0826203406165	-5992.9519126275	0.802596904593871	28.5394619829009
3__Main Tower	-11094.6473046386	27.3427435063303	29.2020281269848	-5980.75848234629	0.800124192254821	28.6074966373897
2__Main Tower	-11123.6138576533	27.5935722202212	29.3538235981802	-5964.93617814022	0.796594255157489	28.6972917463934
1__Main Tower	-11159.7201993311	27.9043631976628	29.5362521877871	-5945.31524659551	0.791952911256146	28.8109251266216
