Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10904.4657585977	25.5953323121922	28.0133654410695	-6094.77432435504	0.804370572783582	28.0131967921773
42__Main Tower	-10903.9873483975	25.5955266889806	28.013679005792	-6094.74562428126	0.804368310293478	28.0133654410687
41__Main Tower	-10903.1053738535	25.5930161547844	28.0140333360967	-6094.59882231736	0.805264372784647	28.0135561198435
40__Main Tower	-10902.0881089421	25.5900974448868	28.0144336683375	-6094.4532332842	0.80616209531708	28.0137716115083
39__Main Tower	-10901.0506320344	25.5873195704912	28.0148859191479	-6094.44983787614	0.807182365470961	28.0140151047163
38__Main Tower	-10900.0843315545	25.584687372869	28.0153967803122	-6094.2859273697	0.808077334569129	28.0142902025059
37__Main Tower	-10899.1438218719	25.5819723556657	28.0159738301797	-6094.11629688085	0.808971871632858	28.0146009800879
36__Main Tower	-10898.1927312445	25.579481949952	28.0166256659113	-6093.9410723965	0.809865978808178	28.0149520526969
35__Main Tower	-10897.1968806667	25.5769206333952	28.0173620624241	-6093.75816182015	0.810759477397261	28.0153486561222
34__Main Tower	-10896.1783454999	25.574573756313	28.0181941661702	-6093.56699406541	0.811652305267006	28.0157967434982
33__Main Tower	-10895.1852608596	25.5722222249233	28.019134735092	-6093.36711632976	0.81254440365121	28.0163031033041
32__Main Tower	-10894.1840883733	25.5695841617	28.0201984406357	-6093.15685770797	0.813435605538766	28.0168755054377
31__Main Tower	-10893.1741146756	25.5672929600719	28.0214022542418	-6092.9344676193	0.814325722512092	28.0175228849911
30__Main Tower	-10892.1547089707	25.5650929536034	28.0227659502143	-6092.71045002645	0.815215569885231	28.0182555773694
29__Main Tower	-10891.1254105428	25.5630008506469	28.0243127705552	-6092.45437060182	0.816102519246982	28.0190856241894
28__Main Tower	-10890.0860618689	25.5610379546154	28.0260703169052	-6092.18039266078	0.8169876034511	28.0200271776717
27__Main Tower	-10889.0370085957	25.5592318797087	28.0280717626076	-6091.88522381011	0.817870346070644	28.0210970430308
26__Main Tower	-10887.9793972815	25.5576189963082	28.0303575177128	-6091.56405859693	0.818750043829824	28.022315415223
25__Main Tower	-10886.91561572	25.5562479263401	28.0329775365959	-6091.21392332211	0.819626023113689	28.0237068905642
24__Main Tower	-10885.8499406685	25.5551845490654	28.0359945387077	-6090.82881205289	0.820497152059526	28.0253018682225
23__Main Tower	-10884.7894864824	25.5545191762993	28.0394885269378	-6090.40132671349	0.821361892843381	28.0271385054571
22__Main Tower	-10883.7455888769	25.5543768365231	28.0435631469261	-6089.92783760206	0.822218727216646	28.0292654590882
21__Main Tower	-10882.7358151593	25.5549319981821	28.0483546491242	-6089.38179455364	0.823063195008595	28.0317457410507
20__Main Tower	-10881.786870872	25.5564295986412	28.0540445098765	-6088.75759494252	0.823892199841031	28.0346621465868
19__Main Tower	-10880.9387779654	25.5592149622326	28.0608771523072	-6088.03270266118	0.824699801695586	28.0381248888966
18__Main Tower	-10880.2508344743	25.563776110896	28.0691846829431	-6087.17843874127	0.825477623311734	28.0422823005587
17__Main Tower	-10879.810025848	25.5708030607327	28.0794210895896	-6086.15634655913	0.826214190020633	28.0473357370476
16__Main Tower	-10879.7427210706	25.5812698191961	28.0922088070904	-6084.90618607694	0.826892009712954	28.0535601132949
15__Main Tower	-10880.2305857023	25.5965454852138	28.1084006440741	-6083.35837675575	0.827488187060245	28.0613317356793
14__Main Tower	-10881.5315238334	25.6185401136182	28.1291591082356	-6081.41030775067	0.827970288626087	28.0711650552029
13__Main Tower	-10884.0057962608	25.6498866866018	28.1560518503687	-6078.91996029241	0.828291830630997	28.0837592291162
12__Main Tower	-10888.1456457867	25.6941486469314	28.1911539089843	-6075.70703480695	0.82839358111241	28.1000530993916
11__Main Tower	-10894.6027839604	25.7560162077832	28.2371310281063	-6071.52049216989	0.828191325907977	28.1212819220012
10__Main Tower	-10904.2007458414	25.8414056113681	28.2972493229391	-6066.06844950979	0.827586969187985	28.1490187677277
9__Main Tower	-10917.9003051563	25.957201530114	28.3752139996227	-6058.97728143014	0.826456058867695	28.1851657790928
8__Main Tower	-10936.7248085161	26.1109582667495	28.4746964357358	-6049.87661046938	0.824672508430107	28.2318358833459
7__Main Tower	-10961.4967020755	26.3088244471454	28.5984098588845	-6038.43700939063	0.822127200852565	28.291043964327
6__Main Tower	-10992.5031907569	26.5534309643005	28.7467287355298	-6024.48655315025	0.818764110020844	28.36413750945
5__Main Tower	-11029.1313212807	26.8409722748367	28.9162006954278	-6008.19544376819	0.814641645025542	28.4509923295239
4__Main Tower	-11055.2085017294	27.0467230223001	29.03507497792	-5996.45635179666	0.811898551417976	28.5143509392285
3__Main Tower	-11075.7706967455	27.2274131832946	29.1485247458606	-5984.93872956517	0.809576665772464	28.5781972497642
2__Main Tower	-11105.198843903	27.481567883521	29.3030772203505	-5968.94357641292	0.805945540202933	28.6683535112838
1__Main Tower	-11144.5316015828	27.818876940996	29.5018971580022	-5947.70434722712	0.80078358534007	28.7907010333863
