Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10930.2485133018	25.6767375617478	28.013284164107	-6098.0794263853	0.779532558844184	28.0131521887157
42__Main Tower	-10930.2372085146	25.6768897150079	28.0135309727306	-6098.05696040348	0.779530851669851	28.013284164107
41__Main Tower	-10929.0336855803	25.6747864717849	28.0138119345626	-6097.90764611009	0.78042560398273	28.0134344868445
40__Main Tower	-10928.2875440511	25.6711876283006	28.0141317206853	-6097.76021436517	0.781322007736253	28.0136056296812
39__Main Tower	-10926.8480674875	25.6683770895821	28.0144956454839	-6097.6040194572	0.782216303275192	28.013800441354
38__Main Tower	-10926.3957315407	25.6658169778068	28.0149097599093	-6097.5936398855	0.783230672426028	28.0140221630242
37__Main Tower	-10924.9180418399	25.6629698228807	28.0153809613819	-6097.42485563666	0.784124219302175	28.0142744854616
36__Main Tower	-10924.1643423105	25.6610384382314	28.0159171241145	-6097.25041804394	0.785017351087437	28.01456161624
35__Main Tower	-10923.0762028643	25.6580750691492	28.0165272539393	-6097.07040282973	0.785910065262572	28.0148883586741
34__Main Tower	-10921.9334361083	25.6550097890172	28.0172216746772	-6096.88362256544	0.786802258419435	28.0152602055908
33__Main Tower	-10921.0222909499	25.6527974275668	28.0180122580823	-6096.68701862076	0.787693674976678	28.0156834533841
32__Main Tower	-10919.9037301772	25.6502203835665	28.0189127128986	-6096.48222284919	0.78858441759616	28.0161653432091
31__Main Tower	-10918.8897598154	25.6474945028304	28.0199389522514	-6096.26692391796	0.789474270462405	28.0167142374642
30__Main Tower	-10917.8669503432	25.6451430553899	28.0211095670865	-6096.0392298875	0.790363033266907	28.0173398432568
29__Main Tower	-10916.8346735992	25.6428878149502	28.0224464469082	-6095.79644041724	0.791250415683837	28.018053500345
28__Main Tower	-10915.7925167634	25.6407478870033	28.0239756083282	-6095.54746600978	0.792137048321306	28.0188685592549
27__Main Tower	-10914.7404498373	25.6387479836295	28.0257283198072	-6095.26581325893	0.793020601358583	28.0198008871419
26__Main Tower	-10913.6790797097	25.6369206102929	28.0277426480374	-6094.96162220844	0.793901665446595	28.0208695544081
25__Main Tower	-10912.6100325755	25.6353092133436	28.0300656018976	-6094.6295762757	0.794779454079681	28.0220977758086
24__Main Tower	-10911.5365259252	25.6339727206863	28.0327561268506	-6094.26575439908	0.795653140976159	28.0235142120114
23__Main Tower	-10910.4642189506	25.6329921057941	28.0358893198294	-6093.8632517902	0.796521407993865	28.0251547876981
22__Main Tower	-10909.4024701729	25.6324798881743	28.0395624012546	-6093.41317915739	0.797382414256102	28.0270652539876
21__Main Tower	-10908.3661887683	25.6325938823197	28.0439032076502	-6092.90898267596	0.798234102177307	28.0293048206725
20__Main Tower	-10907.3785476893	25.6335570624493	28.0490822747422	-6092.32330945618	0.799071542836269	28.0319513168416
19__Main Tower	-10906.4749387877	25.6356861717436	28.0553299924659	-6091.64517866147	0.79989050473907	28.0351085210234
18__Main Tower	-10905.7086985277	25.6394327181438	28.062960848648	-6090.84625992929	0.800683527633484	28.0389165482959
17__Main Tower	-10905.1593186041	25.645441270962	28.072407423806	-6089.88926373479	0.8014400260153	28.0435664981749
16__Main Tower	-10904.944065052	25.6546314127508	28.0842674624124	-6088.72227876217	0.802145067920568	28.0493209373692
15__Main Tower	-10905.2341094146	25.668310943555	28.0993677602241	-6087.2721234985	0.802776590620058	28.0565421484484
14__Main Tower	-10906.2762868636	25.6883280676254	28.1188481522521	-6085.44237905298	0.803305188692084	28.0657302411226
13__Main Tower	-10908.4211258578	25.717267261717	28.144266257003	-6083.09194850951	0.80368642354155	28.0775727900315
12__Main Tower	-10912.1562157258	25.7586832129462	28.1777163474102	-6080.04371255283	0.803864523344608	28.0930057944464
11__Main Tower	-10918.1401913199	25.8173422853344	28.2219396007736	-6076.03972551587	0.803755970339899	28.1132808901013
10__Main Tower	-10927.2162036511	25.8992861948105	28.2803724339779	-6070.77460126458	0.803262420102815	28.1400233687951
9__Main Tower	-10940.4353658285	26.0121871660501	28.3570309477056	-6063.86745283413	0.802260112279955	28.1752465928299
8__Main Tower	-10958.9039913331	26.1640885737424	28.4560717411377	-6054.89404264802	0.800611149621375	28.2212596274582
7__Main Tower	-10983.5929654545	26.3623235193999	28.5808469923212	-6043.47225845818	0.798192694346874	28.2803741674727
6__Main Tower	-11014.9823232121	26.6108703471928	28.7323879636665	-6029.36323626898	0.794929417964118	28.3543142083337
5__Main Tower	-11052.5637768895	26.9068190734236	28.90762892387	-6012.68075415484	0.790860567080395	28.4433198594207
4__Main Tower	-11079.7166654368	27.1216210080124	29.0321833996825	-6000.48817221103	0.788104152224517	28.5092086704768
3__Main Tower	-11100.405621356	27.3035372458356	29.1464655686091	-5988.97121534201	0.785880998181416	28.5730872080839
2__Main Tower	-11130.2495485155	27.561168032639	29.3031648301157	-5972.87212536471	0.782358381844764	28.6639293996191
1__Main Tower	-11170.3356913897	27.9050916832097	29.505780460335	-5951.37008806478	0.777305556481762	28.7880040248185
