Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10920.205050915	25.7253203111431	28.1062574542446	-6087.82241955163	0.794580006293612	28.057230236534
42__Main Tower	-10932.7142404306	25.8566194654866	28.2111478458851	-6078.60248216709	0.792492860778364	28.1062574542446
41__Main Tower	-10946.2670661414	25.993930923837	28.3169060609523	-6069.11214236669	0.791149739384619	28.1559694112183
40__Main Tower	-10961.4110159368	26.1374536645506	28.4218405005803	-6059.6007188499	0.789694767261812	28.2057165672745
39__Main Tower	-10977.660960914	26.2839430610412	28.5239625622319	-6050.25488562351	0.788186195879497	28.2546790553854
38__Main Tower	-10994.4066487473	26.4293188066809	28.621204787375	-6041.23755370555	0.786681143244991	28.3019313146159
37__Main Tower	-11011.0345212796	26.5695899075114	28.7116741515445	-6032.74810688964	0.78524745486911	28.346548477677
36__Main Tower	-11026.9837127784	26.7012096349895	28.793884067135	-6024.93588094422	0.783942451807008	28.3877215281095
35__Main Tower	-11041.7994341596	26.8214367031088	28.8669003930141	-6017.91726504308	0.782813983680684	28.4248546356656
34__Main Tower	-11055.1571674526	26.9285076710319	28.9303814146253	-6011.72644228477	0.781886803733422	28.4576141284943
33__Main Tower	-11066.8862674476	27.021706973862	28.9845199849451	-6006.38523048967	0.78117891363976	28.4859327452582
32__Main Tower	-11076.9421716	27.1011892065082	29.0299209579071	-6001.84644587875	0.780687598641368	28.5099723057556
31__Main Tower	-11085.3731532828	27.1677414024682	29.0674543009017	-5998.04876345611	0.780403981277839	28.5300623065478
30__Main Tower	-11092.3095691189	27.2226132884078	29.0981175151189	-5994.89979280027	0.780307164290929	28.546632633061
29__Main Tower	-11097.9087367053	27.2672201424983	29.1229267996409	-5992.31360012767	0.780376780649343	28.560153928411
28__Main Tower	-11102.3446320311	27.3030231495357	29.1428428862	-5990.20199908924	0.780589913274094	28.5710925133986
27__Main Tower	-11105.7887864254	27.3314116013764	29.1587284635514	-5988.48401671442	0.780924466914197	28.5798811045269
26__Main Tower	-11108.4029960504	27.3536497931635	29.1713299693543	-5987.08857648449	0.781360313474339	28.5869031490462
25__Main Tower	-11110.3227201288	27.3708120574595	29.1812758727758	-5985.95517823104	0.781879788317224	28.5924872465306
24__Main Tower	-11111.6735925754	27.3838389459615	29.1890847352214	-5985.03348216622	0.782467803924796	28.5969081421282
23__Main Tower	-11112.5588803505	27.393504638491	29.1951781571871	-5984.28229609177	0.78311172801578	28.6003914388467
22__Main Tower	-11113.0644921282	27.4004452528684	29.1998953125193	-5983.66831263342	0.783801136021114	28.6031200061355
21__Main Tower	-11113.2633960617	27.405185962285	29.2035071395909	-5983.16481721015	0.784527513315274	28.6052407688064
20__Main Tower	-11113.2078366923	27.408127312895	29.2062291781489	-5982.7504873283	0.785283953107548	28.6068711345028
19__Main Tower	-11112.9417441667	27.4095642087217	29.2082005566691	-5982.40927733775	0.786065133990505	28.6080993748026
18__Main Tower	-11112.5068178824	27.409791673027	29.209568996983	-5982.1317462167	0.78686769825086	28.6089769197436
17__Main Tower	-11111.932983513	27.4090464775066	29.2104638712802	-5981.90194915399	0.787686612156815	28.60959255215
16__Main Tower	-11111.2514531979	27.407535903883	29.2109822034829	-5981.71015214761	0.788518639194398	28.6100001467569
15__Main Tower	-11110.482512882	27.4054044448504	29.2111955124699	-5981.54919934902	0.789361341867135	28.6102392185257
14__Main Tower	-11109.6394899811	27.4027563102753	29.2111590529377	-5981.41356931729	0.790212813666985	28.6103402269499
13__Main Tower	-11108.7374665455	27.3996892947146	29.2109167911433	-5981.29887032271	0.791071528564102	28.6103273960737
12__Main Tower	-11107.7869891188	27.3962772022608	29.2105043955876	-5981.20153884981	0.791936246465265	28.6102203892063
11__Main Tower	-11106.7958400845	27.3925777802149	29.209951200454	-5981.11864259961	0.792805948641674	28.6100353977011
10__Main Tower	-11105.7759334624	27.3886569309699	29.2092815760256	-5981.04774353297	0.793679791197133	28.6097858949831
9__Main Tower	-11104.7255227349	27.3845311532995	29.2085159224957	-5980.9867987161	0.7945570704272	28.6094831809284
8__Main Tower	-11103.6531985592	27.3802474592794	29.2076714125256	-5980.93408657235	0.79543719650443	28.6091367859831
7__Main Tower	-11102.5630959435	27.3758352453855	29.2067625589637	-5980.88815057105	0.796319673104486	28.6087547794423
6__Main Tower	-11101.4588546391	27.3713198385113	29.2058016575444	-5980.84775540746	0.797204081421934	28.6083440093052
5__Main Tower	-11100.3432673498	27.3667217910294	29.2047992008654	-5980.81184490208	0.798090065399178	28.6079103342302
4__Main Tower	-11099.3200680846	27.3628756071268	29.2042329529858	-5980.7310082098	0.798963008817598	28.607732045733
3__Main Tower	-11127.3672975652	27.6116694307617	29.3578064795526	-5964.69444005204	0.795474683247786	28.6990407035582
2__Main Tower	-11154.4398983223	27.8508598352051	29.5016296254149	-5949.22346636199	0.792097347334246	28.7884866426701
1__Main Tower	-11179.1761146936	28.0687801072971	29.6294047251205	-5935.08747058868	0.789044987515006	28.8715590501504
