Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10912.0519352549	25.6249499619913	28.0185910687766	-6095.50644500218	0.796171187885385	28.0160014668073
42__Main Tower	-10911.654207192	25.6274090475658	28.0234153982069	-6095.07328612589	0.796137295477802	28.0185910687462
41__Main Tower	-10910.3149453305	25.6270564145703	28.0284118814974	-6094.49163300654	0.796998891155914	28.0212748802939
40__Main Tower	-10908.9635566101	25.626348669151	28.0335849861873	-6093.89725398507	0.797859332593289	28.0240546093356
39__Main Tower	-10907.6002667888	25.6260535286309	28.0389395336645	-6093.28921191565	0.798718503988738	28.0269327324781
38__Main Tower	-10906.225465912	25.6258633085729	28.0444808372414	-6092.66501309664	0.79957615170143	28.0299119196796
37__Main Tower	-10904.8397623556	25.6257850432274	28.0502148954882	-6092.02941812507	0.800432581354425	28.0329951136078
36__Main Tower	-10903.444052844	25.6258276011862	28.0561486540034	-6091.36724186197	0.801286480748876	28.0361856379431
35__Main Tower	-10902.0396150581	25.6260023097334	28.0622903533123	-6090.6875291691	0.802138438386755	28.0394873416921
34__Main Tower	-10900.6282305635	25.6263237824839	28.0686499881313	-6089.98867895486	0.802988151570495	28.0429047898959
33__Main Tower	-10899.2123478015	25.6268110159455	28.075239914294	-6089.26873330323	0.803835279764455	28.0464435161137
32__Main Tower	-10897.7952978653	25.6274888414089	28.0820756508515	-6088.52745789748	0.804679373895946	28.0501103568994
31__Main Tower	-10896.3815799028	25.6283898430702	28.0891769375654	-6087.76227939007	0.805519906430018	28.0539138938056
30__Main Tower	-10894.9772379345	25.6295568887879	28.0965691262211	-6086.97096803194	0.806356148097855	28.0578650363804
29__Main Tower	-10893.590357311	25.6310464632871	28.1042850075325	-6086.15116922903	0.807187336131225	28.0619777899086
28__Main Tower	-10892.2317174629	25.6329330444987	28.1123672017152	-6085.29836938069	0.808011908473694	28.0662702631517
27__Main Tower	-10890.9156480539	25.6353148291239	28.1208712678873	-6084.40765695528	0.808828175756955	28.0707659829712
26__Main Tower	-10889.6611485235	25.6383211856657	28.1298697161475	-6083.47322849365	0.809634141715198	28.0754955952507
25__Main Tower	-10888.4933446842	25.6421223020048	28.1394571483212	-6082.48679965421	0.810426907231482	28.080499051968
24__Main Tower	-10887.4453689983	25.6469415998821	28.1497568169154	-6081.43778076663	0.81120274469059	28.0858284180635
23__Main Tower	-10886.560763253	25.6530715882023	28.1609289475415	-6080.31219427755	0.811956696300614	28.0915514652053
22__Main Tower	-10885.8965118651	25.6608938723646	28.1731811618372	-6079.09364876944	0.812682958214106	28.0977562263021
21__Main Tower	-10885.5268111869	25.6709039720439	28.1867812370253	-6077.75461717469	0.813371568181161	28.1045566558048
20__Main Tower	-10885.5476453524	25.6837413548701	28.2020722422278	-6076.26760041268	0.814012674172074	28.1120994854637
19__Main Tower	-10886.0821460382	25.7002245339819	28.2194897486677	-6074.59419787694	0.814592375494744	28.1205722701411
18__Main Tower	-10887.2865274051	25.7213899553069	28.2395801668755	-6072.68605061114	0.815093083656104	28.1302124203108
17__Main Tower	-10889.3560580961	25.7485313619459	28.2630181160072	-6070.48538613558	0.815493725631862	28.1413166299688
16__Main Tower	-10892.5299961245	25.7832329443954	28.2906188601094	-6067.91206632003	0.815764778471277	28.1542494283179
15__Main Tower	-10897.0935966204	25.8273843306112	28.3233391257434	-6064.88318479532	0.815875726138757	28.1694485237904
14__Main Tower	-10903.3742549775	25.8831588086613	28.3622561393577	-6061.30528988043	0.815790829407808	28.1874231188612
13__Main Tower	-10911.7276310667	25.952927789833	28.4085111622915	-6057.05052809914	0.815465903269944	28.2087395488892
12__Main Tower	-10922.5028135357	26.038981114987	28.463201951477	-6052.02374126577	0.814861914982365	28.2339868879627
11__Main Tower	-10936.0165707273	26.1436077156592	28.5272118715607	-6046.12506423922	0.813942269383678	28.2637146640034
10__Main Tower	-10952.4573745399	26.2680789121397	28.6009766624796	-6039.29705395056	0.812683863530769	28.2983374820993
9__Main Tower	-10971.8150700168	26.4124640131385	28.6842169587466	-6031.52018926352	0.811079648636521	28.33800964209
8__Main Tower	-10993.8142656697	26.5750487704822	28.7757027055755	-6022.88145050066	0.809157006220153	28.3824881637221
7__Main Tower	-11017.8723183528	26.7520086289278	28.8731481536447	-6013.56530477594	0.806980391081122	28.4310221933316
6__Main Tower	-11043.1064485264	26.9374478925142	28.9733334483615	-6003.83378580691	0.804640644271069	28.4823205349587
5__Main Tower	-11068.4648511442	27.1241264249457	29.0724884244235	-5994.038415577	0.802259757845283	28.5346427847266
4__Main Tower	-11081.7047661701	27.2233518072615	29.1251098440223	-5988.70536243779	0.801363775952706	28.5631354662115
3__Main Tower	-11104.6631857812	27.4257213009359	29.2508499264426	-5975.76830615319	0.798693235211479	28.6357517677075
2__Main Tower	-11132.9522810566	27.6719542590526	29.399373184374	-5960.14214828397	0.795229878804611	28.7249395628548
1__Main Tower	-11165.7364948443	27.9553728782102	29.5654332247328	-5942.13296488355	0.791053207343037	28.8297118218495
