Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10915.4408343936	25.6438986915921	28.0296805633541	-6095.03958706654	0.791950625946179	28.02194125715
42__Main Tower	-10914.272546095	25.6510391652025	28.0441196350059	-6093.71637822381	0.791846289044579	28.0296805633396
41__Main Tower	-10912.1966632465	25.655195016645	28.0583954927414	-6092.29498496854	0.792640368717621	28.037338270778
40__Main Tower	-10910.1482807411	25.6593185939744	28.072503003731	-6090.88362520232	0.793434283035464	28.0449085823036
39__Main Tower	-10908.1309286806	25.6634211807966	28.0864397374681	-6089.48971667502	0.794228245748762	28.0523887915151
38__Main Tower	-10906.1487528995	25.667518976075	28.1002064831085	-6088.11107702264	0.795021946945789	28.0597776150698
37__Main Tower	-10904.2066986485	25.6716342768233	28.1138078815581	-6086.74807080037	0.795815265967901	28.0670754624646
36__Main Tower	-10902.3107378159	25.6757969534139	28.1272532004466	-6085.39817219502	0.796607028993438	28.0742847654595
35__Main Tower	-10900.4681531083	25.680046285159	28.1405572859165	-6084.06137545449	0.797397029387503	28.0814103816441
34__Main Tower	-10898.6878929583	25.6844332407275	28.1537417317522	-6082.73576464808	0.798184374176575	28.0884600896047
33__Main Tower	-10896.9810132202	25.68902330298	28.1668363135875	-6081.41894210539	0.798968016988501	28.0954451964809
32__Main Tower	-10895.3612243568	25.6938999551356	28.1798807433327	-6080.10746866018	0.799746547787229	28.1023812822843
31__Main Tower	-10893.8455654928	25.6991689620066	28.1929268057648	-6078.79876288431	0.800518904748949	28.1092891089542
30__Main Tower	-10892.4552289382	25.7049635940472	28.2060409439805	-6077.48283645033	0.801281268232741	28.1161957252734
29__Main Tower	-10891.2165598369	25.7114509487756	28.2193073607236	-6076.15497168709	0.802031818119753	28.1231358006607
28__Main Tower	-10890.1622542744	25.7188395165255	28.2328316946018	-6074.80594084477	0.802767057328018	28.1301532201604
27__Main Tower	-10889.3327735672	25.7273881040118	28.2467453078912	-6073.42413879065	0.803482605677996	28.1373029675198
26__Main Tower	-10888.7779796682	25.7374161524253	28.261210177027	-6071.99557086896	0.804173187688863	28.144653309829
25__Main Tower	-10888.5589724144	25.7493153411768	28.2764242951332	-6070.50275400585	0.804832208712815	28.1522882709301
24__Main Tower	-10888.7500678324	25.763562118421	28.2926273605536	-6068.9266190248	0.805452461193723	28.160310334862
23__Main Tower	-10889.4407903682	25.7807303986391	28.3101063142375	-6067.23802177278	0.806022905477588	28.1688432458137
22__Main Tower	-10890.737652006	25.8015030611844	28.329199977383	-6065.40650707434	0.806531961852853	28.1780346561904
21__Main Tower	-10892.7653498623	25.8266800187225	28.3503016079808	-6063.39853973842	0.806966828365487	28.1880582075124
20__Main Tower	-10895.6668297208	25.8571794955546	28.3738576371139	-6061.17369613833	0.807312026321311	28.1991144012028
19__Main Tower	-10899.6014328695	25.8940276309426	28.4003602014103	-6058.68665977363	0.807550141204208	28.2114293300514
18__Main Tower	-10904.7401544584	25.9383304828435	28.4303304768852	-6055.89405017969	0.807663319104234	28.2252500234255
17__Main Tower	-10911.2568612217	25.9912208719961	28.4642894929588	-6052.7309149477	0.807629790003142	28.2408348828646
16__Main Tower	-10919.3144301319	26.0537731449958	28.5027134890158	-6049.16217550048	0.807432569022929	28.2584375925268
15__Main Tower	-10929.0420268052	26.1267907961485	28.5459725533336	-6045.14462660798	0.807055840336856	28.2782832097507
14__Main Tower	-10940.5207741261	26.2110109418212	28.5942548428838	-6040.66473755651	0.80649225932442	28.3005361681864
13__Main Tower	-10953.7519187129	26.306416937718	28.6474843249456	-6035.68886678016	0.805733591212523	28.3252619161177
12__Main Tower	-10968.6104511217	26.41233466943	28.7052469111078	-6030.26926070058	0.804794188084434	28.3523868673421
11__Main Tower	-10984.871480136	26.5273693798845	28.7667457085565	-6024.45662099183	0.803694427427526	28.381664700385
10__Main Tower	-11002.1786580986	26.6492809854175	28.8308071118789	-6018.35269852125	0.802472166397272	28.412659466786
9__Main Tower	-11020.0572192912	26.7750714647546	28.8959519961123	-6012.09162123109	0.80117733939716	28.4447555702603
8__Main Tower	-11037.9991785408	26.9013813631459	28.9605298420899	-6005.81615538551	0.799862522534967	28.4771999660035
7__Main Tower	-11055.4691297991	27.0246802996706	29.0228931684042	-5999.67824165455	0.798586682887125	28.509173245299
6__Main Tower	-11071.9960649217	27.1417617890704	29.081574437578	-5993.83890369463	0.797407248054583	28.539876606741
5__Main Tower	-11087.1944066024	27.2499816467364	29.135425905178	-5988.41097804445	0.796367274699797	28.5686156535779
4__Main Tower	-11093.5896868868	27.2974889418629	29.159640159464	-5985.87732260359	0.796360940501594	28.5817885222959
3__Main Tower	-11117.9037959722	27.5126580372215	29.2930619275803	-5972.08300780955	0.793488341914071	28.6596977324169
2__Main Tower	-11145.6094521086	27.7553735472759	29.4393524764919	-5956.57165325834	0.790097519145422	28.7486775682903
1__Main Tower	-11175.3767157622	28.0146520843301	29.5913344103667	-5939.98113616695	0.786362114177596	28.8456242053683
