Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10923.750118386	25.7928574621106	28.1674434140047	-6081.45932261373	0.801305599295215	28.0840666901761
42__Main Tower	-10952.1629819958	26.0459806025527	28.3474283642056	-6065.55711319665	0.797207361794055	28.1674434139254
41__Main Tower	-10979.8149950947	26.2894895374117	28.5149581073299	-6050.34557271025	0.79409834744696	28.2472155644566
40__Main Tower	-11006.0756634428	26.5152694938143	28.6644032909327	-6036.48204044947	0.791256446635329	28.3204509213672
39__Main Tower	-11029.7521910528	26.715282743297	28.7924293551303	-6024.36406301665	0.788815438603737	28.3849753271759
38__Main Tower	-11050.146578038	26.8853646099303	28.8982165404051	-6014.16358513608	0.786847888785342	28.4396793500217
37__Main Tower	-11067.0472561614	27.0250155722038	28.9829986604392	-6005.84129137257	0.785363971576494	28.4845099901257
36__Main Tower	-11080.6048654366	27.1363884364306	29.0492845563907	-5999.22982275279	0.784335419935569	28.5202158831887
35__Main Tower	-11091.1800528542	27.2230897613456	29.1001041583111	-5994.07897944073	0.783705777315228	28.5480020603674
34__Main Tower	-11099.224029998	27.2892247050563	29.1384681713729	-5990.13052455263	0.783412663681709	28.5692269396443
33__Main Tower	-11105.1950100474	27.3387667255809	29.1670660632061	-5987.13762026919	0.78339281455595	28.5851973446272
32__Main Tower	-11109.5018437927	27.3751991602377	29.1881479359863	-5984.88731218511	0.783589629135042	28.5970609416806
31__Main Tower	-11112.5027986306	27.4014618674038	29.2035186848646	-5983.2053069265	0.783955398048517	28.6057694108791
30__Main Tower	-11114.4908147223	27.4199216883143	29.214587145919	-5981.95359771974	0.784451361017252	28.6120830038998
29__Main Tower	-11115.6976561684	27.4324349563198	29.2224339831035	-5981.02524610661	0.785046783795741	28.6165943994686
28__Main Tower	-11116.3049083288	27.4404399833808	29.2278791528933	-5980.33853061964	0.78571768446295	28.6197583705139
27__Main Tower	-11116.4630183353	27.4450724683579	29.231540726145	-5979.83154406682	0.786445548135845	28.6219203432451
26__Main Tower	-11116.2767757113	27.4471625292761	29.2338828204504	-5979.45764225934	0.787216182247614	28.623341002552
25__Main Tower	-11115.8332176158	27.4473628917428	29.2352531876917	-5979.18179871529	0.788018760830624	28.6242162717851
24__Main Tower	-11115.2021916438	27.4461792001147	29.2359120378417	-5978.97776945976	0.78884505562339	28.6246929907277
23__Main Tower	-11114.4254523128	27.4439560126456	29.2360538605722	-5978.82592571175	0.789688831124936	28.6248809708109
22__Main Tower	-11113.5446138044	27.4409856197856	29.2358238308762	-5978.71161346785	0.79054537507246	28.6248621544044
21__Main Tower	-11112.5880635328	27.4374764625725	29.2353289855671	-5978.62400314629	0.791411160586825	28.6246970459872
20__Main Tower	-11111.5781639969	27.4335913162829	29.2346522178745	-5978.55477701041	0.792283462829588	28.6244321026631
19__Main Tower	-11110.5304999298	27.4294443361185	29.2338515948432	-5978.49806762395	0.793160322388075	28.6241000256347
18__Main Tower	-11109.4572285622	27.4251229658523	29.2329708573892	-5978.44947727018	0.794040258951634	28.623725302063
17__Main Tower	-11108.3673169694	27.4206913572919	29.2320418398195	-5978.40581113968	0.794922182743611	28.6233256901643
16__Main Tower	-11107.267340386	27.4161961495984	29.2310874260196	-5978.36477854437	0.795805300215705	28.622913895132
15__Main Tower	-11106.1620576818	27.4116707470256	29.2301237772736	-5978.32476762942	0.796689042179369	28.6224988319671
14__Main Tower	-11105.0548542381	27.4071385949521	29.2291620274361	-5978.28467389494	0.797573008644279	28.6220865861658
13__Main Tower	-11103.9480825485	27.4026156887378	29.2282095741123	-5978.243769561	0.798456926479375	28.6216811450527
12__Main Tower	-11102.843323413	27.3981124899867	29.2272710599211	-5978.20160429372	0.799340617004464	28.6212849530912
11__Main Tower	-11101.7415855988	27.3936353855978	29.2263491160317	-5978.15792999757	0.800223971260891	28.6208993321841
10__Main Tower	-11100.6434580899	27.3891877961475	29.225444924413	-5978.11264396248	0.801106931183919	28.6205247990771
9__Main Tower	-11099.5492260287	27.3847710169673	29.2245586427025	-5978.06574591067	0.801989475279584	28.6201613049129
8__Main Tower	-11098.4589589848	27.3803848564868	29.2236897254963	-5978.01730554505	0.80287160773048	28.6198084160205
7__Main Tower	-11097.3725780496	27.3760281199732	29.2228371669855	-5977.96743803934	0.803753350112077	28.6194654503097
6__Main Tower	-11096.2891779104	27.3716965699057	29.2219996832963	-5977.91628563602	0.804634735124475	28.6191315795426
5__Main Tower	-11095.2057684784	27.3673568744627	29.2211541625499	-5977.86623067799	0.80551643235556	28.6187932729648
4__Main Tower	-11094.2118463126	27.3637081484714	29.2206896868223	-5977.77735151516	0.806386298464328	28.6186752315844
3__Main Tower	-11124.5609166684	27.6324443682786	29.3858660370665	-5960.4247388211	0.80248656189975	28.7177251106275
2__Main Tower	-11151.340643161	27.8692574227033	29.5277866678035	-5945.04524206567	0.799091544976959	28.8069316034085
1__Main Tower	-11173.7586504774	28.0670805239712	29.6435823774303	-5932.13733641181	0.796342094946363	28.8828713382939
