Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10914.3840553602	25.6562602480002	28.0501807471747	-6093.17937404335	0.791765899943684	28.0326974468269
42__Main Tower	-10912.5664651016	25.6759273026169	28.0833744478596	-6090.16105166484	0.791472532856171	28.0501807471747
41__Main Tower	-10910.1314493	25.6927618213193	28.1152218052814	-6087.14815279611	0.792072886835445	28.0669090436824
40__Main Tower	-10908.0357290209	25.7099277459013	28.1458795952932	-6084.24294554555	0.792665470249463	28.0829479068708
39__Main Tower	-10906.3085779168	25.72767756997	28.1755235587499	-6081.43268056762	0.793247145871936	28.0983762830582
38__Main Tower	-10904.9845170714	25.7462997803912	28.2043484425469	-6078.69628526893	0.793811743100215	28.113282217692
37__Main Tower	-10904.1039056761	25.7661210940749	28.2325678730726	-6076.01756714096	0.794354927615256	28.1277628085353
36__Main Tower	-10903.7133434499	25.7875078712275	28.26041384856	-6073.37595521541	0.79487072095968	28.1419240614706
35__Main Tower	-10903.8658037659	25.81086608843	28.2881355554222	-6070.75195296245	0.795353496303867	28.1558805388388
34__Main Tower	-10904.6203682532	25.8366390677072	28.3159971248248	-6068.11438492798	0.795793197901564	28.1697546506699
33__Main Tower	-10906.0413987438	25.8653019591532	28.3442738600668	-6065.44295355642	0.796183722032876	28.1836753974108
32__Main Tower	-10908.1969571685	25.8973518244343	28.3732464013087	-6062.71195643927	0.796516835753206	28.1977763344465
31__Main Tower	-10911.1562635243	25.9332919583194	28.4031922811303	-6059.89540960073	0.796784079123949	28.2121925036688
30__Main Tower	-10914.986745893	25.9735159045783	28.4343744038834	-6056.97390150487	0.796978217897331	28.2270560808789
29__Main Tower	-10919.7529078734	26.0186778745074	28.4670262048899	-6053.9092183125	0.797089316425669	28.2424905408845
28__Main Tower	-10925.4805265105	26.0690569720385	28.5013336621059	-6050.69617626887	0.797113096812549	28.2586032690459
27__Main Tower	-10932.2125656423	26.1246772707393	28.5374149715662	-6047.31620254368	0.797044644289351	28.2754767705453
26__Main Tower	-10939.9478706196	26.1858639781149	28.5752995339699	-6043.7651426442	0.79688331464475	28.293158954731
25__Main Tower	-10948.6386397694	26.2523324184188	28.6149088197334	-6040.05714359399	0.796633713295914	28.3116533802454
24__Main Tower	-10958.2090520999	26.3236716983782	28.6560424578233	-6036.18019594295	0.796296549739408	28.3309107705336
23__Main Tower	-10968.5303099022	26.3991181318306	28.6983223685154	-6032.17825594016	0.79588703854404	28.3508161652425
22__Main Tower	-10979.4366651203	26.4776870129665	28.7412885727164	-6028.09872002975	0.795422235619169	28.3711605380237
21__Main Tower	-10990.7253480239	26.5581745911135	28.7844044169557	-6023.98141627164	0.79492019317811	28.3917418621347
20__Main Tower	-11002.1775990731	26.6392412544228	28.8270715811544	-6019.88232837969	0.794403770262906	28.412301306227
19__Main Tower	-11013.5571098912	26.7194432231941	28.8686677652063	-6015.8627064754	0.793897789402599	28.432553054532
18__Main Tower	-11024.6402151618	26.7973837091364	28.9085967928795	-6011.97323743421	0.793423362518289	28.4522070964041
17__Main Tower	-11035.2235718254	26.8717881796601	28.9463336817299	-6008.26410500922	0.793001348176406	28.4709919692571
16__Main Tower	-11045.1427297674	26.9416070941903	28.981459035472	-6004.78555252039	0.792652402867595	28.4886745249032
15__Main Tower	-11054.263363315	27.0060148957187	29.0136790507886	-6001.56192160844	0.792387756677964	28.5050741857679
14__Main Tower	-11062.512008278	27.0645232592198	29.0428302924316	-5998.61722272135	0.792218131910488	28.5200702731325
13__Main Tower	-11069.8489499313	27.1168885503257	29.0688711531124	-5995.96276592848	0.792149359438204	28.5336023869893
12__Main Tower	-11076.2724485666	27.1631107529697	29.0918637825259	-5993.58896433722	0.792179533833564	28.54566503027
11__Main Tower	-11081.8141251524	27.2033959458451	29.1119509165258	-5991.489594114	0.792307516729359	28.5562983810733
10__Main Tower	-11086.5196452598	27.2380775446644	29.1293416952391	-5989.64815154348	0.792528244930942	28.5655788652593
9__Main Tower	-11090.4563925762	27.2675916477027	29.1442635645256	-5988.04285645693	0.792834589184254	28.57361219226
8__Main Tower	-11093.697772439	27.2924175621556	29.1569573821988	-5986.65329063399	0.793219414950553	28.58049871416
7__Main Tower	-11096.3107951753	27.3130267671548	29.1676698804154	-5985.45663911843	0.793674727710864	28.5863545205829
6__Main Tower	-11098.3745391987	27.3299295888095	29.1766417527314	-5984.43026746923	0.794192502898915	28.5912968089674
5__Main Tower	-11099.9583442815	27.3435919770687	29.1840982589447	-5983.55274816712	0.794765062455222	28.5954378589425
4__Main Tower	-11099.9381485326	27.3465300452605	29.186666944108	-5983.15898202672	0.795521423635392	28.5969567982307
3__Main Tower	-11125.8274212157	27.5764281772057	29.3291185341498	-5968.34950598227	0.792388620889479	28.6809950258548
2__Main Tower	-11152.998621853	27.8161061674596	29.4736481944249	-5952.91280591834	0.789039860341371	28.7699762385958
1__Main Tower	-11179.9576582341	28.0529116216069	29.6127121458028	-5937.62850239702	0.785688383095275	28.8596039011988
