Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10923.7511620634	25.7928663261738	28.1674495461875	-6081.45878872281	0.801305455521994	28.0840694474824
42__Main Tower	-10952.1653785058	26.0460005354809	28.3474416385494	-6065.55593633174	0.797207038400385	28.1674495460673
41__Main Tower	-10979.8191282467	26.2895238283308	28.514980450559	-6050.34354810457	0.794097791108109	28.2472262517847
40__Main Tower	-11006.0824077153	26.5153258529733	28.6644395436944	-6036.4786838067	0.791255528689169	28.3204688914909
39__Main Tower	-11029.7629816517	26.7153731953301	28.7924867438316	-6024.35864131736	0.78881396091383	28.3850047203871
38__Main Tower	-11050.1630742885	26.8855031727073	28.8983033434144	-6014.15523650005	0.786845613260038	28.4397250754863
37__Main Tower	-11067.0712305127	27.0252168827859	28.983123222343	-6005.82913435695	0.785360649861354	28.4845771455068
36__Main Tower	-11080.6378175995	27.1366646759595	29.0494535559571	-5999.21313290008	0.784330841082064	28.5203087026003
35__Main Tower	-11091.2230787281	27.2234495855008	29.1003220992151	-5994.05725770779	0.783699788844546	28.5481235067083
34__Main Tower	-11099.2777739794	27.28967291079	29.1387372952826	-5990.10351608067	0.78340517923316	28.569378579851
33__Main Tower	-11105.259682186	27.3393045475082	29.1673866295169	-5987.10527981203	0.783383805994711	28.5853794841467
32__Main Tower	-11109.5773125983	27.3758249509314	29.1885185964259	-5984.8497701089	0.783579119075421	28.5972728502454
31__Main Tower	-11112.5886186495	27.4021715072196	29.2039367816266	-5983.1628357929	0.783943451403848	28.6060095209697
30__Main Tower	-11114.5862328103	27.4207087940628	29.2150488735077	-5981.90659271459	0.784438079836416	28.6123490326396
29__Main Tower	-11115.8016501008	27.4332910801079	29.2229344367875	-5980.97421765362	0.785032305186991	28.6168834000515
28__Main Tower	-11116.4176947002	27.4413595999506	29.2284123309148	-5980.28410244782	0.7857021799413	28.6200667504196
27__Main Tower	-11116.58050134	27.4460347314348	29.2320995581125	-5979.77444921322	0.786429222408751	28.6222438921072
26__Main Tower	-11116.39854574	27.4481577374727	29.2344592738859	-5979.39871152195	0.787199269929165	28.6236749612942
25__Main Tower	-11115.9574452996	27.4483758844208	29.2358384720385	-5979.12193942577	0.788001520454077	28.6245554554897
24__Main Tower	-11115.3268337692	27.4471936322208	29.2364968957475	-5978.91793553892	0.788827761169086	28.6250319600802
23__Main Tower	-11114.5485515844	27.4449557034298	29.2366289173953	-5978.76708187616	0.78967176181925	28.6252142357305
22__Main Tower	-11113.664205192	27.4419546284953	29.236379967523	-5978.65469716575	0.790528804440716	28.6251843899381
21__Main Tower	-11112.7023478214	27.4383999021828	29.2358575721183	-5978.5698999704	0.791395349141672	28.6250032307757
20__Main Tower	-11111.6853540764	27.4344554415235	29.2351456940525	-5978.5042637424	0.792268641746174	28.6247178413825
19__Main Tower	-11110.6292537915	27.4302382646211	29.2343037553442	-5978.45178114348	0.793146684163185	28.6243617234387
18__Main Tower	-11109.5464459575	27.4258380511983	29.2333768913677	-5978.40791124231	0.794027955799447	28.6239601811051
17__Main Tower	-11108.446225937	27.4213216597795	29.2323985116038	-5978.36929764916	0.794911320921721	28.6235318919757
16__Main Tower	-11107.3355165103	27.4167385796991	29.2313931524691	-5978.33348027032	0.795795937300637	28.6230905230953
15__Main Tower	-11106.219425036	27.4121250577954	29.2303786166486	-5978.29867905431	0.796681186926932	28.6226459427041
14__Main Tower	-11105.1016694381	27.4075072365187	29.2293675881439	-5978.26363068579	0.797566623227768	28.6222051347709
13__Main Tower	-11103.9849039128	27.4029035423306	29.2283688540317	-5978.2274650376	0.798451930826369	28.6217728904332
12__Main Tower	-11102.8709681845	27.398326506588	29.2273882313611	-5978.18961145052	0.799336894816785	28.6213523321559
11__Main Tower	-11101.7610788941	27.3937841599476	29.2264292745663	-5978.14972721716	0.800221377199517	28.6209453134592
10__Main Tower	-11100.6559774379	27.3892811080803	29.2254938204001	-5978.10764249998	0.801105298673592	28.6205527266317
9__Main Tower	-11099.5560450657	27.3848193693211	29.224582412518	-5978.06331740903	0.801988624429721	28.6201747424275
8__Main Tower	-11098.4613932627	27.3803990334778	29.2236946362391	-5978.01680817458	0.802871352956623	28.6198109989241
7__Main Tower	-11097.3719351425	27.3760187834242	29.2228293845024	-5977.96824025363	0.803753507151269	28.61946075164
6__Main Tower	-11096.286713206	27.3716739049263	29.2219850703067	-5977.91778685046	0.804635127225898	28.6191229934014
5__Main Tower	-11095.2040297244	27.3673419776484	29.2211451194478	-5977.8671587955	0.805516691744674	28.6187880005582
4__Main Tower	-11094.212201508	27.3637112657236	29.2206916201548	-5977.77715248678	0.806386244064649	28.6186763647916
3__Main Tower	-11124.5465362163	27.6324772706305	29.3858673488998	-5960.42459924315	0.802486524767442	28.7177259217306
2__Main Tower	-11151.3288937127	27.8692968047733	29.5277874727264	-5945.04515376614	0.799091522604643	28.8069321268836
1__Main Tower	-11173.7450027313	28.067111815011	29.643582801774	-5932.1372886469	0.796342083367136	28.8828716261394
