Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10923.7522524428	25.7928744352767	28.1674545191776	-6081.4583607861	0.801305323201628	28.0840715922085
42__Main Tower	-10952.1678417971	26.0460189648635	28.3474527468623	-6065.55495949198	0.797206737630606	28.167454519093
41__Main Tower	-10979.8229668856	26.2895527944183	28.5149976884379	-6050.34199630882	0.794097318521757	28.2472342862905
40__Main Tower	-11006.0875618468	26.5153652610509	28.664462826335	-6036.47654145424	0.791254883793747	28.3204801736158
39__Main Tower	-11029.7693697005	26.7154224909081	28.7925156268424	-6024.355929726	0.788813152677386	28.3850192160938
38__Main Tower	-11050.1705084742	26.8855610344484	28.8983370151844	-6014.15201807126	0.786844660564248	28.4397424927755
37__Main Tower	-11067.0794757308	27.025281439181	28.9831605353036	-6005.82551480238	0.785359582703692	28.4845969347154
36__Main Tower	-11080.6466123902	27.1367338039608	29.0494932548173	-5999.2092351767	0.784329693702368	28.5203301847723
35__Main Tower	-11091.2321585864	27.2235211045789	29.1003629212997	-5994.05321126433	0.783698597229653	28.548145948705
34__Main Tower	-11099.2868829559	27.2897446948666	29.1387780266153	-5990.09944889694	0.783403979134143	28.5694012471179
33__Main Tower	-11105.2685758041	27.3393745723916	29.1674261288654	-5987.10131268203	0.783382631353713	28.5854016712293
32__Main Tower	-11109.5857662408	27.3758913486761	29.1885558129424	-5984.84601496022	0.783578001664829	28.597293901873
31__Main Tower	-11112.5964286613	27.4022326000412	29.2039707795951	-5983.15939249256	0.783942419906806	28.606028852443
30__Main Tower	-11114.5932216812	27.4207631433625	29.2150788610916	-5981.90354585209	0.784437158890298	28.6123661492282
29__Main Tower	-11115.8076754601	27.4333375415623	29.2229597898478	-5980.97163403263	0.785031514603539	28.6168979115448
28__Main Tower	-11116.4226524926	27.4413973443814	29.228432602966	-5980.28203010679	0.785701534343951	28.6200783764684
27__Main Tower	-11116.5843374971	27.446063277184	29.2321144747141	-5979.77291809319	0.78642873133504	28.6222524579178
26__Main Tower	-11116.4012164899	27.4481767991732	29.2344687132899	-5979.39773555419	0.78719893834568	28.6236803851452
25__Main Tower	-11115.9589437051	27.4483854313628	29.2358424376507	-5979.12151945285	0.788001349526817	28.6245577315273
24__Main Tower	-11115.3271737903	27.4471938049485	29.23649548685	-5978.91806239493	0.788827749101733	28.6250311402959
23__Main Tower	-11114.5477645925	27.4449467758398	29.2366223042254	-5978.76773899618	0.789671904579773	28.6252104147295
22__Main Tower	-11113.6623349884	27.441936974163	29.2363683752214	-5978.65586226594	0.79052909624128	28.6251776951029
21__Main Tower	-11112.6993499586	27.4383735247039	29.2358411462408	-5978.57155951037	0.791395786474308	28.6249937397954
20__Main Tower	-11111.6814759725	27.4344216659424	29.2351249319502	-5978.50636687143	0.792269210657344	28.6247058442484
19__Main Tower	-11110.6245045946	27.4301975304685	29.2342790540262	-5978.45428769282	0.79314737343235	28.6243474489594
18__Main Tower	-11109.5409278286	27.4257912005989	29.233348741272	-5978.41077141824	0.794028751394023	28.6239439125707
17__Main Tower	-11108.4400644092	27.4212697268467	29.2323675151615	-5978.37245011875	0.794912205435157	28.6235139778675
16__Main Tower	-11107.328861757	27.4166828001497	29.2313600293702	-5978.33685164211	0.795796889774735	28.6230713800095
15__Main Tower	-11106.2124502	27.4120668538682	29.2303441943861	-5978.30218484557	0.796682183090725	28.6226260496994
14__Main Tower	-11105.0945661053	27.4074481782559	29.2293327786475	-5978.26717772612	0.797567636150123	28.6221850196615
13__Main Tower	-11103.9778754563	27.4028452915521	29.2283346202937	-5978.23095489225	0.798452931870767	28.6217531103211
12__Main Tower	-11102.8642221699	27.39827075369	29.2273555501493	-5978.19294423896	0.799337854725782	28.6213334517698
11__Main Tower	-11101.7548197083	27.393732563224	29.2263991009679	-5978.1528052382	0.800222267141928	28.6209278846367
10__Main Tower	-11100.6503998627	27.3892352414377	29.2254670575933	-5978.11037331721	0.801106091152388	28.6205372709014
9__Main Tower	-11099.5513289477	27.3847806794108	29.2245598872498	-5978.06561634957	0.801989294032041	28.6201617369403
8__Main Tower	-11098.4576990877	27.3803688044364	29.2236770788301	-5978.01860036615	0.802871876976726	28.6198008650141
7__Main Tower	-11097.3694002127	27.3759981065702	29.2228174117346	-5977.96946237066	0.803753866132024	28.6194538450376
6__Main Tower	-11096.2854482424	27.3716636522995	29.2219791706781	-5977.91838862475	0.804635305433489	28.6191195957815
5__Main Tower	-11095.2037648427	27.3673398075458	29.2211438569727	-5977.86728745838	0.805516729437506	28.6187872733045
4__Main Tower	-11094.2117210983	27.3637071568872	29.2206891297607	-5977.77740815924	0.806386315735703	28.6186749128348
3__Main Tower	-11124.5605663576	27.6324414343725	29.3858643355109	-5960.4249187739	0.802486613648866	28.7177240717358
2__Main Tower	-11151.340256186	27.8692541587936	29.5277848036889	-5945.04544514406	0.799091603206226	28.806930409163
1__Main Tower	-11173.7584047483	28.0670784504783	29.6435812151229	-5932.13746623652	0.796342132335675	28.8828705626005
