Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10916.2640621349	25.7143798317746	28.1079120229841	-6087.13141124038	0.798669554742619	28.0579973814016
42__Main Tower	-10929.1985190235	25.8488024154638	28.2146786802699	-6077.73532974794	0.796517401992622	28.1079120228991
41__Main Tower	-10943.1704162652	25.989130826482	28.3221634536491	-6068.07773455327	0.795110248266432	28.1584775121192
40__Main Tower	-10958.6995300477	26.1353652865765	28.428560686524	-6058.42050002799	0.793595673378083	28.2089916384911
39__Main Tower	-10975.2591323688	26.2840216884789	28.5317851378889	-6048.95579845406	0.792035201429956	28.258583762871
38__Main Tower	-10992.2246837466	26.4308951177109	28.6297061912557	-6039.85676133191	0.790489205185177	28.3062879893499
37__Main Tower	-11008.9785500963	26.57194879491	28.7204201348069	-6031.32502333186	0.789027102064404	28.3511562616639
36__Main Tower	-11024.9470232474	26.7036069672896	28.802476339459	-6023.50823997009	0.787706257206842	28.3923836070003
35__Main Tower	-11039.6974779154	26.823254999428	28.8750131999939	-6016.51538912795	0.786573321794166	28.4293955303632
34__Main Tower	-11052.9214372076	26.9292623165411	28.9377810939422	-6010.38609006574	0.785652677163673	28.4618952219389
33__Main Tower	-11064.4643873311	27.0210560374449	28.9910671824501	-6005.10868625787	0.784955604305448	28.4898589913207
32__Main Tower	-11074.3097172854	27.0989668781205	29.0355592730722	-6000.64859402527	0.784480985680411	28.5134911630917
31__Main Tower	-11082.5254299507	27.1639158842585	29.0721916495794	-5996.93152070095	0.784216337919634	28.5331572661792
30__Main Tower	-11089.2494778826	27.2172280920935	29.1020059078964	-5993.86049681232	0.784139119799853	28.5493142274226
29__Main Tower	-11094.65013449	27.2603870482656	29.1260443321224	-5991.34658247148	0.784227790716281	28.5624506084567
28__Main Tower	-11098.9064701963	27.2948879593134	29.1452797200044	-5989.29978567451	0.784458620953955	28.5730428518732
27__Main Tower	-11102.1946443524	27.3221415701809	29.1605770222254	-5987.63853780543	0.784809108217814	28.5815279075112
26__Main Tower	-11104.6685829513	27.3433851608757	29.1726788230044	-5986.29184707212	0.785258962983985	28.5882894492793
25__Main Tower	-11106.4720510261	27.3597149964174	29.1822064162263	-5985.19970026356	0.785790520936029	28.593653869055
24__Main Tower	-11107.7256293906	27.3720474071597	29.1896697770601	-5984.31244758342	0.786388792192919	28.5978924173114
23__Main Tower	-11108.5324681627	27.3811478079207	29.1954816548766	-5983.58966099645	0.787041294350486	28.6012266724855
22__Main Tower	-11108.9719835047	27.3876225551767	29.1999727329132	-5982.99879764504	0.787737776208633	28.6038353943164
21__Main Tower	-11109.1077922339	27.391907721479	29.2033564073432	-5982.51532053006	0.788470303287744	28.6058533274149
20__Main Tower	-11108.9941732515	27.3944197965374	29.2058578719628	-5982.12493824598	0.789233924799684	28.6073581709696
19__Main Tower	-11108.6884348782	27.3955555943703	29.2076735571885	-5981.80355645111	0.790021115181885	28.6084839437565
18__Main Tower	-11108.2236909272	27.3955808434009	29.2089500499229	-5981.53648366388	0.790827045495262	28.6093118949809
17__Main Tower	-11107.6337130431	27.3947219222653	29.2097940171209	-5981.31305166877	0.791648111878069	28.6099008834642
16__Main Tower	-11106.9409172702	27.3931405205287	29.2102862861583	-5981.12518389426	0.792481535218409	28.6102954097936
15__Main Tower	-11106.1686789416	27.39098230299	29.2104897276372	-5980.96659924788	0.79332512873308	28.6105300612472
14__Main Tower	-11105.3238642999	27.3883244549259	29.2104541833376	-5980.83231694849	0.79417714693647	28.6106322636859
13__Main Tower	-11104.4223514043	27.3852633122652	29.2102198018544	-5980.71832245475	0.795036179687585	28.6106241313031
12__Main Tower	-11103.473948115	27.3818671688676	29.2098194013946	-5980.62133132522	0.795901074746637	28.6105237702017
11__Main Tower	-11102.4869549393	27.3781931534222	29.2092801766596	-5980.5386189365	0.796770880239213	28.6103462158374
10__Main Tower	-11101.4678203264	27.3742874494122	29.2086249470886	-5980.46789718569	0.797644801798107	28.6101041098909
9__Main Tower	-11100.4221145601	27.3701894544311	29.2078730175293	-5980.40722540007	0.798522170713305	28.6098081878653
8__Main Tower	-11099.3545385387	27.3659325641267	29.2070408616473	-5980.35494735811	0.799402420681837	28.6094676224255
7__Main Tower	-11098.269062854	27.3615451591888	29.2061425933383	-5980.30964196497	0.800285069475045	28.6090902923259
6__Main Tower	-11097.1690502997	27.357051412708	29.2051903245992	-5980.27008838374	0.801169705573823	28.6086829717844
5__Main Tower	-11096.0573279201	27.3524717178109	29.2041943209103	-5980.23524721058	0.802055980070322	28.6082514308584
4__Main Tower	-11095.0374123116	27.3486385330821	29.2036311046506	-5980.15571065944	0.80292920508525	28.6080738423263
3__Main Tower	-11123.049644496	27.597236035696	29.3570641057149	-5964.11764793074	0.799417888528515	28.6993662455169
2__Main Tower	-11150.0906611256	27.8359840599177	29.5006591364623	-5948.65671368204	0.796021584900649	28.788725507588
1__Main Tower	-11174.7856413725	28.0533810622783	29.6281658247349	-5934.53850228109	0.792954323878559	28.8716619621843
