Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10912.336876929	25.7034856887639	28.1095731597526	-6086.44648168734	0.80275987063093	28.0587697029121
42__Main Tower	-10925.6950087395	25.8410225583469	28.2182109261595	-6076.8740011951	0.800542107371012	28.109573159736
41__Main Tower	-10940.0816632915	25.9843403589306	28.3274062530595	-6067.0508293078	0.799070636741973	28.1609895460978
40__Main Tower	-10955.9859920705	26.133232106377	28.4352415913399	-6057.24807783776	0.797496504816221	28.212264371204
39__Main Tower	-10972.8485487709	26.2840071133567	28.5395399325107	-6047.66639341615	0.79588446409912	28.2624776919851
38__Main Tower	-10990.0247448451	26.4323254959865	28.6381173059087	-6038.48938763111	0.7942987084816	28.3106261843868
37__Main Tower	-11006.8935450727	26.5741122858898	28.7290648108914	-6029.91367831149	0.792807674473368	28.3557437666033
36__Main Tower	-11022.8879832561	26.7058328440411	28.8109730204874	-6022.09160546986	0.791470996169163	28.3970295518507
35__Main Tower	-11037.5692427268	26.8249094904015	28.8830556262551	-6015.12416354809	0.790333210257123	28.4339330499799
34__Main Tower	-11050.6649237717	26.9299110517426	28.9451545895033	-6009.0438765036	0.789416844363737	28.4661947671445
33__Main Tower	-11062.0406090653	27.0204176124684	28.997647730058	-6003.83123350782	0.788730702818328	28.4938333757692
32__Main Tower	-11071.6886820009	27.0968685929956	29.0413003324247	-5999.44336717625	0.788271175918765	28.5170933039137
31__Main Tower	-11079.7040791685	27.1603369241715	29.0771050575691	-5995.79994841639	0.788023688763066	28.5363731688556
30__Main Tower	-11086.2326697324	27.2122183781596	29.106142208264	-5992.80019563363	0.787964287443834	28.5521540383722
29__Main Tower	-11091.4540870229	27.2540614200474	29.1294758563895	-5990.35234342009	0.788070298802283	28.5649399191691
28__Main Tower	-11095.5446869027	27.287365990995	29.1480877320357	-5988.36501369239	0.788317315242666	28.5752154915048
27__Main Tower	-11098.6838970416	27.3135573968814	29.1628430181421	-5986.75626165602	0.788682501561162	28.5834206330644
26__Main Tower	-11101.0309934818	27.333887940747	29.1744792558107	-5985.45531089816	0.789145455526912	28.5899384501724
25__Main Tower	-11102.7271139964	27.3494389936848	29.1836099609736	-5984.40270018016	0.78968854191008	28.5950927168175
24__Main Tower	-11103.8858758555	27.3610960118934	29.1907363237988	-5983.54948608175	0.790296881701536	28.5991510666876
23__Main Tower	-11104.6126944439	27.3696235514685	29.1962623841006	-5982.85598179395	0.790958142741099	28.6023311651908
22__Main Tower	-11104.9879421591	27.375623175983	29.2005108052851	-5982.29034893452	0.791662235534237	28.6048079925557
21__Main Tower	-11105.0664869405	27.3795020206014	29.2036948905484	-5981.82847948166	0.792401328114223	28.6067140220687
20__Main Tower	-11104.9087202851	27.3816890306599	29.2060323093281	-5981.45569862564	0.793170360556582	28.6081292493131
19__Main Tower	-11104.5658393217	27.3825513750581	29.2077102650964	-5981.14936435788	0.793962193884869	28.609179537389
18__Main Tower	-11104.0698678195	27.3823444002307	29.2088688665204	-5980.89541663647	0.794772174742222	28.6099426216653
17__Main Tower	-11103.4530996723	27.3812854031601	29.2096108432368	-5980.68356658927	0.795596810014969	28.6104752645052
16__Main Tower	-11102.7383983374	27.3795348256998	29.2100145419211	-5980.50597405267	0.79643339310137	28.6108206697147
15__Main Tower	-11101.9438254773	27.377219055711	29.2101412734603	-5980.35650474911	0.797279784647524	28.6110126264974
14__Main Tower	-11101.08369252	27.374438684484	29.2100399135756	-5980.23026746908	0.798134269787876	28.6110780793594
13__Main Tower	-11100.1697440407	27.371275675684	29.2097499988439	-5980.12330360577	0.798995458514288	28.6110388453319
12__Main Tower	-11099.2115642816	27.3677970289473	29.2093039019591	-5980.03236943257	0.799862213375921	28.6109128143397
11__Main Tower	-11098.217027088	27.3640579542345	29.2087283980358	-5979.95477952254	0.800733595919826	28.6107148100952
10__Main Tower	-11097.1926406501	27.3601042684753	29.2080458214612	-5979.88829232454	0.801608826533075	28.6104572177054
9__Main Tower	-11096.1438030711	27.3559741340238	29.2072748779713	-5979.83102517491	0.802487253975953	28.6101504489449
8__Main Tower	-11095.0750141599	27.3516995109569	29.2064313299434	-5979.78139155285	0.803368332414111	28.6098032850575
7__Main Tower	-11093.9900357885	27.3473072400813	29.2055284953988	-5979.73804855237	0.804251602351762	28.6094231644496
6__Main Tower	-11092.8920205787	27.3428199132436	29.2045776493369	-5979.69985775713	0.805136676185191	28.6090163966235
5__Main Tower	-11091.7836183514	27.3382565989549	29.2035883619843	-5979.66584864347	0.806023225150575	28.608588363475
4__Main Tower	-11090.7673045764	27.3344398950689	29.2030306875068	-5979.5872699022	0.806896652904194	28.6084133722072
3__Main Tower	-11118.7688842823	27.5827635921389	29.3563239956813	-5963.54182014106	0.803360195343518	28.6996895726886
2__Main Tower	-11145.7544510913	27.821151127969	29.4996925870592	-5948.09667021903	0.799947024376989	28.7889627783186
1__Main Tower	-11170.394934303	28.0380596141301	29.6269329195667	-5933.9960618483	0.796864848544426	28.8717643980583
