Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10932.0942446309	25.7582629588169	28.1012162865743	-6089.94183244839	0.78231807645287	28.0549066507643
42__Main Tower	-10943.2934845861	25.8799354720286	28.2003129206495	-6081.26216161141	0.780426024032196	28.1012162859865
41__Main Tower	-10955.5353751866	26.0078069357186	28.3006516955935	-6072.28841411775	0.779277019625019	28.1482789638176
40__Main Tower	-10969.4685013112	26.142720942966	28.4008770237867	-6063.24271457672	0.778005758085384	28.1955956055951
39__Main Tower	-10984.679161827	26.2819788535352	28.4992995885647	-6054.28176867159	0.776659456434217	28.2424971503553
38__Main Tower	-11000.6506623393	26.4221360355531	28.5940585705773	-6045.55385102252	0.775288813706956	28.2881842494786
37__Main Tower	-11016.7887920626	26.5591403511385	28.6833281825571	-6037.23715365821	0.773953468822871	28.3318088451166
36__Main Tower	-11032.5654391104	26.6898024221084	28.7655515512616	-6029.48360778072	0.772709435602764	28.3725710506056
35__Main Tower	-11047.4778383	26.8110120575933	28.8396081844816	-6022.41858511754	0.771606349431334	28.4098286307784
34__Main Tower	-11061.1577393196	26.9206457551008	28.9048989034894	-6016.11049887855	0.770676936348823	28.4431520447529
33__Main Tower	-11073.3731168568	27.0175287337777	28.961339541137	-6010.59046369911	0.769942986049499	28.4723524720503
32__Main Tower	-11084.0086363162	27.1013307822666	29.0092819361856	-6005.83947491291	0.769409940065942	28.4974676709871
31__Main Tower	-11093.066887594	27.1724745020001	29.0493934420732	-6001.81762316631	0.769075893488454	28.5187182198713
30__Main Tower	-11100.6262119023	27.2318777765478	29.0825283971717	-5998.44686066792	0.768924999660181	28.536449810867
29__Main Tower	-11106.8199599929	27.2807711849448	29.109615602175	-5995.65077148016	0.768940531021248	28.5510758091704
28__Main Tower	-11111.7998233336	27.3204841194269	29.1315735880434	-5993.34740447457	0.769102264067092	28.5630293327883
27__Main Tower	-11115.7323305489	27.3523669776164	29.1492554055017	-5991.45785940895	0.769389427664607	28.5727286807486
26__Main Tower	-11118.774335399	27.3776698501134	29.1634187107075	-5989.91090333496	0.769782430457854	28.5805558989248
25__Main Tower	-11121.0700531191	27.397512568796	29.1747146502154	-5988.64455846574	0.770263623852928	28.5868461061959
24__Main Tower	-11122.7466787487	27.4128646617647	29.1836891815895	-5987.60637443175	0.770817631983862	28.5918845606298
23__Main Tower	-11123.9133992516	27.4245455221186	29.1907914388937	-5986.75289516124	0.771431390751988	28.5959085887113
22__Main Tower	-11124.662108004	27.4332355214211	29.1963857957194	-5986.04867577924	0.772094004016451	28.5991123364056
21__Main Tower	-11125.0690020288	27.4394921269797	29.2007647926735	-5985.46513998759	0.772796509224139	28.6016526464885
20__Main Tower	-11125.1958529676	27.4437654312379	29.2041616799962	-5984.97942672916	0.773531605854771	28.6036551658088
19__Main Tower	-11125.0984589361	27.4464366392342	29.2067617118484	-5984.57332780608	0.774293384948381	28.6052200599909
18__Main Tower	-11124.8102265648	27.4477735200467	29.2087118640517	-5984.23236064968	0.77507708003945	28.6064270489548
17__Main Tower	-11124.3602859164	27.4479562685818	29.2100877593341	-5983.94618465767	0.775879174380114	28.607332876175
16__Main Tower	-11123.778088176	27.4471971062206	29.2109968640363	-5983.71090431724	0.776698035497196	28.6079581391467
15__Main Tower	-11123.0908392217	27.4456947131839	29.2115412899129	-5983.5124390161	0.77752935571203	28.6083815884377
14__Main Tower	-11122.319042667	27.443595858349	29.2117944705183	-5983.34341460852	0.778370710317395	28.6086441066198
13__Main Tower	-11121.4777687673	27.4410058370611	29.2118073398665	-5983.19874136725	0.779220363268378	28.6087737925365
12__Main Tower	-11120.5786599003	27.4380049963411	29.2116180544655	-5983.07461660826	0.780076991348413	28.6087915962477
11__Main Tower	-11119.6309982671	27.4346571423765	29.2112567173256	-5982.96804311996	0.780939544267453	28.6087140242383
10__Main Tower	-11118.6416310542	27.4310119821622	29.2107479272987	-5982.87657171359	0.781807165306939	28.6085545752686
9__Main Tower	-11117.6213498631	27.427127852356	29.2101123875766	-5982.79813736399	0.782679138308311	28.608324649012
8__Main Tower	-11116.5680532396	27.4230172263974	29.2093677639872	-5982.73097619931	0.783554857940255	28.6080339996458
7__Main Tower	-11115.4898507191	27.4187236420209	29.2085294626342	-5982.67354668578	0.784433802370705	28.6076911692457
6__Main Tower	-11114.390603389	27.4142745703176	29.2076110508291	-5982.62448859494	0.785315517322201	28.6073037094975
5__Main Tower	-11113.2743656351	27.4097000270939	29.2066281388837	-5982.58222967278	0.786199503718148	28.6068804036268
4__Main Tower	-11112.2452591246	27.4058349732809	29.2060589038467	-5982.49713046384	0.78707144739427	28.6067014630509
3__Main Tower	-11140.350312926	27.6553846589529	29.3600580866703	-5966.46483233305	0.78365190007549	28.6980594152756
2__Main Tower	-11167.5681301448	27.895759499081	29.5045724062065	-5950.96331733958	0.780331420671983	28.7877676546268
1__Main Tower	-11192.4848922983	28.1151432335469	29.6331611110245	-5936.77340878312	0.777323822853712	28.871251577011
