Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10920.204752725	25.7253168126123	28.1062544821102	-6087.82269992681	0.794580065985611	28.0572287364637
42__Main Tower	-10932.7136271427	25.8566129763048	28.2111426615943	-6078.60303965805	0.792492986519897	28.1062544810872
41__Main Tower	-10946.2661751664	25.9939219212075	28.3168991248505	-6069.11301538048	0.791149942503867	28.155964751019
40__Main Tower	-10961.4097528923	26.1374412638213	28.4218312129615	-6059.60204411027	0.78969508264392	28.205709467903
39__Main Tower	-10977.6590828471	26.2839250876638	28.5239494678442	-6050.25687182983	0.788186677667046	28.254668378703
38__Main Tower	-10994.4032789935	26.4292875939773	28.6211827992834	-6041.24049465612	0.786681869616665	28.3019154243598
37__Main Tower	-11011.029171926	26.5695415015523	28.7116410113213	-6032.75260847458	0.785248588445081	28.3465240368583
36__Main Tower	-11026.9760233738	26.7011415716183	28.7938387340178	-6024.94190339887	0.783943993630081	28.3876886616144
35__Main Tower	-11041.7889520022	26.821345426404	28.8668410029639	-6017.9249705061	0.782815985898619	28.4248123963277
34__Main Tower	-11055.142830277	26.9283842868863	28.930302664287	-6011.73629330778	0.781889397114106	28.4575598537662
33__Main Tower	-11066.8659956119	27.0215343718369	28.9844116782771	-6006.39816915626	0.781182357993755	28.4858611486897
32__Main Tower	-11076.9130841296	27.1009432074461	29.0297685893519	-6001.8638398437	0.780692273304994	28.5098756629537
31__Main Tower	-11085.3319488257	27.1673948887729	29.0672420330832	-5998.07213437128	0.78041031635036	28.5299320259036
30__Main Tower	-11092.2534523827	27.2221437056199	29.0978326077143	-5994.93036481303	0.78031551807378	28.5464617392839
29__Main Tower	-11097.8362603214	27.2666166160364	29.1225638120429	-5992.3518674594	0.7803873182723	28.5599395044005
28__Main Tower	-11102.2562747337	27.3022910177824	29.1424061161834	-5990.2474845817	0.780602535017984	28.5708371754479
27__Main Tower	-11105.6870322318	27.3305727587041	29.1582318746281	-5988.53526513219	0.78093879822325	28.5795930281624
26__Main Tower	-11108.2919695095	27.3527392711183	29.1707949062879	-5987.14338573174	0.781375762176283	28.5865947720764
25__Main Tower	-11110.207394806	27.3698715213002	29.1807271944132	-5986.01098994404	0.781895648734359	28.5921730545316
24__Main Tower	-11111.559081538	27.3829104942688	29.1885470476022	-5985.08777238719	0.782483364813559	28.5966024439909
23__Main Tower	-11112.4497712153	27.3926254461068	29.1946727684163	-5984.33289003873	0.783126362446206	28.600106570576
22__Main Tower	-11112.964438687	27.3996443535282	29.1994384720172	-5983.71356778316	0.783814356552123	28.6028652839956
21__Main Tower	-11113.1749993366	27.4044832639454	29.2031095261295	-5983.20367665588	0.784538991613453	28.6050221825336
20__Main Tower	-11113.1226362627	27.4074493448177	29.2058453580263	-5982.78391918299	0.785293920074846	28.6066831839936
19__Main Tower	-11112.8595239119	27.4089096142064	29.2078299102782	-5982.44433484174	0.786075523718121	28.6079020781405
18__Main Tower	-11112.4310421197	27.4091894785826	29.2092288271715	-5982.16373373478	0.7868772224293	28.6087969435789
17__Main Tower	-11111.8657384535	27.4085144325765	29.2101647643868	-5981.92980967463	0.787694968753459	28.6094358931365
16__Main Tower	-11111.1934121208	27.4070785755027	29.21072633151	-5981.73369721778	0.788525762443727	28.6098678624163
15__Main Tower	-11110.4333244365	27.4050190881857	29.2109812037734	-5981.56863345486	0.789367276607729	28.6101301362279
14__Main Tower	-11109.598619283	27.4024378469756	29.2109829767221	-5981.42926330883	0.790217654403836	28.6102522335606
13__Main Tower	-11108.7042076795	27.3994315144841	29.2107750963562	-5981.31124384629	0.791075386982523	28.6102581061016
12__Main Tower	-11107.7605861288	27.3960737578286	29.21039328954	-5981.21100092334	0.791939234367523	28.6101674816339
11__Main Tower	-11106.7755753749	27.3924227177445	29.2098671751125	-5981.1255685639	0.792808170783399	28.6099967458733
10__Main Tower	-11105.7611101109	27.3885445273915	29.2092212975391	-5981.05248709051	0.793681347946866	28.6097594974302
9__Main Tower	-11104.7155212922	27.3844564571961	29.2084765741119	-5980.9896562498	0.79455804733865	28.6094673630709
8__Main Tower	-11103.6473676585	27.3802052305248	29.2076500003229	-5980.93536916971	0.795437683892308	28.6091297909608
7__Main Tower	-11102.5607767072	27.3758201975049	29.2067560704473	-5980.8881678867	0.796319761518356	28.6087548597881
6__Main Tower	-11101.4593707186	27.3713265486363	29.2058070040164	-5980.84682206451	0.797203863345105	28.6083493906408
5__Main Tower	-11100.3446932538	27.366734295333	29.2048069680263	-5980.81091949765	0.798089814528173	28.6079155954144
4__Main Tower	-11099.3196788329	27.3628722480552	29.2042308956591	-5980.73118234643	0.798963056644663	28.6077310570536
3__Main Tower	-11127.3667823096	27.6116649117419	29.357803732168	-5964.69468581424	0.795474749869203	28.6990392828155
2__Main Tower	-11154.4393767492	27.8508551856323	29.5016268179535	-5949.22372343241	0.792097416144639	28.7884851287138
1__Main Tower	-11179.1894530907	28.0687459370429	29.6294027598472	-5935.08765411489	0.789045036224256	28.8715579508951
