Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10943.6073531574	25.8483919138261	28.1596046152822	-6084.9546585576	0.780901639395247	28.0802099869984
42__Main Tower	-10970.3101451817	26.0889149461494	28.3321080089616	-6069.83390062446	0.777142192079518	28.1596046152822
41__Main Tower	-10996.7092204647	26.3232907505223	28.4947236303086	-6055.19617297077	0.774311563618796	28.2363555149531
40__Main Tower	-11022.2828563578	26.5442998507109	28.6419890270322	-6041.66533105656	0.771671845606567	28.3077523349343
39__Main Tower	-11045.8003304752	26.7435181201234	28.7701807879888	-6029.65725808931	0.769357255463603	28.3715920458099
38__Main Tower	-11066.4311645722	26.9157559509121	28.8777393525226	-6019.39857436366	0.767453459861483	28.426521646188
37__Main Tower	-11083.8095987852	27.0592821720012	28.9651004567865	-6010.91561795169	0.765988487076523	28.47214539164
36__Main Tower	-11097.938632993	27.1751334124392	29.0341335691099	-6004.09871490516	0.764951181970806	28.5088889451978
35__Main Tower	-11109.0809471892	27.2661724198373	29.0874731713488	-5998.7506246985	0.764302788820283	28.5377261750832
34__Main Tower	-11117.6333404986	27.3361158197539	29.1279555821005	-5994.62321123635	0.763985617914159	28.5598897693315
33__Main Tower	-11124.0278184907	27.3887979936051	29.1582474920946	-5991.48075679607	0.763942247139932	28.576644180291
32__Main Tower	-11128.684389329	27.427776166523	29.1806568677645	-5989.10807252649	0.764117549433076	28.5891452920044
31__Main Tower	-11131.9785040604	27.4561835038494	29.1970750153432	-5987.32493134657	0.764463797376083	28.5983755398261
30__Main Tower	-11134.1975255261	27.476321867985	29.2089952529195	-5985.98690568652	0.76494166387767	28.605130214714
29__Main Tower	-11135.5984654692	27.4902596308485	29.2175669717919	-5984.98144685127	0.765519660723777	28.6100319978607
28__Main Tower	-11136.3663318796	27.4994331423956	29.2236595905498	-5984.22296665286	0.766173334213833	28.6135573923369
27__Main Tower	-11136.6832699944	27.5053016416216	29.227923130672	-5983.64709138575	0.766883877492708	28.6160654091897
26__Main Tower	-11136.6243332107	27.5083673252395	29.230839917612	-5983.20589050942	0.767637006287973	28.6178237499828
25__Main Tower	-11136.3239151198	27.5095518084689	29.2327661790761	-5982.86388454104	0.768421949619283	28.6190307052918
24__Main Tower	-11135.7932460269	27.5093570400785	29.2339643225189	-5982.59490142791	0.769230624450367	28.6198325590699
23__Main Tower	-11135.144140802	27.5080277614726	29.234627406225	-5982.37966978461	0.770056983491725	28.620336989594
22__Main Tower	-11134.3683703733	27.5059339826047	29.2348974255455	-5982.20400963917	0.770896511158982	28.6206231782878
21__Main Tower	-11133.4968778333	27.5032902448505	29.2348788493283	-5982.057486951	0.771745839328538	28.6207493421655
20__Main Tower	-11132.5763501076	27.5001719006215	29.2346485857064	-5981.93242068983	0.772602457313411	28.6207582977547
19__Main Tower	-11131.6235925508	27.4966959068433	29.2342632986628	-5981.82310409978	0.773464466233826	28.6206815537577
18__Main Tower	-11130.6241480258	27.4930219241137	29.2337647729384	-5981.72546282642	0.77433052771996	28.620542313915
17__Main Tower	-11129.5862420932	27.4892107629984	29.2331838285296	-5981.63637111345	0.775199575302174	28.6203576780259
16__Main Tower	-11128.5439511717	27.4852379547904	29.2325432639618	-5981.55355750501	0.776070835248277	28.6201402537712
15__Main Tower	-11127.4887053302	27.4811746388811	29.2318599180438	-5981.4753428364	0.776943730760417	28.6198993509135
14__Main Tower	-11126.4242379971	27.4770468191688	29.2311462314214	-5981.40048840938	0.777817832754558	28.6196418287971
13__Main Tower	-11125.3526721381	27.4728716267363	29.2304113853655	-5981.32808108469	0.778692822328188	28.6193727374593
12__Main Tower	-11124.2802428379	27.468677068749	29.2296621379384	-5981.25744960423	0.779568463067626	28.6190957838835
11__Main Tower	-11123.2016758429	27.4644512764268	29.2289034393778	-5981.18810296071	0.780444580439069	28.6188136750307
10__Main Tower	-11122.1214527444	27.4602130072903	29.2281388879961	-5981.11968468861	0.78132104637468	28.6185283720188
9__Main Tower	-11121.0404027996	27.4559678818645	29.2273710713994	-5981.05193872133	0.782197767683923	28.6182412798425
8__Main Tower	-11119.9584795796	27.4517178054284	29.2266018236365	-5980.98468349411	0.783074677235823	28.6179533912188
7__Main Tower	-11118.8796740195	27.4474773639705	29.2258324222085	-5980.9177923483	0.783951727263347	28.6176653953814
6__Main Tower	-11117.7983284298	27.4432289195757	29.2250637400984	-5980.85117836567	0.784828884185819	28.6173777622831
5__Main Tower	-11116.7177259254	27.4389841609408	29.2242965622194	-5980.78476776663	0.7857061205007	28.6170908922361
4__Main Tower	-11115.7134352122	27.4353360339416	29.2238613875327	-5980.68498366162	0.786573433465141	28.6169940510127
3__Main Tower	-11146.1971281408	27.7055575958867	29.3898832130565	-5963.33352394238	0.782796008065832	28.7161785515829
2__Main Tower	-11173.2258007067	27.9444935882315	29.533015712225	-5947.89470412975	0.779492787894693	28.8058776145091
1__Main Tower	-11195.9008695002	28.1446242796218	29.6500616927145	-5934.89899579409	0.776809881927019	28.8824807736704
