Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10922.9503586299	25.682052038689	28.0486111733899	-6094.43902009299	0.783514164039929	28.0318876594385
42__Main Tower	-10921.0037918608	25.7000271498309	28.0802781854911	-6091.55935229739	0.783250941734015	28.0486111733899
41__Main Tower	-10918.385892274	25.7149552663737	28.1105814099536	-6088.68455396099	0.783884338732283	28.0645848443389
40__Main Tower	-10916.0532354741	25.7299722897515	28.1396498336612	-6085.92080599056	0.784513993368741	28.0798616279088
39__Main Tower	-10914.0284414366	25.7452812674253	28.167629636323	-6083.25914541304	0.785138021307342	28.0945067833477
38__Main Tower	-10912.3386465142	25.7611170461672	28.1946846108955	-6080.6793655625	0.785750477888949	28.1085938896495
37__Main Tower	-10911.0162137176	25.7777493777507	28.2209966416719	-6078.16960355992	0.78634853078133	28.1222050077525
36__Main Tower	-10910.0993739249	25.7954858672106	28.2467661201477	-6075.71195118675	0.786927130164687	28.1354308610377
35__Main Tower	-10909.6327534424	25.8146743896891	28.2722121150179	-6073.28695746267	0.787480633422192	28.1483709704887
34__Main Tower	-10909.667702837	25.8357044460824	28.2975720343486	-6070.87640691369	0.788003801652655	28.1611336489809
33__Main Tower	-10910.2623075985	25.8590067340554	28.3231004268853	-6068.45015426162	0.788486915259728	28.1738357206595
32__Main Tower	-10911.480925184	25.8850499925387	28.3490664716491	-6065.98854106589	0.788924026310729	28.1866017874091
31__Main Tower	-10913.393058418	25.9143339609899	28.3757496138907	-6063.4661097541	0.78930693409867	28.1995628186273
30__Main Tower	-10916.0713514254	25.9473771419477	28.4034327452642	-6060.85677303508	0.789627085673314	28.2128538003914
29__Main Tower	-10919.588480351	25.9846978762546	28.4323923346453	-6058.14147691868	0.789877017559534	28.2266101586563
28__Main Tower	-10924.01278087	26.0267878218711	28.4628850453097	-6055.27662859395	0.790045640965523	28.2409626879738
27__Main Tower	-10929.4025044722	26.0740768455091	28.4951306849061	-6052.25667179482	0.79012756877964	28.2560307982146
26__Main Tower	-10935.7988133887	26.126889788806	28.5292918809106	-6049.06079073224	0.790117208419888	28.2719140652914
25__Main Tower	-10943.2208688	26.185324518589	28.565451675107	-6045.67751657241	0.790011084000217	28.2886823602529
24__Main Tower	-10951.641332916	26.2494826943408	28.6035912293295	-6042.11245210161	0.789811003947983	28.306365235349
23__Main Tower	-10961.0112770006	26.3190200665647	28.6435708559294	-6038.36197366581	0.789518548852886	28.3249417252917
22__Main Tower	-10971.2383967301	26.3934011137566	28.6851183209862	-6034.44604991991	0.789142474929917	28.3443321780857
21__Main Tower	-10982.1533010766	26.4716448701728	28.7277736190894	-6030.41104854611	0.788698551205077	28.364386160702
20__Main Tower	-10993.5659647448	26.5526058530577	28.7710017210056	-6026.30167488269	0.788204857756626	28.3848545231198
19__Main Tower	-11005.2666420671	26.6349859622754	28.8142038668803	-6022.17153629126	0.787683530071527	28.4055050153235
18__Main Tower	-11017.0084365349	26.7172959025976	28.8567360947684	-6018.07861110909	0.787158032900015	28.4260516024638
17__Main Tower	-11028.551758973	26.7980450039428	28.8979518479445	-6014.09217604107	0.786654948924249	28.446189366776
16__Main Tower	-11039.6749020725	26.8758320338895	28.937254590083	-6010.24747148044	0.786192297122959	28.4656195895858
15__Main Tower	-11050.1862919638	26.9494355139821	28.9741412289487	-6006.61687987343	0.785794970551178	28.4840729675814
14__Main Tower	-11059.9288779383	27.0178656704111	29.0082314293524	-6003.22276974139	0.785476692977015	28.5013280628792
13__Main Tower	-11068.8028405764	27.0804603215079	29.0392805861641	-6000.10410671261	0.785250958793826	28.5172229113719
12__Main Tower	-11076.7435410347	27.1368164038557	29.0671773444996	-5997.2768767425	0.785125997127311	28.531659104452
11__Main Tower	-11083.7369884143	27.1868306690924	29.0919290155664	-5994.73696761742	0.785101835331841	28.5445990706344
10__Main Tower	-11089.8014285993	27.2306298149044	29.1136505367074	-5992.48206616952	0.785178726160612	28.5560600419802
9__Main Tower	-11094.9796200037	27.2684923421876	29.1325117140009	-5990.49733311776	0.785352296386167	28.5661080683995
8__Main Tower	-11099.3344964734	27.3008216486581	29.1487267308053	-5988.76591990198	0.78561690067982	28.5748193776929
7__Main Tower	-11102.9318571217	27.3280729725724	29.1625406481718	-5987.2660215068	0.785965098633174	28.5823004619902
6__Main Tower	-11105.8526113966	27.3507724461437	29.1742107810111	-5985.97408802546	0.786388704328775	28.5886701413407
5__Main Tower	-11108.1772171021	27.3694474017911	29.1839908625064	-5984.86646193511	0.786879380185842	28.5940502223642
4__Main Tower	-11108.4368859824	27.3742956993395	29.1874483946241	-5984.38251777532	0.787603821124965	28.5960461039405
3__Main Tower	-11134.3881430563	27.6047506263805	29.3302166133982	-5969.57847166763	0.784513915052443	28.6801295077813
2__Main Tower	-11161.6745565672	27.845416275014	29.4752892493154	-5954.10775811693	0.781197834315272	28.7693169159101
1__Main Tower	-11188.797337571	28.0834734719928	29.6150387831503	-5938.77569415172	0.777875288699659	28.8592886692365
