Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10899.2064346818	25.5848157552912	28.0192043076043	-6093.85354884713	0.808598613182893	28.0163401731288
42__Main Tower	-10898.7691736893	25.587543985223	28.0245248913045	-6093.37227250357	0.808560238243786	28.0192043075388
41__Main Tower	-10897.3993474982	25.5871050978345	28.0300141597406	-6092.75019537077	0.809418504099492	28.0221612169457
40__Main Tower	-10896.0181725788	25.5869788875834	28.0356755177197	-6092.11475576587	0.810275512715598	28.0252119518588
39__Main Tower	-10894.6260729066	25.5869510516781	28.0415127379527	-6091.46604898909	0.811131221472501	28.0283583922996
38__Main Tower	-10893.2236614038	25.5870273200431	28.0475301627469	-6090.80122220702	0.811985346570338	28.0316026422065
37__Main Tower	-10891.8117995392	25.5872149943496	28.0537329364847	-6090.12406736819	0.812838068374693	28.0349471273471
36__Main Tower	-10890.3916764938	25.5875234688694	28.0601272884646	-6089.42348375975	0.813688405623869	28.0383947118823
35__Main Tower	-10888.9649137863	25.5879649150899	28.0667208995574	-6088.70564433314	0.814536692042678	28.0419488490241
34__Main Tower	-10887.5337025912	25.588555187652	28.0735233914635	-6087.96860228147	0.815382620366238	28.0456137833706
33__Main Tower	-10886.1009836745	25.5893150229794	28.0805469811367	-6087.21251226335	0.816225796697029	28.049394823599
32__Main Tower	-10884.6706832988	25.590271621135	28.0878073495122	-6086.4350055438	0.817065768940199	28.0532987065491
31__Main Tower	-10883.2480228655	25.5914607235145	28.0953247849076	-6085.63429544203	0.8179019169647	28.0573340783015
30__Main Tower	-10881.8399248481	25.5929293387639	28.1031256777832	-6084.80860553421	0.818733634279193	28.061512124854
29__Main Tower	-10880.4555444923	25.5947393037621	28.1112444648923	-6083.95406973104	0.819559524756302	28.0658473943767
28__Main Tower	-10879.1069644478	25.596971922745	28.1197261470309	-6083.06667257614	0.820378152226156	28.0703588647451
27__Main Tower	-10877.8100992116	25.5997339890542	28.1286295352751	-6082.14180855473	0.821187877709036	28.0750713240803
26__Main Tower	-10876.5858675561	25.6031655660523	28.1380314147619	-6081.17271746594	0.821986263243246	28.0800171482109
25__Main Tower	-10875.4617035491	25.60744998262	28.1480318501837	-6080.15076951435	0.82277018862405	28.0852385766854
24__Main Tower	-10874.4734890502	25.6128265756863	28.1587608877343	-6079.06458537627	0.823535520041145	28.0907906066359
23__Main Tower	-10873.6679998717	25.6196067700643	28.1703869235119	-6077.90146102706	0.824277670685942	28.0967446380704
22__Main Tower	-10873.1059587621	25.6281940913833	28.1831269888576	-6076.63751246282	0.824987796297741	28.1031930086233
21__Main Tower	-10872.8657714738	25.6391086024788	28.1972591153529	-6075.25135252799	0.825658095752911	28.110254538962
20__Main Tower	-10873.0479715074	25.6530159387784	28.213136731741	-6073.71157397662	0.826276975275402	28.1180811525261
19__Main Tower	-10873.7802895771	25.670760437752	28.2312046281157	-6071.97889508521	0.826829881509897	28.1268655039507
18__Main Tower	-10875.223059386	25.6934005907447	28.2520152796516	-6070.00773714076	0.827299912952474	28.1368493023994
17__Main Tower	-10877.5743164363	25.7222427805707	28.2762431003486	-6067.72765000691	0.827660604866672	28.1483315835822
16__Main Tower	-10881.0734126447	25.7588660327893	28.3046923412527	-6065.07193941517	0.827887015290995	28.1616754874877
15__Main Tower	-10886.0011670646	25.8051251723031	28.3382917879844	-6061.95482933301	0.827946826959712	28.1773110642567
14__Main Tower	-10892.6736230129	25.8631137840263	28.3780663604671	-6058.28466511016	0.827804498071683	28.1957302472339
13__Main Tower	-10901.4215245249	25.9349672780238	28.4250730071029	-6053.9442700481	0.827418133661186	28.2174685671262
12__Main Tower	-10912.5726982059	26.0230396898736	28.4802878213701	-6048.84569442221	0.826751449879895	28.2430669691979
11__Main Tower	-10926.3922362334	26.1290535271536	28.5444363448016	-6042.9147017288	0.825774984522999	28.2730073617896
10__Main Tower	-10943.0045684308	26.2539679309621	28.6177735361485	-6036.07355965831	0.824462699926831	28.3076190528828
9__Main Tower	-10962.3567151274	26.3975186451124	28.6998459549844	-6028.36175493643	0.822823105353949	28.3469619555291
8__Main Tower	-10984.1251972662	26.5576729846102	28.78930141898	-6019.86433154424	0.820886841378623	28.3907068210094
7__Main Tower	-11007.6948354232	26.7304251374056	28.8838340837689	-6010.77333215227	0.818721840013015	28.4380490733785
6__Main Tower	-11032.2180115353	26.9100540603032	28.9803403333891	-6001.34766473452	0.816419746728102	28.4877013419075
5__Main Tower	-11056.6914025347	27.0896741478907	29.0752876247251	-5991.92149800742	0.814098748739881	28.5379924288267
4__Main Tower	-11069.3561430966	27.1843661617356	29.1253185312986	-5986.82762773243	0.813249138577845	28.5651603781747
3__Main Tower	-11092.2234510834	27.3859224971903	29.2505637138008	-5973.89727588934	0.810526029122678	28.6377047409561
2__Main Tower	-11120.324139666	27.6304010864655	29.3980969005316	-5958.32390161543	0.807011908950311	28.7265293935576
1__Main Tower	-11152.7828336249	27.9112120672549	29.5626974634392	-5940.41947045262	0.80278939190714	28.8305898502969
