Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10917.2737259631	25.6357797806382	28.0133204887763	-6096.39483218027	0.791944944421641	28.0131721159672
42__Main Tower	-10916.7983718282	25.6359508022767	28.0135971520352	-6096.3695788727	0.791942989671894	28.0133204887748
41__Main Tower	-10916.3499042127	25.6333152993889	28.0139109443595	-6096.22194409435	0.792838417102015	28.0134888671601
40__Main Tower	-10915.3370577676	25.6303794724076	28.0142667889843	-6096.07589075461	0.793735503443744	28.0136798626998
39__Main Tower	-10914.124538688	25.6283468896003	28.0146702646321	-6096.07159935846	0.794752906765989	28.0138964739681
38__Main Tower	-10912.9740702613	25.6250417695378	28.0151277168349	-6095.91185132728	0.795647653663469	28.0141421088516
37__Main Tower	-10912.0866260918	25.6226515213234	28.0156463831337	-6095.74132169171	0.796541582755322	28.0144206498719
36__Main Tower	-10911.4603310686	25.6196566322558	28.0162345266055	-6095.56710870725	0.797435241448118	28.0147365229586
35__Main Tower	-10910.0148801172	25.617085776485	28.016901581107	-6095.38673873843	0.798328426746362	28.0150947709854
34__Main Tower	-10909.2064052289	25.6151684978746	28.0176583232489	-6095.19762863652	0.799220920839695	28.015501139392
33__Main Tower	-10907.993798112	25.6122243579983	28.0185170916358	-6095.00039441232	0.800112752650949	28.0159621838447
32__Main Tower	-10906.9909160859	25.6095552128751	28.0194920749716	-6094.79362007186	0.801003782181442	28.0164854099726
31__Main Tower	-10905.979582639	25.607189725903	28.020599692125	-6094.57555061512	0.801893829309228	28.0170794553009
30__Main Tower	-10904.9591097145	25.6049101406098	28.0218590910723	-6094.34382069497	0.802782645095053	28.0177543245032
29__Main Tower	-10903.9289445556	25.6027322643203	28.023292803287	-6094.10873174827	0.803671003327815	28.0185216927662
28__Main Tower	-10902.8887895304	25.6006762315831	28.024927608703	-6093.84122513589	0.804556384287076	28.0193952998393
27__Main Tower	-10901.8387853193	25.5987681162565	28.0267956968045	-6093.55375122836	0.805439629514806	28.0203914705528
26__Main Tower	-10900.779786804	25.5970422327505	28.0289362538365	-6093.24207567345	0.806320124840537	28.0215298169758
25__Main Tower	-10899.7137741398	25.5955444389631	28.0313976667622	-6092.90191268583	0.807197128248781	28.0228342035756
24__Main Tower	-10898.6444610631	25.5943368917381	28.0342406159998	-6092.52857863484	0.808069691438055	28.0243340914331
23__Main Tower	-10897.5781910696	25.5935049023185	28.0375424400914	-6092.11478067479	0.808936379461948	28.0260664246464
22__Main Tower	-10896.5252532389	25.5931668171908	28.0414033101973	-6091.6512551148	0.809795222985883	28.0280782878473
21__Main Tower	-10895.501807472	25.593488242338	28.0459549691236	-6091.13048510565	0.810643865618418	28.0304306570816
20__Main Tower	-10894.5326891895	25.5947024748881	28.0513730896931	-6090.52722170646	0.811477436782016	28.0332036979195
19__Main Tower	-10893.6554719959	25.5971397484701	28.0578947102234	-6089.82728575286	0.812291154698692	28.0365042460865
18__Main Tower	-10892.926307867	25.6012688787254	28.0658427298273	-6089.00302496291	0.813077110945282	28.0404763524973
17__Main Tower	-10892.4282401952	25.6077560376194	28.075659971913	-6088.01536937914	0.813824377036991	28.0453160376663
16__Main Tower	-10892.2828653674	25.6175468034346	28.0879560868932	-6086.80999007701	0.814516615845734	28.0512918377131
15__Main Tower	-10892.6663723411	25.6319784415649	28.1035705506113	-6085.31402065583	0.815131493402738	28.0587728787883
14__Main Tower	-10893.8309311413	25.6529292594387	28.1236545705275	-6083.42854959064	0.815638115495865	28.0682664167631
13__Main Tower	-10896.1318470297	25.6830081627249	28.1497716204798	-6081.01195131014	0.815991021985955	28.0804661317744
12__Main Tower	-10900.0592027791	25.7257764716096	28.1840086839006	-6077.8852694144	0.816132665084841	28.0963104101798
11__Main Tower	-10906.2688286658	25.7859684559782	28.2290739488597	-6073.79366900792	0.815979087096205	28.1170447563904
10__Main Tower	-10915.5998956238	25.8696267134928	28.2883267300867	-6068.44128143853	0.815432689327285	28.1442720173566
9__Main Tower	-10929.0525893202	25.9839086453411	28.3656393869913	-6061.43977152936	0.814366646927647	28.1799555986388
8__Main Tower	-10947.6879841238	26.1367270074281	28.4649399452859	-6052.39906221801	0.81265028358629	28.2263139269158
7__Main Tower	-10972.4300670164	26.3348886983178	28.5892733595633	-6040.96077827296	0.810167027160369	28.2855180404824
6__Main Tower	-11003.6494401505	26.5816629071431	28.7393463304846	-6026.91688667909	0.806850087734852	28.3591086973375
5__Main Tower	-11040.7849594334	26.8736764628065	28.9118808072004	-6010.41197870037	0.802748958230878	28.4471379645207
4__Main Tower	-11067.4053547664	27.0839808452828	29.0336056069742	-5998.44403906978	0.799997702016295	28.5117732637986
3__Main Tower	-11088.0220803809	27.2652300271017	29.1474471428158	-5986.92910506798	0.797725880127724	28.5756229129153
2__Main Tower	-11117.6503494325	27.5211173201541	29.3030546693053	-5970.88340273667	0.794149180980087	28.6661128742214
1__Main Tower	-11157.3659355798	27.8617168688093	29.5037777857357	-5949.51193367629	0.789041156671811	28.7893289967623
