Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10925.893711936	25.6637379441643	28.0142699115574	-6097.4269513361	0.783663651573805	28.0136799777473
42__Main Tower	-10925.381788885	25.6644219446121	28.0153721057016	-6097.47326911625	0.783776172652184	28.0142699115574
41__Main Tower	-10924.2661166749	25.6618041377453	28.0165717351377	-6097.23524621796	0.784664438622858	28.0149123744581
40__Main Tower	-10923.1915494095	25.6594080620166	28.0178771488047	-6096.98934643246	0.785552103878355	28.0156117042177
39__Main Tower	-10922.0964359317	25.6572367319757	28.0192974407139	-6096.73524624799	0.786439135061457	28.0163727754191
38__Main Tower	-10921.0340844163	25.655086251403	28.0208425379377	-6096.47153427324	0.787325411853052	28.0172008975605
37__Main Tower	-10919.961845207	25.6530256229695	28.0225233079623	-6096.19585289707	0.788210735715323	28.0181018663095
36__Main Tower	-10918.8790369642	25.6510696998784	28.0243516921529	-6095.91848021816	0.789095886695562	28.0190820260305
35__Main Tower	-10917.785001467	25.648800656438	28.0263408747062	-6095.61361406125	0.789978824368867	28.0201483475015
34__Main Tower	-10916.6791366928	25.6469311807059	28.028505500135	-6095.29405076581	0.790860501486417	28.0213085262675
33__Main Tower	-10915.5609449408	25.6451677255033	28.0308619574484	-6094.95700987462	0.791740641830637	28.0225711092129
32__Main Tower	-10914.4301021613	25.6435237832997	28.0334287563247	-6094.6020060753	0.792619127256398	28.0239456599228
31__Main Tower	-10913.2865570756	25.642015950781	28.0362270304749	-6094.2268750688	0.793495675650006	28.0254429775488
30__Main Tower	-10912.130672099	25.6406649978543	28.0392812170907	-6093.82910836352	0.794369932290742	28.0270753896469
29__Main Tower	-10910.9634228257	25.6394973513192	28.0426199800276	-6093.40597687627	0.79524146168558	28.0288571473369
28__Main Tower	-10909.7866794415	25.6385471560147	28.0462774701023	-6092.95414387775	0.796109704737847	28.0308049619574
27__Main Tower	-10908.603602561	25.637859139067	28.0502950511388	-6092.47513312532	0.796974343186805	28.0329387373068
26__Main Tower	-10907.4191985722	25.6374925889293	28.0547236683225	-6091.95266662033	0.797833451429693	28.03528257192
25__Main Tower	-10906.2410968009	25.6375268780083	28.0596271000244	-6091.38857821494	0.798686353314549	28.0378661334815
24__Main Tower	-10905.0806341977	25.6380691154205	28.0650864202086	-6090.77547348876	0.799531276500298	28.0407265445942
23__Main Tower	-10903.954364563	25.6392647260799	28.0712061108492	-6090.10366362708	0.800365823419131	28.0439109682944
22__Main Tower	-10902.8861503825	25.6413120243626	28.0781224068215	-6089.36214553713	0.801186724996462	28.0474801455957
21__Main Tower	-10901.9100473307	25.6444821939628	28.0860146306442	-6088.53467209771	0.801989530387808	28.0515132180806
20__Main Tower	-10901.0742538785	25.6491464983958	28.0951204738674	-6087.60132939173	0.80276837956371	28.0561142659745
19__Main Tower	-10900.4464663114	25.6558129891753	28.1057563793746	-6086.53285006907	0.803514188867973	28.061421100484
18__Main Tower	-10900.1210382717	25.665175371089	28.1183443092524	-6085.29377211564	0.804215913066006	28.0676169505333
17__Main Tower	-10900.2283611587	25.6781768030139	28.1334461081417	-6083.8353232027	0.804857953102669	28.0749457365959
16__Main Tower	-10900.946790137	25.6960908301434	28.1518061248311	-6082.09329881492	0.805419458093105	28.0837315420389
15__Main Tower	-10902.5171140443	25.7206195414779	28.1744012533976	-6079.9792773744	0.805871123001152	28.094402510965
14__Main Tower	-10905.2587884194	25.7540040096829	28.2024942994725	-6077.38785178592	0.806178035072188	28.1075184291128
13__Main Tower	-10909.5855860102	25.7991319129553	28.2376803985652	-6074.16476771725	0.80628773791935	28.1237992106892
12__Main Tower	-10916.0155339975	25.8596089837478	28.2819057732393	-6070.14049430938	0.806142944309801	28.1441477637772
11__Main Tower	-10925.1657696507	25.939732815176	28.3374227999505	-6065.10873529129	0.805672725631628	28.1696545636636
10__Main Tower	-10937.7117758492	26.0441774612442	28.4066276257429	-6058.82430349522	0.80479431573953	28.2015626384264
9__Main Tower	-10954.3259024913	26.1778173636729	28.4917163873491	-6051.06464799298	0.803429650363095	28.2411625320585
8__Main Tower	-10975.5000239646	26.3441876538392	28.5941158188737	-6041.650342234	0.80151721893783	28.2895836796962
7__Main Tower	-11001.3622695409	26.544445054137	28.7137258941334	-6030.50675950371	0.7990300905909	28.3474647363682
6__Main Tower	-11031.4558790574	26.7757127149731	28.8481716029672	-6017.77364179761	0.796012753772108	28.4145373254641
5__Main Tower	-11064.6201064228	27.0300686213978	28.9924393265949	-6003.80716058844	0.792582247416274	28.4892479883585
4__Main Tower	-11085.2791166047	27.1899251554111	29.0818338961264	-5994.93319561388	0.790710905941502	28.5371585252344
3__Main Tower	-11107.1134132477	27.3820285614448	29.2017429600812	-5982.73242428625	0.788288068878512	28.6052599854472
2__Main Tower	-11136.2891565009	27.634669856038	29.3546174367047	-5966.85314354119	0.784809779712984	28.6954353258036
1__Main Tower	-11172.7414607068	27.9484264959418	29.538725884568	-5947.11335260951	0.780219020041606	28.8098648564987
