Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10905.9484525639	25.6311691615979	28.0520740332548	-6091.92081103934	0.800014019141788	28.0336441564186
42__Main Tower	-10904.3671123718	25.6532815296604	28.0872344146238	-6088.72559862951	0.799677491456967	28.0520740332204
41__Main Tower	-10902.2425016883	25.6729128817497	28.1211399263674	-6085.52971640739	0.800229403234776	28.0697769399103
40__Main Tower	-10900.5345081663	25.6932740568403	28.153983920119	-6082.43073110461	0.800766854464692	28.0868351807651
39__Main Tower	-10899.2820485639	25.7146862894953	28.1859807779794	-6079.41119848134	0.801285086289661	28.1033458237382
38__Main Tower	-10898.529963866	25.737510975436	28.2173651710637	-6076.44791955612	0.801777226614668	28.1194159629312
37__Main Tower	-10898.3292860534	25.7621498444289	28.248390717711	-6073.52020767759	0.802237352711209	28.1351622527646
36__Main Tower	-10898.7371180959	25.7890431443131	28.2793276853558	-6070.60626002421	0.802659089463011	28.1507101219875
35__Main Tower	-10899.815998999	25.8186648976157	28.3104592799794	-6067.67353358944	0.803031955285446	28.1661924830509
34__Main Tower	-10901.6325762365	25.8515140031982	28.3420759798927	-6064.69954277395	0.803349154009046	28.1817477053173
33__Main Tower	-10904.255379342	25.8881000963588	28.3744673215855	-6061.65795472542	0.803602324607281	28.1975165822115
32__Main Tower	-10907.7515080344	25.9289226028063	28.4079105762288	-6058.52953899102	0.80378418873192	28.2136380077974
31__Main Tower	-10912.1820599497	25.9744421217023	28.4426559224958	-6055.27172031615	0.803883623438118	28.230243109529
30__Main Tower	-10917.5962597374	26.0250436148306	28.4789080929208	-6051.87521312884	0.803896143681836	28.2474476914102
29__Main Tower	-10924.0207441531	26.0808950913448	28.5168051052565	-6048.32673079089	0.803817010333037	28.2653430576641
28__Main Tower	-10931.4575181167	26.142145117369	28.5562630549029	-6044.61918630153	0.803644630533733	28.2839671250296
27__Main Tower	-10939.8514435028	26.2084635425557	28.5971795089138	-6040.7815054041	0.803386652302949	28.3032214681707
26__Main Tower	-10949.1392284229	26.2795006410906	28.6393785258869	-6036.80747717483	0.803045348618087	28.3231062033761
25__Main Tower	-10959.1962366025	26.3545755490873	28.6825601805419	-6032.72039650317	0.802631403917218	28.3435255151295
24__Main Tower	-10969.860219035	26.4327408400044	28.7262913816438	-6028.56771753452	0.802162010097129	28.3643173364347
23__Main Tower	-10980.9335540672	26.5128113826287	28.7700348294058	-6024.38918415407	0.801654913186657	28.3852627468315
22__Main Tower	-10992.1951607248	26.5934381054426	28.8131886936064	-6020.24264265044	0.801133732705981	28.4061006026463
21__Main Tower	-11003.4085384602	26.6731802731637	28.8551343553881	-6016.18501450523	0.800622063095693	28.4265471702819
20__Main Tower	-11014.3514543468	26.7506551256706	28.8952863805436	-6012.28095627101	0.800145595836441	28.446318811685
19__Main Tower	-11024.811095797	26.8245720618921	28.9331374983914	-6008.55838863188	0.799720453024459	28.46515461994
18__Main Tower	-11034.6275382375	26.8939170693778	28.9682921157978	-6005.08006902905	0.799369038925058	28.4828356474096
17__Main Tower	-11043.6663044526	26.9578886663297	29.0004844402379	-6001.85734514377	0.799102018532068	28.4991980679945
16__Main Tower	-11051.8523764902	27.0160197637349	29.0295806414576	-5998.9188162763	0.798929919012357	28.5141389891387
15__Main Tower	-11059.1458129295	27.0680914835304	29.0555675028198	-5996.27093488452	0.798858279483191	28.5276151778336
14__Main Tower	-11065.549056261	27.114139869628	29.0785318820618	-5993.90123374623	0.798884630412399	28.5396361967287
13__Main Tower	-11071.084385627	27.1543574281902	29.098635781004	-5991.80117369671	0.79900738877784	28.5502540794725
12__Main Tower	-11075.8057734672	27.1891060906065	29.1160911828879	-5989.95368052492	0.799221510859637	28.5595516912938
11__Main Tower	-11079.779274246	27.2188279448993	29.1311375736732	-5988.33762878077	0.799520141499001	28.5676315019114
10__Main Tower	-11083.0716880091	27.2439868715837	29.1440235907843	-5986.93048416287	0.799895619764526	28.5746058921704
9__Main Tower	-11085.7519814172	27.2650540767739	29.1549905430616	-5985.70982054315	0.80034007775665	28.5805887661016
8__Main Tower	-11087.8981785737	27.2825255660059	29.1642695586667	-5984.65443316644	0.800845890780948	28.5856891469161
7__Main Tower	-11089.5746974116	27.296839360528	29.1720754680193	-5983.74388515636	0.801405651039531	28.5900135229108
6__Main Tower	-11090.8378071222	27.3083869100322	29.1786017377269	-5982.95960988535	0.802012541613332	28.5936594011762
5__Main Tower	-11091.7464194664	27.3175456809324	29.184018593383	-5982.28517182183	0.802660453881871	28.596713592414
4__Main Tower	-11091.478032107	27.3188189753518	29.1858336762742	-5981.96865832991	0.803445386115791	28.5978283342765
3__Main Tower	-11117.2929265601	27.5482118058782	29.3279813687621	-5967.15926840953	0.800271540428095	28.6818261281379
2__Main Tower	-11144.3668277176	27.7869012487492	29.4719867598455	-5951.74841874285	0.796887466883909	28.7706097974237
1__Main Tower	-11171.1920956525	28.022428203895	29.6103895396761	-5936.50965904361	0.793506605121215	28.8599063454744
