Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10923.7423846027	25.7928008726734	28.1674092949175	-6081.46225512931	0.801306523851895	28.0840520612487
42__Main Tower	-10952.1455576014	26.0458519440501	28.3473518863321	-6065.56383869028	0.797209465320213	28.167409293432
41__Main Tower	-10979.7883364932	26.2892911922314	28.5148418287592	-6050.35604698917	0.794101591212296	28.2471615171906
40__Main Tower	-11006.0411941722	26.5150105064367	28.6642530910215	-6036.49587213846	0.79126069736444	28.320378357694
39__Main Tower	-11029.711899051	26.7149787319213	28.792255454028	-6024.38040028687	0.788820439886593	28.3848883825596
38__Main Tower	-11050.1033470406	26.885037771486	28.8980321809414	-6014.18121178354	0.786853290296362	28.4395844732164
37__Main Tower	-11067.004327619	27.0246920452836	28.982819249419	-6005.85868745506	0.785369341559417	28.4844155165595
36__Main Tower	-11080.5654358886	27.1360941145896	29.0491249022404	-5999.24547099201	0.784340327032115	28.5201303926903
35__Main Tower	-11091.1470366055	27.2228483350688	29.0999775282868	-5994.09148026343	0.783709820545149	28.5479335986642
34__Main Tower	-11099.1999368566	27.2890565628218	29.1383857921678	-5990.13867204746	0.783415493518857	28.5691825167173
33__Main Tower	-11105.1819126856	27.3386886169642	29.1670370226832	-5987.14043189389	0.78339414214563	28.5851827312472
32__Main Tower	-11109.5013622645	27.3752240962964	29.1881792035221	-5984.88402958569	0.783589227185674	28.5970806044583
31__Main Tower	-11112.5161002452	27.4015990834127	29.2036151015638	-5983.19539990938	0.783953102903808	28.6058264794645
30__Main Tower	-11114.5185849336	27.4201764947548	29.2147513751608	-5981.93676916028	0.784447074846874	28.6121792432729
29__Main Tower	-11115.7400841805	27.4328086719219	29.2226664825895	-5981.00143331864	0.785040475690488	28.6167302079442
28__Main Tower	-11116.3631960551	27.4409349749453	29.2281782289943	-5980.3078978992	0.785709388969667	28.619932830225
27__Main Tower	-11116.533687765	27.4456735803043	29.231902696628	-5979.79446417418	0.78643536058322	28.6221313338423
26__Main Tower	-11116.3601339741	27.4478652445635	29.2343022707456	-5979.41466855626	0.787204251305121	28.6235853672244
25__Main Tower	-11115.9278959141	27.4481556772037	29.2357232847421	-5979.13363173241	0.788005279335176	28.6244900135397
24__Main Tower	-11115.3064905271	27.4470482885027	29.2364248615539	-5978.925222008	0.78883025083074	28.624991475429
23__Main Tower	-11114.5375904234	27.4448865581057	29.2366007225832	-5978.76988956614	0.789672955258557	28.6251991196057
22__Main Tower	-11113.6626543705	27.4419617596375	29.236395563889	-5978.65302934106	0.79052869669223	28.6251946162887
21__Main Tower	-11112.7103245951	27.4384841870392	29.2359174264296	-5978.56373956177	0.791393930579723	28.6250388875458
20__Main Tower	-11111.7021619631	27.4346108931243	29.235246177514	-5978.49392961189	0.79226599673852	28.6247771042839
19__Main Tower	-11110.6542964394	27.4304598674705	29.2344418927024	-5978.43759732573	0.793142900826498	28.624442742315
18__Main Tower	-11109.5789289953	27.4261191809812	29.2335487816319	-5978.39027632034	0.79402314460753	28.6240606846907
17__Main Tower	-11108.4851397763	27.4216539410925	29.2325992429827	-5978.34871384928	0.794905622928071	28.6236490232929
16__Main Tower	-11107.3796405576	27.417111926409	29.2316168278472	-5978.31055080167	0.795789523599133	28.6232208554704
15__Main Tower	-11106.2673505974	27.4125278696337	29.2306184719149	-5978.27409595934	0.796674255421791	28.6227855495174
14__Main Tower	-11105.1518354953	27.4079267008297	29.2296161717456	-5978.23815645292	0.797559393572132	28.6223496943394
13__Main Tower	-11104.0356430112	27.40332601714	29.2286182532128	-5978.20190946087	0.798444637925795	28.6219178175776
12__Main Tower	-11102.9205598155	27.3987379628986	29.2276303318637	-5978.16480507305	0.799329781264492	28.6214929288451
11__Main Tower	-11101.8078073062	27.3941706577178	29.2266560386765	-5978.12649289607	0.80021468507553	28.6210769298144
10__Main Tower	-11100.6981904623	27.3896292776308	29.2256975667348	-5978.08676678446	0.801099261191421	28.6206709227174
9__Main Tower	-11099.592210568	27.3851168703941	29.224756081356	-5978.04552339365	0.801983457913872	28.6202754414377
8__Main Tower	-11098.4901501737	27.3806349672041	29.2238320260914	-5978.00273126769	0.802867249577781	28.6198906236532
7__Main Tower	-11097.3921368039	27.3761840391259	29.2229253496464	-5977.95840793699	0.803750628747567	28.6195163381949
6__Main Tower	-11096.2974622032	27.3717614321963	29.2220356727041	-5977.91260309384	0.804633600423487	28.6191522784576
5__Main Tower	-11095.207095811	27.3673672346939	29.2211598923811	-5977.86564480174	0.805516250952138	28.6187965640326
4__Main Tower	-11094.2152329788	27.3637370826713	29.2207072067406	-5977.77555180662	0.806385793418417	28.618685450942
3__Main Tower	-11124.5647651916	27.6324776550601	29.3858859393519	-5960.42262751771	0.802485974621879	28.717737334519
2__Main Tower	-11151.343948797	27.8692863301132	29.5278037551944	-5945.04337593582	0.799091029444745	28.8069426055352
1__Main Tower	-11173.7605854952	28.0670975949195	29.6435923649194	-5932.13621817162	0.796341787367858	28.8828780360157
