Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10903.4759843396	25.5981526198421	28.0189929997935	-6094.39810750971	0.804454691208076	28.0162233656879
42__Main Tower	-10903.0522974607	25.6007878622918	28.0241429006619	-6093.93334586692	0.804417865154015	28.0189929997796
41__Main Tower	-10901.6930514126	25.6002718787731	28.0294629345451	-6093.3252730035	0.805277295763818	28.0218560441813
40__Main Tower	-10900.3221610767	25.6000539343471	28.0349569015119	-6092.703981152	0.806135499016574	28.0248137924112
39__Main Tower	-10898.9399813582	25.5999347831526	28.0406289349009	-6092.06928160186	0.806992412521033	28.0278683306462
38__Main Tower	-10897.5470486474	25.5999201229725	28.046483696321	-6091.41832203094	0.807847763849291	28.0310219506442
37__Main Tower	-10896.1441378666	25.6000171477505	28.0525266020657	-6090.75540123844	0.808701758830473	28.0342772452402
36__Main Tower	-10894.7323382879	25.6002350517782	28.0587641008073	-6090.06800121367	0.809553332042961	28.0376372231927
35__Main Tower	-10893.3131538806	25.6005856941902	28.0652040352501	-6089.36320628869	0.810402889264806	28.0411054584337
34__Main Tower	-10891.8886354966	25.601084478906	28.0718561231197	-6088.63891230805	0.811250128198134	28.0446862894957
33__Main Tower	-10890.4615548324	25.601751519009	28.0787325970156	-6087.89545572611	0.812094674430963	28.0483850861838
32__Main Tower	-10889.0356333754	25.602613174327	28.0858490509644	-6087.13026203627	0.812936064179916	28.0522086038393
31__Main Tower	-10887.6158437668	25.6037040744762	28.0932255542367	-6086.34163531844	0.813773728097232	28.0561654509049
30__Main Tower	-10886.2088058689	25.6050697777435	28.1008881100694	-6085.52727622659	0.814606875920254	28.0602667028757
29__Main Tower	-10884.8233065963	25.6067702538899	28.108870558478	-6084.68756040013	0.815434776944878	28.0645267051532
28__Main Tower	-10883.4709805363	25.6088844329775	28.1172170485822	-6083.80924449287	0.816255418220329	28.0689641189663
27__Main Tower	-10882.1671982243	25.6115161261226	28.1259852368623	-6082.89599099958	0.817067412646686	28.0736032785664
26__Main Tower	-10880.9322206155	25.6148016977161	28.1352504028636	-6081.9386842295	0.817868424817943	28.0784759443398
25__Main Tower	-10879.7926913072	25.6189199511482	28.1451107109192	-6080.92884300384	0.818655421388292	28.083623554843
24__Main Tower	-10878.783551279	25.6241047730799	28.155693880374	-6079.85533547018	0.819424399395646	28.089100099665
23__Main Tower	-10877.9504717125	25.6306611486176	28.1671655473813	-6078.70593930357	0.820170996767657	28.094975751304
22__Main Tower	-10877.3529037165	25.6389851797715	28.1797395897488	-6077.45656891598	0.820886354800538	28.1013414017774
21__Main Tower	-10877.0678303149	25.6495886554361	28.1936906097703	-6076.08651533896	0.821562994270892	28.1083142373082
20__Main Tower	-10877.1942602207	25.6631284362352	28.2093685746626	-6074.56475301327	0.822189552937989	28.1160444331544
19__Main Tower	-10877.8583997837	25.6804402763417	28.2272152159762	-6072.85231542693	0.82275170421797	28.1247229294968
18__Main Tower	-10879.2192417767	25.7025754725881	28.2477810665037	-6070.90436468409	0.823232957250405	28.1345900111337
17__Main Tower	-10881.4739680237	25.7308365997196	28.2717408061079	-6068.64958470884	0.823606695330384	28.1459439912642
16__Main Tower	-10884.8620098452	25.7668050583546	28.2999027260947	-6066.02186462533	0.823848387639021	28.1591486085937
15__Main Tower	-10889.6658393467	25.8123483814798	28.3332055074758	-6062.93464885527	0.823925651231851	28.174636704584
14__Main Tower	-10896.2055246014	25.8695882581373	28.3726923087764	-6059.29554664374	0.823802835641768	28.192906326485
13__Main Tower	-10904.8234883245	25.9407234334816	28.4194491548444	-6054.98381403312	0.823437243684166	28.2145037448922
12__Main Tower	-10915.8436396672	26.028133527611	28.4744936872396	-6049.90895150435	0.822791632728627	28.2399864914686
11__Main Tower	-10929.5601612437	26.1336876986109	28.5386048095355	-6043.9864549267	0.821833677384912	28.2698595336639
10__Main Tower	-10946.1246650185	26.2584963347401	28.6120979147542	-6037.14954091455	0.820539525139872	28.3044809534181
9__Main Tower	-10965.4823807822	26.4023529957185	28.6945768715725	-6029.41499020434	0.818911231419132	28.3439421032891
8__Main Tower	-10987.3288616975	26.563339702941	28.7847285060764	-6020.86848700764	0.816978794638627	28.3879419491554
7__Main Tower	-11011.0651344433	26.737526504576	28.8802512809084	-6011.70031534933	0.814809037210056	28.4356927448124
6__Main Tower	-11035.8319461237	26.9191318396251	28.9780004746627	-6002.17069880229	0.812493430798494	28.4859044581659
5__Main Tower	-11060.6045205388	27.1011296672588	29.0743599642097	-5992.62008285126	0.810151597256574	28.5368799489412
4__Main Tower	-11073.4616171628	27.1973286809727	29.1252474266067	-5987.44694815638	0.809286349682119	28.5644866247435
3__Main Tower	-11096.3564858131	27.3991419440306	29.250652792221	-5974.51480500928	0.806580885082394	28.6370525422533
2__Main Tower	-11124.5237630915	27.6441877426791	29.398512495266	-5958.92412704747	0.803083722331194	28.7259965489674
1__Main Tower	-11157.0864413753	27.9258783441986	29.5635989342307	-5940.98474589534	0.798876385379864	28.8302942815443
