Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10905.9469590331	25.6311432683075	28.0520484411024	-6091.92308396587	0.800014430361893	28.033631785596
42__Main Tower	-10904.3628956926	25.6532230476356	28.0871807842819	-6088.73032701881	0.799678421983968	28.052048441034
41__Main Tower	-10902.2347269725	25.6728166395623	28.1210557809306	-6085.53713526368	0.800230941357248	28.0697370605589
40__Main Tower	-10900.5222159776	25.6931335533178	28.1538657264056	-6082.44115454831	0.800769106585556	28.0867794336931
39__Main Tower	-10899.2641229608	25.7144934071847	28.1858237514732	-6079.42506606466	0.80128818937738	28.1032720116497
38__Main Tower	-10898.5050896927	25.7372556701183	28.217163104012	-6076.4657853913	0.801781343095084	28.1193211848469
37__Main Tower	-10898.2958962315	25.761819821135	28.2481358429353	-6073.54277972878	0.802242685611627	28.1350428345136
36__Main Tower	-10898.6933333581	25.7886235457299	28.2790105985541	-6070.63442586552	0.802665894190902	28.1505615742366
35__Main Tower	-10899.7595656922	25.818138047213	28.3100689590957	-6067.70828438411	0.803040515219955	28.166009504254
34__Main Tower	-10901.5608136188	25.8508593389682	28.3415999550188	-6064.74201456122	0.803359802903392	28.1815242536475
33__Main Tower	-10904.1651528136	25.8872942812176	28.3738920579228	-6061.70942314215	0.803615454187038	28.1972460444001
32__Main Tower	-10907.6392547258	25.9279401320684	28.4072221306995	-6058.59142639603	0.803800242215184	28.2133134917834
31__Main Tower	-10912.0456747437	25.973170297395	28.4418409152109	-6055.34517438648	0.803903023936558	28.2298578794822
30__Main Tower	-10917.4281906693	26.0236289584924	28.4779549925429	-6051.96139368294	0.803919334145357	28.246995746117
29__Main Tower	-10923.8193451556	26.0792299782345	28.5157057620478	-6048.42652333318	0.803844372844065	28.2648198266739
28__Main Tower	-10931.219121467	26.1402108938484	28.5550135455327	-6044.7330614426	0.803676454081221	28.2833699566146
27__Main Tower	-10939.5750463365	26.206256387594	28.5957829426836	-6040.90946605829	0.803423091950206	28.3025506948236
26__Main Tower	-10948.823320221	26.2770217933666	28.6378452956424	-6036.94866291774	0.803086318426089	28.3223655712534
25__Main Tower	-10958.8440894064	26.351849870527	28.6809087475509	-6032.87317684755	0.802676571292863	28.3427225887611
24__Main Tower	-10969.4750486139	26.4298010913228	28.7245480389632	-6028.72994384716	0.802210823938873	28.3634635513194
23__Main Tower	-10980.5227928713	26.5097119096364	28.7682328242112	-6024.55778320147	0.801706498040761	28.384373202207
22__Main Tower	-10991.7673868447	26.5902437005455	28.811366828075	-6020.41408757321	0.801187029777544	28.4051936185802
21__Main Tower	-11002.9744849231	26.6699679585575	28.8533351933442	-6016.35532378154	0.800675824382503	28.425643623543
20__Main Tower	-11013.9214045981	26.7475034983909	28.8935541038282	-6012.44601599713	0.80019848432726	28.4454412190715
19__Main Tower	-11024.3972701612	26.821566534651	28.9315153605443	-6008.71376521763	0.799771025187105	28.4643258959642
18__Main Tower	-11034.2411797098	26.8911370391572	28.9668194470302	-6005.22192324969	0.799415975750839	28.4820774844358
17__Main Tower	-11043.3167830611	26.9554009085153	28.9991933306791	-6001.98225126134	0.79914414436238	28.4985290037616
16__Main Tower	-11051.5470081887	27.0138742043411	29.0284927202633	-5999.02447320447	0.798966367364715	28.5135724114124
15__Main Tower	-11058.8888122601	27.0663148568631	29.0546914867611	-5996.35628915243	0.798888570583831	28.5271576817759
14__Main Tower	-11065.3413462512	27.1127337297663	29.0778626175909	-5993.96655757218	0.798908689704862	28.5392867558268
13__Main Tower	-11070.9236571147	27.1532990460144	29.0981552540829	-5991.8480920711	0.799025569864573	28.5500043549028
12__Main Tower	-11075.6871169687	27.1883533258415	29.1157714735547	-5989.98482010286	0.799234494997528	28.5593875126475
11__Main Tower	-11079.6960918332	27.2183265510804	29.1309451635693	-5988.35623967855	0.799528833018145	28.5675352067647
10__Main Tower	-11083.0167229589	27.2436790105706	29.1439243572748	-5986.93993510947	0.799900996419255	28.5745590322756
9__Main Tower	-11085.7181260584	27.2648844803067	29.1549530462092	-5985.71319139859	0.800343066179562	28.5805744117209
8__Main Tower	-11087.8791478109	27.2824467607072	29.1642678186161	-5984.65431216903	0.800847298191862	28.585693049332
7__Main Tower	-11089.565484177	27.2968142275422	29.1720898194969	-5983.74223701849	0.801406117700379	28.5900248784867
6__Main Tower	-11090.8345341102	27.3083879038966	29.1786183886508	-5982.95781373673	0.802012542938488	28.5936706552352
5__Main Tower	-11091.7460667664	27.3175519988763	29.1840276106722	-5982.2842207698	0.802660350773358	28.5967193256307
4__Main Tower	-11091.4781115258	27.3188222199779	29.1858370730145	-5981.96830295841	0.803445331569085	28.597830442042
3__Main Tower	-11117.2930744891	27.5482150669227	29.3279844210642	-5967.15894235477	0.800271484683277	28.6818280688988
2__Main Tower	-11144.3669980741	27.786904075466	29.4719891703893	-5951.74815503895	0.79688741779273	28.7706113783253
1__Main Tower	-11171.192220582	28.0224299676311	29.610390933121	-5936.50950267912	0.793506574005273	28.8599072922274
