Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10901.7916321514	25.6189106429561	28.0531157981887	-6091.29437862274	0.804136187280686	28.0341510912383
42__Main Tower	-10900.38262541	25.6425751294008	28.0894173251414	-6087.99765494121	0.803772411917328	28.0531157981583
41__Main Tower	-10898.4761402556	25.6639968256602	28.1245456835081	-6084.69310530538	0.804292994040701	28.0713840417889
40__Main Tower	-10897.0348050802	25.6864155251629	28.1587135440784	-6081.47875549474	0.80479536096265	28.0890470047387
39__Main Tower	-10896.1033457691	25.7101912144079	28.1921548552409	-6078.32938915229	0.805271826866778	28.106211061581
38__Main Tower	-10895.7324849481	25.7357242643439	28.2251232521576	-6075.22575766924	0.80571699322178	28.1229926202943
37__Main Tower	-10895.9788598526	25.7634534064079	28.2578895068348	-6072.14708411485	0.80612487569697	28.139517208364
36__Main Tower	-10896.9043977116	25.7938507877474	28.2907375795031	-6069.0578135196	0.8064838580936	28.1559180569153
35__Main Tower	-10898.5749967145	25.8274129919605	28.3239587448359	-6065.93777245941	0.806788051393937	28.1723339585879
34__Main Tower	-10901.0583117975	25.8646466732415	28.3578432192309	-6062.75979240464	0.807028814775857	28.1889061370875
33__Main Tower	-10904.4204694963	25.9060477621577	28.3926687472575	-6059.49741725537	0.807197647600564	28.2057738523295
32__Main Tower	-10908.7250299777	25.951992812982	28.4286857723838	-6056.13068941943	0.807287524889639	28.223068497029
31__Main Tower	-10914.0097289763	26.0031031450421	28.4660991848689	-6052.62678641846	0.807289786553309	28.2409060477231
30__Main Tower	-10920.3132217068	26.0593111196608	28.5050472662164	-6048.98075722312	0.807201164680772	28.259377947615
29__Main Tower	-10927.6242812208	26.1208192474819	28.5454542755458	-6045.18506180817	0.807020084627783	28.2785235196656
28__Main Tower	-10935.9001455065	26.1873403467401	28.5872204608943	-6041.2679711949	0.806754149891747	28.2982508923825
27__Main Tower	-10945.0732833159	26.2585103002288	28.6301695730822	-6037.22293652978	0.806405548564954	28.3185569411865
26__Main Tower	-10955.014552198	26.333634653675	28.6740031935371	-6033.07324889729	0.805985001961328	28.3393459521794
25__Main Tower	-10965.5734706621	26.4118089155835	28.7182927431213	-6028.86685602495	0.805509845514795	28.3604574008152
24__Main Tower	-10976.5437459808	26.4918259606031	28.7625079767096	-6024.64214816938	0.804997509925835	28.3816751926012
23__Main Tower	-10987.7132529222	26.5723749668168	28.806056185717	-6020.45670008763	0.804471672673577	28.4027421595863
22__Main Tower	-10998.8361961969	26.6519946695749	28.8483292733727	-6016.36649497194	0.803955766545502	28.4233794623702
21__Main Tower	-11009.703026342	26.7293548530661	28.8887528653643	-6012.43561281195	0.803475440971156	28.4433089123243
20__Main Tower	-11020.1023932246	26.8031799943935	28.9268303629181	-6008.69004642935	0.803046436986373	28.4622751573577
19__Main Tower	-11029.8613572358	26.8724221182308	28.9621756693215	-6005.19268662307	0.802691275051808	28.4800644724305
18__Main Tower	-11038.8633308633	26.9363458908431	28.9945308473261	-6001.95336869324	0.802420430168711	28.4965176059731
17__Main Tower	-11047.0153591696	26.9944302646257	29.0237682239066	-5999.0006283761	0.802244492697187	28.5115354701194
16__Main Tower	-11054.2916912144	27.046506772776	29.0498793453128	-5996.33673700099	0.802167744057728	28.5250779409426
15__Main Tower	-11060.6794972282	27.0925636277008	29.0729549431382	-5993.95975889656	0.802191587731605	28.537157198396
14__Main Tower	-11066.2104782579	27.1328264907283	29.0931605027687	-5991.84984338582	0.802310588260137	28.547827628725
13__Main Tower	-11070.9338416603	27.1676435967205	29.1107114176283	-5989.9930565465	0.802520937080838	28.5571743359277
12__Main Tower	-11074.9135696984	27.1974522854184	29.125850561404	-5988.36807720987	0.802815813066218	28.5653019349132
11__Main Tower	-11078.2164382394	27.2227184924464	29.1388298752781	-5986.95203695994	0.803187519828555	28.5723247513684
10__Main Tower	-11080.9161896253	27.2439269468227	29.1498894504534	-5985.72230508807	0.80362817362299	28.5783578657337
9__Main Tower	-11083.0822603098	27.2615463961017	29.1592623816191	-5984.65809546807	0.804130296926647	28.5835079374113
8__Main Tower	-11084.7765232806	27.2760089193227	29.1671666962447	-5983.73836637705	0.804686332162139	28.5878848213813
7__Main Tower	-11086.064353145	27.287737376725	29.1737978262216	-5982.94433717089	0.805289411350401	28.5915871772445
6__Main Tower	-11086.9993917418	27.2970916566729	29.1793262873997	-5982.25952517011	0.805933415069251	28.594702017899
5__Main Tower	-11087.629187843	27.3043870154233	29.1838982257162	-5981.66974974121	0.806613002060785	28.597304466168
4__Main Tower	-11087.2574640337	27.3049637674892	29.1853960262673	-5981.38603112473	0.807410081933467	28.5982486811965
3__Main Tower	-11113.0464224017	27.5341078887435	29.3273980764724	-5966.57640006823	0.804215602947998	28.6822282640294
2__Main Tower	-11140.0661440237	27.7723349089702	29.4711505801475	-5951.17753196467	0.800813516367463	28.770917217813
1__Main Tower	-11166.8215424476	28.0072623831826	29.6092325839232	-5935.96060649956	0.797417697665705	28.860053589956
