Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10908.6088463738	25.6092914445364	28.0145063167219	-6095.20679293929	0.800220831131059	28.0138096475309
42__Main Tower	-10908.2198100008	25.6105368055243	28.0158029058473	-6095.23303371839	0.800334543893203	28.014506316721
41__Main Tower	-10907.0256756921	25.6078163005251	28.0172070268167	-6094.98322550993	0.801222449414292	28.015261200059
40__Main Tower	-10905.9117993279	25.6056505599212	28.0187272977378	-6094.7232660407	0.802109554380779	28.0160787698889
39__Main Tower	-10904.8519379066	25.6035757861941	28.020373061855	-6094.45517841746	0.802996007595446	28.0169640484326
38__Main Tower	-10903.7821175053	25.6015884424125	28.0221544781506	-6094.17548167158	0.803881519460465	28.0179224818396
37__Main Tower	-10902.7016916983	25.5997018129729	28.0240826322209	-6093.89451263045	0.804766894224049	28.0189599922782
36__Main Tower	-10901.6100336851	25.5975438906874	28.0261696750276	-6093.58558255763	0.805649979724708	28.0200830418749
35__Main Tower	-10900.5065642913	25.5957488522675	28.0284290002528	-6093.26234822785	0.806531823431596	28.0212987130337
34__Main Tower	-10899.3907922818	25.5940561259239	28.0308754749327	-6092.92204282049	0.807412152100141	28.0226148113157
33__Main Tower	-10898.2623719047	25.5924776340789	28.0335257434612	-6092.56434249331	0.808290869284734	28.024039999322
32__Main Tower	-10897.1211844559	25.5910278805666	28.0363986326119	-6092.18724028357	0.809167716073142	28.0255839731936
31__Main Tower	-10895.9674533045	25.5897248145039	28.0395156956709	-6091.7884553053	0.810042372849923	28.0272576977433
30__Main Tower	-10894.8019054458	25.5885910217719	28.0429019481007	-6091.36556621269	0.810914455276685	28.0290737222824
29__Main Tower	-10893.6259976745	25.5876553698066	28.0465868666487	-6090.91563881936	0.811783476260593	28.0310466074474
28__Main Tower	-10892.4422323788	25.5869552787328	28.0506057502694	-6090.44066545654	0.812649220591052	28.0331935045546
27__Main Tower	-10891.2545974129	25.5865398563885	28.0550015770151	-6089.92519876066	0.81350990889304	28.0355349442481
26__Main Tower	-10890.0691773893	25.5864742221624	28.0598275391231	-6089.37182567033	0.81436506387903	28.0380959118174
25__Main Tower	-10888.8950011387	25.5868454618868	28.0651505023799	-6088.77437196017	0.815213203109758	28.0409073141493
24__Main Tower	-10887.7452133594	25.5877708116131	28.0710557193121	-6088.12475232714	0.816052346328104	28.0440079797497
23__Main Tower	-10886.6386890389	25.5894088713302	28.0776532325029	-6087.41424036593	0.816879789711561	28.0474473806981
22__Main Tower	-10885.6022483854	25.5919749048963	28.0850865363825	-6086.6296074415	0.817691925417401	28.0512893255788
21__Main Tower	-10884.6736777741	25.5957616002723	28.0935442205777	-6085.75480464515	0.818483954895691	28.0556169460398
20__Main Tower	-10883.9058168822	25.6011670159293	28.1032754819759	-6084.76721942693	0.819248789102413	28.0605393841865
19__Main Tower	-10883.372025723	25.6087317905843	28.1146105308893	-6083.63812390514	0.819977274759026	28.0662006743146
18__Main Tower	-10883.1733798793	25.6191879214658	28.1279869517898	-6082.32975657852	0.820657139494749	28.0727913775918
17__Main Tower	-10883.4479197564	25.6335212762178	28.1439828577641	-6080.79288787251	0.821272133649216	28.0805635235362
16__Main Tower	-10884.3821270818	25.6530490257373	28.1633569180936	-6078.95670599379	0.821798220977129	28.0898492430207
15__Main Tower	-10886.2243892236	25.6795105306039	28.1870935593335	-6076.73681677703	0.822206754047762	28.1010829739164
14__Main Tower	-10889.2993299961	25.7151645308959	28.2164480983196	-6074.02397934276	0.822460218538244	28.1148259995674
13__Main Tower	-10894.0202277159	25.7628747260202	28.2529802797688	-6070.66861413164	0.822506317829739	28.1317899197814
12__Main Tower	-10900.8940397917	25.8261482487033	28.298554771388	-6066.50491032199	0.822287249777585	28.1528519318389
11__Main Tower	-10910.5096649102	25.9090654956133	28.3552738598689	-6061.3348084079	0.821733365754517	28.1790491280638
10__Main Tower	-10923.4910104307	26.0159214956313	28.4252945694794	-6054.93822532637	0.820766823489402	28.211531805979
9__Main Tower	-10940.4250422204	26.150998779332	28.5104803369417	-6047.1263291218	0.819319770873741	28.2514495744274
8__Main Tower	-10961.7145563959	26.3171486719327	28.6118660687271	-6037.72481522937	0.817333103213473	28.2997452964282
7__Main Tower	-10987.3547394614	26.5146918350867	28.7289971511821	-6026.7278105858	0.814800330952377	28.3568516005802
6__Main Tower	-11016.848053483	26.7403565759038	28.8593362843639	-6014.28918834353	0.81177358542174	28.4223332565953
5__Main Tower	-11049.03276947	26.9862652638864	28.9980519432673	-6000.771068463	0.80837339069112	28.494590955839
4__Main Tower	-11068.8775137143	27.1393478540852	29.0832971148533	-5992.26059479552	0.80654804362004	28.5404742602249
3__Main Tower	-11090.5963526481	27.3303832488529	29.2025147806532	-5980.06970686818	0.804058766029763	28.6084893075751
2__Main Tower	-11119.4773012953	27.5804739381372	29.3538637592443	-5964.26719664666	0.800511496048223	28.6981221724425
1__Main Tower	-11155.440155707	27.890043704431	29.5355933453741	-5944.70708067084	0.795860033269034	28.8114068275535
