Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10932.1358063482	25.7585972542335	28.1014390777597	-6089.9226083836	0.782312779683257	28.0550044862392
42__Main Tower	-10943.3917457376	25.8807054077412	28.200808882269	-6081.21844828116	0.780413701743274	28.1014390776565
41__Main Tower	-10955.6954358532	26.0090496507767	28.3014364760647	-6072.21750903782	0.779256893061317	28.1486423905047
40__Main Tower	-10969.6958593153	26.1444890914252	28.4019814576707	-6063.14043546629	0.777976724811317	28.1961244097176
39__Main Tower	-10984.9839622564	26.2843553915968	28.5007701169646	-6054.14220980201	0.776620027854959	28.2432249694728
38__Main Tower	-11001.0301641209	26.4250921814465	28.5959561746318	-6045.37005129654	0.775237200478296	28.2891524091087
37__Main Tower	-11017.2871959269	26.5630858993271	28.6857460403392	-6037.00062258766	0.773887470805269	28.3330665935574
36__Main Tower	-11033.1883362672	26.6947769412308	28.7685900248058	-6029.18282930247	0.77262601499073	28.3741855274995
35__Main Tower	-11048.2447307035	26.8171753848729	28.8433551480952	-6022.05069824968	0.771504254119428	28.4118539758212
34__Main Tower	-11062.0825730628	26.9281072471375	28.9094077548026	-6015.65694349661	0.770551753578154	28.4456242854509
33__Main Tower	-11074.4589697529	27.0263157833078	28.9666169210068	-6010.05767401223	0.769795780355473	28.4752747455648
32__Main Tower	-11085.2544040789	27.1114152905366	29.015294467774	-6005.23126236039	0.769241473766603	28.5008221377311
31__Main Tower	-11094.4613206436	27.183756185971	29.0560718268385	-6001.14127442437	0.768887882166738	28.5224649169065
30__Main Tower	-11102.1506809182	27.2441980025115	29.0897726190742	-5997.71300715348	0.76872014114067	28.5405298369412
29__Main Tower	-11108.4500812131	27.2939257001852	29.1173022283203	-5994.87265730318	0.768722327394509	28.5554159116851
28__Main Tower	-11113.5081374425	27.33424025003	29.1395636762519	-5992.53953545029	0.768874628441734	28.5675469176847
27__Main Tower	-11117.4874988746	27.3664692496627	29.1574020861145	-5990.63547370383	0.76915655524614	28.5773365923601
26__Main Tower	-11120.5445239681	27.3918586502716	29.171573992524	-5989.08925708521	0.769548593443284	28.5851666421008
25__Main Tower	-11122.8238402575	27.4115336952403	29.182735318707	-5987.8383242767	0.770032993633071	28.5913754138508
24__Main Tower	-11124.4542564702	27.4264787888423	29.191441752759	-5986.82914295013	0.770594128206583	28.5962543401473
23__Main Tower	-11125.547617743	27.4375363691197	29.1981564524754	-5986.01675827649	0.771218552884675	28.6000493645804
22__Main Tower	-11126.1993178746	27.4454163635688	29.2032612290259	-5985.36389237812	0.771894886309587	28.6029651885009
21__Main Tower	-11126.4897123263	27.4507108202907	29.207068692597	-5984.83988015659	0.772613598362004	28.6051706749309
20__Main Tower	-11126.4852194725	27.4539078023122	29.2098338027974	-5984.41961419716	0.773366766780045	28.606804377919
19__Main Tower	-11126.2460621244	27.4554263464628	29.2117640443561	-5984.0825939469	0.774147838661465	28.607979610622
18__Main Tower	-11125.8109405267	27.4555742913924	29.2130279939401	-5983.81211416454	0.774951414713725	28.6087888166169
17__Main Tower	-11125.2211525793	27.4546346185098	29.2137623826746	-5983.59458965361	0.775773061514989	28.6093072341291
16__Main Tower	-11124.5076799826	27.4528288267073	29.2140779068664	-5983.41899575215	0.776609150345102	28.609595950171
15__Main Tower	-11123.6958264564	27.4503371342984	29.2140640469238	-5983.27640166237	0.777456719004929	28.6097044608528
14__Main Tower	-11122.8062151615	27.4473059380777	29.2137930895193	-5983.15957923547	0.77831335349993	28.6096728267648
13__Main Tower	-11121.8556395539	27.443854122216	29.2133234733907	-5983.06267662598	0.779177087637918	28.60953347663
12__Main Tower	-11120.8577766184	27.4400783043018	29.2127025310471	-5982.98095048227	0.780046319340098	28.609312690396
11__Main Tower	-11119.8278472024	27.4360918524218	29.2119897149185	-5982.91024168496	0.780919657540365	28.6090335465867
10__Main Tower	-11118.7695196384	27.4319156231613	29.21119119607	-5982.84597818177	0.781795633664696	28.6087215455811
9__Main Tower	-11117.6927647755	27.4276007507177	29.2103231384867	-5982.78870325794	0.782674224291672	28.60837323867
8__Main Tower	-11116.5963997565	27.4231665688138	29.2094069328205	-5982.73637046021	0.783554734357057	28.6079999601301
7__Main Tower	-11115.4897714711	27.418667125042	29.2084642774206	-5982.68686453716	0.784436471927869	28.6076134794985
6__Main Tower	-11114.3776838244	27.4141374614351	29.2075130903358	-5982.63843345912	0.78531886086452	28.6072235364914
5__Main Tower	-11113.2639596507	27.4096052424266	29.2065673824069	-5982.58977758207	0.786201463211135	28.6068373308851
4__Main Tower	-11112.2410779298	27.4057980816615	29.2060358780138	-5982.49987070863	0.787072176761689	28.6066858642019
3__Main Tower	-11140.3466743938	27.6553525253344	29.3600384395405	-5966.46739782	0.783652583467043	28.6980445652873
2__Main Tower	-11167.5656465382	27.8957374442514	29.504559141344	-5950.96530835275	0.780331949675927	28.7877559205819
1__Main Tower	-11192.4837586396	28.1151330957989	29.6331550967961	-5936.77449218336	0.777324109671088	28.8712450827785
