Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10943.6066471095	25.8483872915416	28.1596021748667	-6084.95485205161	0.780901710100445	28.0802090659079
42__Main Tower	-10970.3084244465	26.0889030766788	28.3321014661985	-6069.83439741898	0.777142362766794	28.1596021669832
41__Main Tower	-10996.7065316178	26.3232717727001	28.4947131227907	-6055.1969179521	0.774311817219505	28.236351776241
40__Main Tower	-11022.2794300746	26.5442755036976	28.6419757275506	-6041.66617235438	0.771672139551323	28.3077480645062
39__Main Tower	-11045.7965873582	26.7434916833738	28.7701667408223	-6029.65797261721	0.769357527767462	28.3715884282217
38__Main Tower	-11066.4276627821	26.9157319002901	28.8777272514026	-6019.39888855864	0.767453634697281	28.4265201886022
37__Main Tower	-11083.8070031839	27.0592658327705	28.9650933893557	-6010.91522811133	0.765988479748689	28.4721478024957
36__Main Tower	-11097.9376519726	27.1751305823087	29.034134869306	-6004.09730298274	0.764950903164487	28.508897044668
35__Main Tower	-11109.0823724665	27.2661895128286	29.0874864644915	-5998.74785556114	0.764302143848126	28.5377418908303
34__Main Tower	-11117.6380402916	27.3361599360973	29.1279849013369	-5994.61872391908	0.763984504620685	28.5599151891607
33__Main Tower	-11124.0367418544	27.3888768834483	29.1582972420725	-5991.47416199413	0.763940555004727	28.5766815457873
32__Main Tower	-11128.6984917019	27.4278976387157	29.1807314907212	-5989.09898062464	0.764115167061103	28.5891968411568
31__Main Tower	-11131.9986336346	27.4563544261055	29.1971783826803	-5987.31300695444	0.764460627216301	28.5984431954753
30__Main Tower	-11134.2242728619	27.4765469301908	29.2091299456035	-5985.97193463833	0.764937640602089	28.6052152019282
29__Main Tower	-11135.6320353047	27.4905402852345	29.2177336648614	-5984.96339509441	0.765514767890039	28.6101345103172
28__Main Tower	-11136.4166900528	27.4998629268833	29.2238567206881	-5984.20201211356	0.766167613700723	28.6136764106692
27__Main Tower	-11136.7188915295	27.505586199036	29.228146934662	-5983.62362062189	0.766877429536379	28.6161987228923
26__Main Tower	-11136.6855324582	27.5088825689378	29.2310848238991	-5983.180461173	0.767629980034337	28.6179681740422
25__Main Tower	-11136.3623694278	27.5100280346086	29.2330254496406	-5982.8371636475	0.768414526761074	28.6191824343694
24__Main Tower	-11135.8492135874	27.5098157889803	29.2342307948853	-5982.56759384652	0.769222999791989	28.6199875765552
23__Main Tower	-11135.2005366046	27.5084885779538	29.2348942047944	-5982.35245046733	0.770049346147851	28.6204914542705
22__Main Tower	-11134.411368296	27.5064259133268	29.235158504208	-5982.17747110273	0.770889029618491	28.620773723078
21__Main Tower	-11133.5504393938	27.5037254103514	29.2351293249536	-5982.03210773129	0.771738652090162	28.6208932526844
20__Main Tower	-11132.6402310438	27.5005457417215	29.2348848590304	-5981.90855407295	0.772595669050111	28.620893575025
19__Main Tower	-11131.671063645	27.4970795844507	29.2344829939588	-5981.80098426478	0.773458148847855	28.6208068783612
18__Main Tower	-11130.6679384121	27.4933750774051	29.2339665511291	-5981.70522251417	0.774324724589381	28.6206569423136
17__Main Tower	-11129.6399733885	27.4894967824513	29.2333671342189	-5981.61806605237	0.775194307773923	28.620461304538
16__Main Tower	-11128.5799659474	27.4855273802117	29.2327080605223	-5981.53719116607	0.776066109272645	28.6202328685508
15__Main Tower	-11127.5208212579	27.4814323513789	29.2320064500809	-5981.46088831768	0.776939542923637	28.6199811152703
14__Main Tower	-11126.4525005635	27.4772733065739	29.2312748454508	-5981.38790463378	0.777814174853937	28.619712983144
13__Main Tower	-11125.3804732841	27.4730783993673	29.2305224267114	-5981.31732168988	0.77868968399145	28.6194335509893
12__Main Tower	-11124.3009563455	27.4688426430286	29.229755930309	-5981.2484641828	0.779565832270944	28.619146547797
11__Main Tower	-11123.2187206588	27.4645872768783	29.2289803430612	-5981.18083135738	0.780442442074608	28.6188547351853
10__Main Tower	-11122.1349336322	27.4603203117297	29.2281994197709	-5981.1140462171	0.781319379348469	28.6185601903281
9__Main Tower	-11121.0504891399	27.4560478970249	29.2274160552043	-5981.04781926215	0.782196541344068	28.6182645075416
8__Main Tower	-11119.9687337402	27.4517835702308	29.2266325301881	-5980.98192432699	0.783073848197533	28.6179689320931
7__Main Tower	-11118.8838648777	27.4475102133488	29.2258506552794	-5980.91618412291	0.783951237596322	28.6176744396673
6__Main Tower	-11117.8002482626	27.443243750148	29.2250718420449	-5980.85046246013	0.784828661627655	28.6173817785523
5__Main Tower	-11116.7180618727	27.4389866763977	29.2242978879897	-5980.78468596224	0.785706092040946	28.6170913447749
4__Main Tower	-11115.7135251909	27.4353367544666	29.2238617967841	-5980.68499068388	0.786573434532901	28.6169940092746
3__Main Tower	-11146.1972787797	27.7055588821923	29.389883972517	-5963.33351544429	0.782796005363301	28.7161786001845
2__Main Tower	-11173.2259981824	27.9444953207125	29.5330167384295	-5947.89466729822	0.779492777879399	28.8058778320015
1__Main Tower	-11195.901015335	28.1446255766356	29.650062456332	-5934.89896023727	0.776809872396913	28.8824809871743
