Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10927.6942313912	25.8038838511459	28.1658761269374	-6082.14487674803	0.797223108574011	28.0832922233155
42__Main Tower	-10955.7616714718	26.0544739313893	28.3443798046439	-6066.39861445261	0.793193608379219	28.1658761268029
41__Main Tower	-10983.1711527953	26.296210888478	28.5109433534296	-6051.29982644999	0.790140413906471	28.2450530609819
40__Main Tower	-11009.3018643521	26.5210727279406	28.6599646594235	-6037.50030370444	0.787338630639038	28.3179343696562
39__Main Tower	-11032.9496277973	26.7209549212754	28.7880411959671	-6025.40024769588	0.784921903994537	28.3823443954554
38__Main Tower	-11053.4047394515	26.8915574145868	28.894227203212	-6015.18087440359	0.782965052384314	28.4371340580438
37__Main Tower	-11070.4168098854	27.0321303483684	28.9796192157317	-6006.81435196621	0.781481452659727	28.4821914387552
36__Main Tower	-11084.1193568067	27.1446551752521	29.0466083754447	-6000.14487003016	0.780446354629371	28.5182048785352
35__Main Tower	-11094.8486213655	27.232570008378	29.0981406752	-5994.93109839543	0.779806233199293	28.5463301455241
34__Main Tower	-11103.0437001042	27.2998820506938	29.137175285821	-5990.92078299856	0.779500869724498	28.5678912533437
33__Main Tower	-11109.1516240596	27.3504950924209	29.1663750603839	-5987.87067196188	0.779468482538721	28.584174233458
32__Main Tower	-11113.5854822811	27.3878914880848	29.1879800211537	-5985.56948675271	0.779653348020122	28.5963161992869
31__Main Tower	-11116.6929492654	27.4149725539478	29.2037947313386	-5983.84347089647	0.780008237361024	28.6052650270981
30__Main Tower	-11118.7692810342	27.4341154332503	29.215232765154	-5982.55449988871	0.780494612223536	28.6117811460579
29__Main Tower	-11120.0516123591	27.4471999181585	29.2233816877249	-5981.59518805745	0.781081803268598	28.6164594861689
28__Main Tower	-11120.719685366	27.4556651590264	29.229068867015	-5980.88323534717	0.78174580482224	28.6197579551959
27__Main Tower	-11120.9247993007	27.460656605543	29.232919453686	-5980.35613438195	0.782468032557673	28.622025321891
26__Main Tower	-11120.7727585949	27.4630142169025	29.2354039649375	-5979.96667223224	0.783234203931499	28.6235254835517
25__Main Tower	-11120.3556480509	27.4634131965419	29.2368758035917	-5979.67930425443	0.784033395936291	28.6244573137031
24__Main Tower	-11119.7393897522	27.4623514860244	29.237600156212	-5979.46731956625	0.784857282500106	28.6249703223208
23__Main Tower	-11118.9718934001	27.4601986263604	29.2377759458852	-5979.31066585505	0.785699531778395	28.6251767477619
22__Main Tower	-11118.0937467916	27.4572478107549	29.2375523757304	-5979.19429862655	0.786555336899944	28.6251607707293
21__Main Tower	-11117.1335099048	27.4537122552719	29.2370404438432	-5979.10702925404	0.787421079721546	28.6249849520675
20__Main Tower	-11116.1153907066	27.449763669234	29.236325689684	-5979.04019909658	0.788293945848666	28.6246976991646
19__Main Tower	-11115.0585784051	27.4455324167848	29.2354702996318	-5978.98759762669	0.789171882736876	28.6243336715764
18__Main Tower	-11113.9693548721	27.4410901093671	29.2345213563261	-5978.9444722701	0.790053311611173	28.6239193777921
17__Main Tower	-11112.8609336813	27.4365182688346	29.2335139052977	-5978.9073047547	0.790937051366156	28.6234744151267
16__Main Tower	-11111.7405942548	27.4318690637549	29.2324738888093	-5978.87349526077	0.791822219965635	28.6230132432447
15__Main Tower	-11110.6139993889	27.4271819088145	29.2314203641786	-5978.84113840852	0.792708163223848	28.6225464403678
14__Main Tower	-11109.4848724739	27.4224841894288	29.2303671700885	-5978.80885494935	0.793594400751955	28.62208164636
13__Main Tower	-11108.356150937	27.4177964176026	29.2293241850772	-5978.7756646639	0.794480584794886	28.6216242745153
12__Main Tower	-11107.2299225079	27.4131330466861	29.228298277682	-5978.74089041269	0.795366468917875	28.6211780484492
11__Main Tower	-11106.1076402864	27.4085039541474	29.2272940225981	-5978.70408584194	0.796251884241489	28.6207454062971
10__Main Tower	-11104.9902706867	27.4039155131298	29.2263142400854	-5978.66498095677	0.797136721429416	28.6203278047541
9__Main Tower	-11103.8784059837	27.3993714049149	29.225360403245	-5978.62344103863	0.798020917014618	28.6199259483838
8__Main Tower	-11102.7723504763	27.3948732397955	29.2244329486034	-5978.57943534213	0.798904442942026	28.6195399642294
7__Main Tower	-11101.6721871239	27.39042103736	29.22353151653	-5978.53301285558	0.799787298464653	28.6191695369725
6__Main Tower	-11100.5778300167	27.3860136059093	29.2226551420739	-5978.48428306329	0.800669503731514	28.618814016207
5__Main Tower	-11099.4871083736	27.3816322857442	29.2217924749054	-5978.43441927089	0.801551381660289	28.6184667209732
4__Main Tower	-11098.4859614941	27.3779544965074	29.2213221972397	-5978.34459406512	0.802421099150851	28.6183461055341
3__Main Tower	-11128.864376466	27.6469697888935	29.3866579575753	-5960.99258042442	0.798545968015787	28.7174210981693
2__Main Tower	-11155.6886016966	27.8841929510557	29.5288092017767	-5945.60218669964	0.795169545106672	28.8067205097567
1__Main Tower	-11178.1573738466	28.0824720733657	29.6448525212935	-5932.67726046262	0.792433483894876	28.8827895727334
