Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10924.1288472264	25.6707022089078	28.0288238104898	-6096.23394021019	0.783680403470775	28.0214662756278
42__Main Tower	-10923.0111812816	25.677488421824	28.0425756430583	-6094.97524182137	0.783582572062026	28.0288238104053
41__Main Tower	-10920.9753005038	25.6812888718713	28.0562067513673	-6093.61246437513	0.784382403456056	28.0361225417208
40__Main Tower	-10918.9618322316	25.6850711605235	28.0697111919804	-6092.2547879839	0.785181818174093	28.0433564918473
39__Main Tower	-10916.9740273586	25.6888445759897	28.0830853540089	-6090.91145692989	0.78598115843907	28.0505225083989
38__Main Tower	-10915.0156995395	25.6926228063922	28.0963284550758	-6089.57984695041	0.786780136136505	28.0576186733187
37__Main Tower	-10913.0913931031	25.6964250404233	28.1094431443594	-6088.26019870962	0.787578574004962	28.0646445606582
36__Main Tower	-10911.2065924347	25.7002773445365	28.1224362393111	-6086.95117510065	0.788375733904262	28.071601549627
35__Main Tower	-10909.3679856974	25.7042143829438	28.1353196307912	-6085.65190787893	0.789171073111452	28.0784932077967
34__Main Tower	-10907.5837963125	25.708281564878	28.1481113983556	-6084.36124134553	0.789963966393349	28.0853257624367
33__Main Tower	-10905.8641981653	25.7125377192023	28.1608371847389	-6083.07710952572	0.790753475772054	28.0921086812176
32__Main Tower	-10904.221833474	25.7170584153438	28.1735318865313	-6081.7965282306	0.791538347080306	28.098855387197
31__Main Tower	-10902.6724554299	25.7219400691375	28.1862417261551	-6080.51779473622	0.792317826843043	28.1055841370113
30__Main Tower	-10901.2357207044	25.7273049907249	28.1990267773463	-6079.23062298704	0.793087994973944	28.1123190951606
29__Main Tower	-10899.9361591291	25.7333075455052	28.2119640203116	-6077.93148194581	0.793847461720796	28.1190916404979
28__Main Tower	-10898.8043482557	25.7401416020229	28.2251510001304	-6076.6118833295	0.794593013361275	28.1259419423469
27__Main Tower	-10897.8783174069	25.7480494223744	28.2387101473174	-6075.26109622202	0.795320614999246	28.1329208411633
26__Main Tower	-10897.2051965704	25.7573320952047	28.252793784387	-6073.86591772305	0.796025318673713	28.1400920593316
25__Main Tower	-10896.8431060516	25.7683614944305	28.2675897743513	-6072.40994836152	0.796700984689365	28.1475347469939
24__Main Tower	-10896.8632473922	25.7815935335191	28.2833276488697	-6070.87298342997	0.797340043501209	28.1553463290879
23__Main Tower	-10897.3520968584	25.7975821277006	28.3002848619879	-6069.23396764404	0.797934587506095	28.163645553747
22__Main Tower	-10898.4135101227	25.8169927148083	28.3187925220827	-6067.45527335548	0.798470477037434	28.1725755368923
21__Main Tower	-10900.1704103793	25.8406133538341	28.3392395312085	-6065.50731052432	0.798936525063082	28.1823064391228
20__Main Tower	-10902.7655444601	25.8693602624186	28.3620734900933	-6063.34937711998	0.799317321031492	28.1930371858226
19__Main Tower	-10906.3605583156	25.9042732123747	28.3877960244035	-6060.93608716613	0.799595619359917	28.2049953440695
18__Main Tower	-10911.1323714927	25.9464943729065	28.4169494425227	-6058.22410788881	0.799753437542785	28.2184339155158
17__Main Tower	-10917.2656521747	25.9972231653924	28.4500910644455	-6055.14097405016	0.799767435202243	28.233623449605
16__Main Tower	-10924.9400920794	26.0576383384485	28.4877515729979	-6051.65232017966	0.799620035466523	28.2508376537731
15__Main Tower	-10934.3105759475	26.1286962421644	28.5303749518555	-6047.70580330931	0.799292483427674	28.2703308014362
14__Main Tower	-10945.4866441355	26.2113199164178	28.5782407214876	-6043.2698046745	0.79877233036555	28.2923060371278
13__Main Tower	-10958.4930035256	26.3056734930317	28.631374762389	-6038.33772864775	0.798055574791088	28.3168754962312
12__Main Tower	-10973.2561600186	26.4113621833271	28.6894626363522	-6032.9078914584	0.797143836161523	28.3440161580799
11__Main Tower	-10989.575150085	26.5271670765764	28.7517869230368	-6027.04705580452	0.796058740220562	28.373529172245
10__Main Tower	-11007.107266044	26.6509566874754	28.817213692366	-6020.84336691873	0.794833501453045	28.4050138012549
9__Main Tower	-11025.3801194379	26.77975178677	28.8842481597567	-6014.43487679813	0.793517962118559	28.4378680175381
8__Main Tower	-11043.8694300618	26.9100864471763	28.9511636093249	-6007.96120925205	0.792165191871105	28.4713240694349
7__Main Tower	-11062.0029066524	27.0381953243247	29.0161845468439	-6001.59057324389	0.790837124063664	28.5045185197787
6__Main Tower	-11079.2577920181	27.1605448603607	29.0776847072227	-5995.49683641586	0.78959569314171	28.5365849646958
5__Main Tower	-11095.2068712749	27.2741803676106	29.134353130129	-5989.80716883203	0.788488664943087	28.5667485785048
4__Main Tower	-11101.9818342811	27.3244292431215	29.1599665755414	-5987.13934430341	0.788446456984307	28.5806520452548
3__Main Tower	-11126.3776834863	27.5401458008018	29.293720838552	-5973.34129999843	0.785610945362688	28.6586106605252
2__Main Tower	-11154.2141463495	27.7839659799528	29.4406248389486	-5957.79772458616	0.782254067720028	28.7478197922295
1__Main Tower	-11184.1672691605	28.0448045801858	29.5934429210471	-5941.147716695	0.778547948075399	28.8451800689228
