Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10916.2628965027	25.7143724044942	28.1079082126559	-6087.13172894928	0.798669676096898	28.0579958904312
42__Main Tower	-10929.1958254232	25.8487847113578	28.2146693348015	-6077.73612130971	0.796517689831424	28.1079082116753
41__Main Tower	-10943.1661983992	25.9891028588113	28.3221487364405	-6068.0789960626	0.795110702083548	28.1584713572718
40__Main Tower	-10958.6940493266	26.1353291106966	28.4285420803118	-6058.42210591891	0.793596260020306	28.208983747463
39__Main Tower	-10975.2528866928	26.2839816015898	28.5317656477748	-6048.95748089147	0.792035848233651	28.2585755208445
38__Main Tower	-10992.2186296894	26.4308588320578	28.6296907304412	-6039.85808716439	0.790489792688781	28.3062816625964
37__Main Tower	-11008.9740692174	26.5719274953421	28.7204156008603	-6031.32531873864	0.789027442983887	28.3511554852485
36__Main Tower	-11024.9457523691	26.7036138124253	28.8024905385063	-6023.50673977038	0.787706134194307	28.3923925822741
35__Main Tower	-11039.7010643674	26.8233030083093	28.8750534890316	-6016.51135037025	0.786572517700673	28.4294184045444
34__Main Tower	-11052.9312412419	26.9293617910869	28.937852819808	-6010.37895156899	0.785651019741383	28.4619351973638
33__Main Tower	-11064.4811386924	27.0212121061386	28.9911724722176	-6005.09820461134	0.784953005122037	28.4899175664675
32__Main Tower	-11074.3334073815	27.0991786102107	29.0356966511612	-6000.63488509112	0.784477456177688	28.5135678101201
31__Main Tower	-11082.5553975575	27.1641770082604	29.0723565948183	-5996.91501485205	0.784211979664313	28.533249657173
30__Main Tower	-11089.2845792561	27.2175287189897	29.1021920733576	-5993.84182547672	0.784134096408415	28.5494188830608
29__Main Tower	-11094.6890462536	27.2607160676599	29.1262449349293	-5991.32643680502	0.784222289573503	28.5625636917308
28__Main Tower	-11098.9479157022	27.2952349194942	29.1454886250919	-5989.27879539229	0.784452818399816	28.573160818521
27__Main Tower	-11102.2375309548	27.3224977746991	29.1607893245344	-5987.61721144433	0.784803151510309	28.5816478787581
26__Main Tower	-11104.7120446259	27.3437438214084	29.17289080854	-5986.27057165182	0.785252968129952	28.5884092239181
25__Main Tower	-11106.5153831152	27.3600707190416	29.1824152319507	-5985.17877211201	0.785784579600686	28.5937717557024
24__Main Tower	-11107.7682143139	27.3723954921058	29.1898729622244	-5984.29211874145	0.786382983553933	28.5980069753094
23__Main Tower	-11108.5737008015	27.3814836979666	29.1956768327129	-5983.57017054069	0.787035693418232	28.601336536126
22__Main Tower	-11109.0113185845	27.3879419485342	29.2001575676541	-5982.98037676685	0.787732455251465	28.6039392447773
21__Main Tower	-11109.1543317452	27.3922886558891	29.203578452143	-5982.49672681779	0.788464927200585	28.6059582010457
20__Main Tower	-11109.0465863774	27.3948491329588	29.2061082230156	-5982.09969842546	0.789226689865851	28.6075007282585
19__Main Tower	-11108.7417483277	27.3959910967131	29.2079266685575	-5981.77795272991	0.790013740749863	28.608628530045
18__Main Tower	-11108.2749450678	27.395997230497	29.209190712956	-5981.51209798887	0.790819976083722	28.609449540862
17__Main Tower	-11107.6816924548	27.395109859946	29.2100171297268	-5981.29041686162	0.791641508334882	28.6100285827631
16__Main Tower	-11106.9852555969	27.3934975978806	29.210490797949	-5981.10441451956	0.792475442104123	28.6104125299389
15__Main Tower	-11106.2092931082	27.391308429565	29.2106759243929	-5980.94767313675	0.793319550264436	28.6106367425441
14__Main Tower	-11105.3607300532	27.3886197183823	29.2106223066405	-5980.81521685766	0.794172086254386	28.6107286153156
13__Main Tower	-11104.4553162879	27.385526702277	29.2103694071555	-5980.70310095441	0.795031657624148	28.6107098643378
12__Main Tower	-11103.5027292429	27.3820965163177	29.2099493138765	-5980.60811427838	0.795897131678169	28.610598179399
11__Main Tower	-11102.5112196388	27.3783858181149	29.2093889128573	-5980.52756163929	0.796767564507942	28.6104084295614
10__Main Tower	-11101.4872972212	27.3744413658935	29.2087113866144	-5980.45911549538	0.797642150688098	28.6101534809622
9__Main Tower	-11100.4367419077	27.3703042754914	29.2079370464147	-5980.40073041918	0.798520191922872	28.6098446631655
8__Main Tower	-11099.3645328047	27.3660102530783	29.207083729511	-5980.35060965582	0.79940108171558	28.6094919442319
7__Main Tower	-11098.2749217201	27.3615899876514	29.2061668976305	-5980.30719402985	0.800284297668244	28.6091039827001
6__Main Tower	-11097.1714841931	27.3570693620041	29.2051996409165	-5980.26916301569	0.801169398375306	28.6086881136514
5__Main Tower	-11096.0589744957	27.3524849550612	29.2042018952215	-5980.23448599816	0.802055753381465	28.6082557158952
4__Main Tower	-11095.0382907359	27.3486458431646	29.2036354340344	-5980.15526971047	0.802929078618732	28.6080763348706
3__Main Tower	-11123.0626262438	27.5972040325728	29.3570684793059	-5964.11718784001	0.799417758361654	28.6993688955114
2__Main Tower	-11150.0913655914	27.8359901032933	29.5006626602061	-5948.65633128106	0.796021477814561	28.7887277524528
1__Main Tower	-11174.7860322459	28.0533844554278	29.6281677851323	-5934.53828314387	0.792954262961568	28.8716632712567
