Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10928.4922694796	25.6841687370054	28.0284066525079	-6096.84100509919	0.779547322579721	28.0212353370405
42__Main Tower	-10927.3996137159	25.6907829008716	28.0418228284811	-6095.61373531157	0.779452611790285	28.0284066524942
41__Main Tower	-10925.3835528075	25.6944103220761	28.0551383915908	-6094.2795985593	0.780255201419625	28.0355299101111
40__Main Tower	-10923.3875262615	25.6980264778854	28.0683471319526	-6092.94903598235	0.781057239696721	28.0425991087269
39__Main Tower	-10921.414647714	25.7016398158552	28.0814450339083	-6091.62949948619	0.781859157411172	28.0496109654272
38__Main Tower	-10919.4685706072	25.7052629382927	28.0944307136111	-6090.32092082031	0.782660652747083	28.0565633363941
37__Main Tower	-10917.5536507257	25.7089136515124	28.1073059827053	-6089.02271303395	0.783461596967182	28.0634554552692
36__Main Tower	-10915.675146784	25.7126162980262	28.1200765703803	-6087.73354232385	0.784261250779409	28.0702882402936
35__Main Tower	-10913.8394729412	25.716403429901	28.1327530236097	-6086.45266326655	0.785059110964714	28.0770646771353
34__Main Tower	-10912.0545176859	25.720317900331	28.1453518131286	-6085.17910693258	0.785854614288212	28.0837902877346
33__Main Tower	-10910.3300454923	25.7244154703013	28.1578966882452	-6083.91094673678	0.786646867975688	28.0904737030958
32__Main Tower	-10908.6782001731	25.7287680503113	28.1704203389396	-6082.64541412629	0.78743469216729	28.0971273655148
31__Main Tower	-10907.1141319752	25.7334677197958	28.1829664359725	-6081.37878726014	0.788216578479457	28.1037683918414
30__Main Tower	-10905.6567738499	25.7386316874706	28.1955921275694	-6080.10793211903	0.788991259627531	28.1104196335401
29__Main Tower	-10904.3297954051	25.744408371019	28.2083710729759	-6078.82253224382	0.789754832764035	28.1171109710386
28__Main Tower	-10903.1627646213	25.7509847792485	28.2213970874919	-6077.5168998391	0.79050512612223	28.1238808790982
27__Main Tower	-10902.1925454631	25.7585953671114	28.2347884607804	-6076.1807209674	0.79123827133952	28.1307782978756
26__Main Tower	-10901.4649512376	25.7675324910735	28.2486929865957	-6074.80112550245	0.79194946195724	28.1378648404544
25__Main Tower	-10901.0366556416	25.7781584938991	28.2632936904543	-6073.36225377088	0.792632784256613	28.1452173547584
24__Main Tower	-10900.9773309991	25.7909192541084	28.2788151340409	-6071.84438534293	0.793280883211086	28.1529308236038
23__Main Tower	-10901.3719283102	25.8063586963579	28.2955299857428	-6070.22540478161	0.793885495148103	28.1611215209037
22__Main Tower	-10902.3229254923	25.8251332168706	28.3137652554359	-6068.47303668464	0.794434544677589	28.1699302373765
21__Main Tower	-10903.9522369917	25.8480241658488	28.333907174329	-6066.55291314671	0.794915128085591	28.1795252346406
20__Main Tower	-10906.402290774	25.8759453808187	28.3564031307475	-6064.42608007049	0.795312570231844	28.1901043657058
19__Main Tower	-10909.8355392598	25.9099412826054	28.3817583467207	-6062.04730644841	0.795609779442894	28.2018954987547
18__Main Tower	-10914.4313839217	25.9511691381655	28.4105241676828	-6059.37355442366	0.795788782228931	28.2151540070707
17__Main Tower	-10920.3762872328	26.0007556767367	28.4432741482448	-6056.33047744374	0.795825530854535	28.2301556953167
16__Main Tower	-10927.8643201806	26.0601389588768	28.4805639611171	-6052.87837257936	0.795702131347037	28.2471832479072
15__Main Tower	-10937.0583184263	26.1303177888291	28.5228721632499	-6048.96661702606	0.795398567074489	28.2665043288853
14__Main Tower	-10948.079351622	26.2121276153474	28.5705217959047	-6044.55842231221	0.794901214887138	28.2883401568835
13__Main Tower	-10960.970652419	26.3059306430835	28.6235882927579	-6039.64322338333	0.794204467165786	28.3128250990029
12__Main Tower	-10975.6830297213	26.4114662629128	28.6818070398722	-6034.21287960407	0.793307769310053	28.3399608147455
11__Main Tower	-10992.0130966995	26.5275573647822	28.7445023013912	-6028.33079797161	0.792231033632114	28.3695724755847
10__Main Tower	-11009.643637988	26.6521918772195	28.8105640557092	-6022.0818563283	0.791006115739106	28.4012784117552
9__Main Tower	-11028.104226136	26.7824081721977	28.8784954298408	-6015.60363981685	0.78968230308643	28.4344860316859
8__Main Tower	-11046.8506381571	26.9146549236993	28.9465378666748	-6009.0364378837	0.78831267513407	28.4684236597355
7__Main Tower	-11065.3046608064	27.0450965932578	29.0128570282167	-6002.55307954159	0.786960433651486	28.5022092201607
6__Main Tower	-11082.9157031298	27.1700332535125	29.0757498686213	-5996.33449409267	0.785689610225247	28.534944834519
5__Main Tower	-11099.2308103174	27.2863267000374	29.1338108824846	-5990.51617577833	0.784550582229578	28.5658090728939
4__Main Tower	-11106.1973667464	27.3379515285993	29.1601243491424	-5987.78150857552	0.784490949991457	28.5800769255122
3__Main Tower	-11130.6126575348	27.553992126455	29.2940456305266	-5973.98203776123	0.78167423015267	28.6580598894654
2__Main Tower	-11158.5282457922	27.7983327753138	29.4412602069441	-5958.42168355295	0.778334077066846	28.7473850067618
1__Main Tower	-11188.5757501414	28.0599620597875	29.5945026173764	-5941.74141939747	0.774642582420968	28.8449552062792
