Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10904.3449932813	25.5958597453341	28.0145702342703	-6094.82076422948	0.804488104486264	28.0138448020537
42__Main Tower	-10903.953422548	25.5971392625491	28.0159190645405	-6094.69012257955	0.804477790891947	28.0145702342687
41__Main Tower	-10902.7561212813	25.5944499314412	28.017377859647	-6094.43607830742	0.805365502640971	28.0153552600552
40__Main Tower	-10901.6335889891	25.5922996746565	28.0189552239402	-6094.17316767285	0.806252509049687	28.0162043413231
39__Main Tower	-10900.5717472491	25.5902651345617	28.0206605198674	-6093.90118717527	0.807138782889668	28.0171225138824
38__Main Tower	-10899.4997830082	25.5883203653031	28.0225039484177	-6093.61719304251	0.808024074493189	28.0181152492259
37__Main Tower	-10898.4170607072	25.58647908074	28.0244966426385	-6093.33102952634	0.80890915260972	28.0191884970044
36__Main Tower	-10897.3229698977	25.5843457151714	28.026650794399	-6093.01755182677	0.809791973902192	28.0203487421356
35__Main Tower	-10896.2169552552	25.5825940369713	28.0289798273484	-6092.68941827192	0.810673510843032	28.0216030822486
34__Main Tower	-10895.0985588916	25.5809464342813	28.0314986296854	-6092.34373675254	0.811553475842094	28.0229593310469
33__Main Tower	-10893.967480188	25.5794150116126	28.034223865185	-6091.98064884789	0.812431806617605	28.024426155109
32__Main Tower	-10892.8236602448	25.5780145168505	28.0371743888664	-6091.59779617915	0.813308209947989	28.0260132550094
31__Main Tower	-10891.6674007018	25.5767632303063	28.0403718048077	-6091.19293914234	0.814182361988311	28.0277316064032
30__Main Tower	-10890.4995303041	25.5756841884871	28.0438412186154	-6090.76367032937	0.815053869795745	28.0295937831175
29__Main Tower	-10889.3216376455	25.5748068700964	28.0476122571459	-6090.31391872217	0.815922809164326	28.0316143928564
28__Main Tower	-10888.1363954497	25.5741695196285	28.0517204550065	-6089.82452209107	0.816787175057213	28.0338106676095
27__Main Tower	-10886.9480112611	25.5738223488379	28.0562091434489	-6089.301902953	0.817646997467372	28.0362032662798
26__Main Tower	-10885.7628523272	25.5738319439149	28.0611320253608	-6088.74088757243	0.818501121865845	28.0388173677221
25__Main Tower	-10884.5903098686	25.5742873232992	28.0665566835726	-6088.13460373148	0.819348031336068	28.0416841598928
24__Main Tower	-10883.4439911262	25.5753082457125	28.0725693522943	-6087.4769197048	0.820185665148003	28.0448428670163
23__Main Tower	-10882.3433578727	25.5770565691319	28.0792813865484	-6086.75694036791	0.821011285538009	28.0483435035231
22__Main Tower	-10881.3159686635	25.5797517116628	28.0868379934506	-6085.96197155825	0.821821162820135	28.0522506026298
21__Main Tower	-10880.4005286924	25.5836915765185	28.0954299386679	-6085.07786209558	0.822610500088916	28.0566482391572
20__Main Tower	-10879.6510037454	25.5892806387707	28.1053090967029	-6084.07539882146	0.823371675003827	28.0616467475464
19__Main Tower	-10879.1421046357	25.5970672209406	28.1168088378817	-6082.93193075633	0.824095739940345	28.0673916171311
18__Main Tower	-10878.9764772058	25.6077921731026	28.1303702580612	-6081.60716290247	0.824770042964854	28.0740751034241
17__Main Tower	-10879.2939012977	25.6224509740077	28.1465750032098	-6080.05130128714	0.825377996288211	28.0819510764853
16__Main Tower	-10880.2826360594	25.6423702060264	28.1661846365146	-6078.19347098189	0.825895368359269	28.0913534394542
15__Main Tower	-10882.1926186762	25.6692965904542	28.1901846631766	-6075.9488310221	0.82629312817385	28.1027179216444
14__Main Tower	-10885.3493231992	25.7054909708261	28.219827740687	-6073.20778263255	0.826533344489158	28.1166059015307
13__Main Tower	-10890.165418887	25.7538088091438	28.2566643250504	-6069.82183645463	0.826563759524594	28.1337267351854
12__Main Tower	-10897.144694621	25.8177313628234	28.3025392430821	-6065.6261296644	0.826326487960043	28.154951362684
11__Main Tower	-10906.8689351023	25.9012863379261	28.3595198453499	-6060.42498374341	0.825752245993366	28.1813044101011
10__Main Tower	-10919.9446547575	26.0086639292958	28.4297093494016	-6054.00296841815	0.824764336336346	28.2139150977645
9__Main Tower	-10936.9623488789	26.1440897472532	28.5148983802831	-6046.17689983687	0.823296502041133	28.2539016285261
8__Main Tower	-10958.2601046835	26.3101170310482	28.6160377599725	-6036.78152889424	0.821292306162118	28.3021657811827
7__Main Tower	-10983.8591713808	26.5070662594045	28.7325967703743	-6025.81827698975	0.818747899172063	28.3590946911378
6__Main Tower	-11013.206281825	26.7314216582655	28.8619994981971	-6013.44696383893	0.815717709707589	28.424214678748
5__Main Tower	-11045.1579372045	26.9753290545619	28.9994058131267	-6000.03458457011	0.81232438919594	28.495890973419
4__Main Tower	-11064.8032484837	27.126759242815	29.0836431746282	-5991.61243724791	0.810510565939163	28.541281740099
3__Main Tower	-11086.4976755731	27.3175620939098	29.2027080135481	-5979.42267382628	0.808004304720662	28.6092822715691
2__Main Tower	-11115.3109201875	27.5670647686316	29.3537046893473	-5963.63824660321	0.804439623991195	28.6987927337857
1__Main Tower	-11151.1543970783	27.875614852538	29.5348549278213	-5944.12013529414	0.799772436290458	28.8118012983073
