Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10908.382656088	25.6923340185394	28.1110527829672	-6085.78369115745	0.806855953498546	28.0594666884469
42__Main Tower	-10922.1084249634	25.8325727801306	28.2213137855029	-6076.05581779552	0.804578593380029	28.1110527821924
41__Main Tower	-10936.848149374	25.9784256589652	28.3319524055566	-6066.09025623918	0.803049537421087	28.1632012031595
40__Main Tower	-10953.0560036768	26.1294703114898	28.440947280646	-6056.16667899065	0.801423097263873	28.2151078601727
39__Main Tower	-10970.1559259193	26.2818720449089	28.5460405154634	-6046.49348436689	0.799767037026506	28.2658077571721
38__Main Tower	-10987.4860832284	26.4311793706706	28.6450096515506	-6037.26082308013	0.798148103386031	28.314266137924
37__Main Tower	-11004.4175133789	26.5732957582276	28.7359726500916	-6028.66563755735	0.796635722299415	28.3595097152502
36__Main Tower	-11020.3885989858	26.7047411269866	28.8175771174255	-6020.8581767307	0.795289681756894	28.4007623258909
35__Main Tower	-11034.9844131533	26.8230832573383	28.8891182389964	-6013.92177607884	0.794148907774387	28.4374985426138
34__Main Tower	-11047.9408561715	26.9270012409062	28.9505287317943	-6007.89367292527	0.793238202935054	28.4694983098307
33__Main Tower	-11059.1446879378	27.0162293111609	29.0022722716976	-6002.74257365184	0.792562497586235	28.4968223102041
32__Main Tower	-11068.6186497671	27.0913792690776	29.0451834160025	-5998.42177501771	0.792117135303197	28.5197522437683
31__Main Tower	-11076.4627749204	27.1535941828174	29.0803027695397	-5994.83502078633	0.791881939330202	28.5387150408488
30__Main Tower	-11082.8371146279	27.2043498604491	29.1087380861549	-5991.88963368501	0.791835633826205	28.5542100335782
29__Main Tower	-11087.9163398537	27.2451942237727	29.1315640818684	-5989.48842812754	0.791953441543422	28.5667503839581
28__Main Tower	-11091.8899763039	27.2776753296023	29.1497632299349	-5987.53959058164	0.792210567099601	28.5768240375637
27__Main Tower	-11094.9358087281	27.3032092183653	29.1641940897515	-5985.96154146759	0.792584069019023	28.5848694541857
26__Main Tower	-11097.205376431	27.3230154130042	29.1755851913147	-5984.68418028466	0.793053580292477	28.59126640773
25__Main Tower	-11098.8416670268	27.3381727978976	29.1845405090917	-5983.64883522311	0.793601577686067	28.5963345650295
24__Main Tower	-11099.9614549785	27.3495684501368	29.1915520307425	-5982.80736364498	0.794213332202828	28.6003372856259
23__Main Tower	-11100.6451457002	27.3578033740474	29.1969434199688	-5982.12303816593	0.79487728749424	28.6034756638775
22__Main Tower	-11100.9821100647	27.3635272021123	29.2010561939939	-5981.57356523067	0.795586015786128	28.6058707947835
21__Main Tower	-11101.0391159397	27.3672642904279	29.2041809548754	-5981.12351004018	0.796328548385732	28.6077194148553
20__Main Tower	-11100.8760818511	27.3694398307329	29.2065328983259	-5980.75129177394	0.797097865306167	28.609140698336
19__Main Tower	-11100.5357361149	27.3703584088479	29.2082649780052	-5980.44159063659	0.797888821654584	28.6102190199491
18__Main Tower	-11100.0498215467	27.3702459048166	29.2094893613746	-5980.18317524337	0.798697549006751	28.6110161140177
17__Main Tower	-11099.4434214685	27.3692768259077	29.2102903492916	-5979.96760151951	0.799521083304982	28.6115783330631
16__Main Tower	-11098.7362406458	27.3675874575503	29.2107330903885	-5979.78833801165	0.800357105282471	28.6119415160759
15__Main Tower	-11097.9441324786	27.3652873376874	29.2108697937561	-5979.64014344077	0.801203749420793	28.6121344460336
14__Main Tower	-11097.0802039786	27.3624675250636	29.2107441421062	-5979.51862528857	0.802059463819024	28.6121812952911
13__Main Tower	-11096.1556086814	27.3592063613088	29.2103942564026	-5979.41994406657	0.802922912281985	28.6121032560217
12__Main Tower	-11095.1800739786	27.3555731338685	29.2098544714699	-5979.34063712499	0.803792911941358	28.6119195019233
11__Main Tower	-11094.1622147711	27.351630078732	29.2091561901424	-5979.27753495979	0.804668399113936	28.6116476332556
10__Main Tower	-11093.1097046239	27.347433315845	29.208328168975	-5979.22773553308	0.805548413731482	28.6113037997843
9__Main Tower	-11092.0292980735	27.3430326448509	29.2073961824703	-5979.18863487061	0.806432101710262	28.6109025106688
8__Main Tower	-11090.9262079943	27.3384698009321	29.206383283588	-5979.15790772022	0.807318705021525	28.6104567323386
7__Main Tower	-11089.8070894475	27.3337879356222	29.205309405329	-5979.13354418667	0.808207568747336	28.6099776726233
6__Main Tower	-11088.6786609529	27.3290273214526	29.2041915831034	-5979.11382780396	0.809098132674342	28.6094748996979
5__Main Tower	-11087.5400570698	27.3242108107617	29.2030544856955	-5979.09619294894	0.809989604121279	28.6089628044028
4__Main Tower	-11086.5169330146	27.3203289859205	29.2024566437246	-5979.02307914713	0.810864612682966	28.6087650276998
3__Main Tower	-11114.4784309955	27.5684384463091	29.3556077861001	-5962.97602781265	0.80730499826337	28.7000238853175
2__Main Tower	-11141.4344280226	27.8063882873281	29.4987457989849	-5947.54153251925	0.803873174100888	28.7892087035805
1__Main Tower	-11166.0192724702	28.0227989653403	29.6257142221801	-5933.45914564295	0.800776301815267	28.8718720202313
