Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10912.3367754852	25.7034850345334	28.1095728184371	-6086.44650977807	0.802759881278129	28.0587695705146
42__Main Tower	-10925.6947703756	25.8410209620596	28.2182100628397	-6076.87407178138	0.800542132794754	28.1095728183818
41__Main Tower	-10940.0812821701	25.9843377657635	28.3274048428248	-6067.05094248603	0.799070677009207	28.1609889913004
40__Main Tower	-10955.9854850628	26.1332286011558	28.4352396823355	-6057.24822597502	0.797496557868294	28.2122636381854
39__Main Tower	-10972.8479218105	26.2840028194687	28.5395376509539	-6047.66656133456	0.795884525715071	28.2624768575936
38__Main Tower	-10990.0240834124	26.4323210966052	28.6381150928758	-6038.48954671761	0.794298770737934	28.3106253970369
37__Main Tower	-11006.8929700502	26.5741087676493	28.7290632857767	-6029.91375766653	0.792807717985024	28.3557434072224
36__Main Tower	-11022.8876394645	26.7058313764223	28.810972885593	-6022.09153578978	0.79147100131718	28.397030001045
35__Main Tower	-11037.5692809851	26.8249112756415	28.8830575724905	-6015.12387620494	0.790333157058818	28.4339346905326
34__Main Tower	-11050.6654858971	26.9299171983785	28.9451592237819	-6009.04331115969	0.789416714710952	28.4661979411952
33__Main Tower	-11062.0418094235	27.0204290012344	28.9976555099665	-6003.83034543405	0.78873048261128	28.4938383443159
32__Main Tower	-11071.6905983919	27.0968857955378	29.0413115242217	-5999.44213107896	0.788270856399581	28.5171002190866
31__Main Tower	-11079.7067443643	27.1603601520488	29.0771197210931	-5995.79835972656	0.788023266965516	28.5363820625594
30__Main Tower	-11086.2360724149	27.2122474863818	29.1061602027293	-5992.7982717351	0.787963766855569	28.5521648246515
29__Main Tower	-11091.4581734335	27.2540959287972	29.1294968591421	-5990.35011933881	0.788069688125473	28.5649524056531
28__Main Tower	-11095.5493677818	27.2874051356101	29.1481112658455	-5988.36253984076	0.788316627881547	28.5752293964861
27__Main Tower	-11098.6890536884	27.3136001859144	29.1628684879108	-5986.75359986303	0.788681754533989	28.5834356082626
26__Main Tower	-11101.0364881461	27.3339332395658	29.1745059955811	-5985.4525295228	0.789144668087305	28.5899541088989
25__Main Tower	-11102.7327994332	27.34948561426	29.1836372893527	-5984.39986849443	0.789687733934393	28.5951086663249
24__Main Tower	-11103.8916170691	27.36114284396	29.1907636004285	-5983.54666865934	0.790296072050492	28.5991669404328
23__Main Tower	-11104.6183609898	27.369669586178	29.1962890558627	-5982.85323402139	0.790957347913394	28.6023466486229
22__Main Tower	-11104.9934296383	27.3756676060411	29.2005364333717	-5982.28771450409	0.791661468864513	28.604822837537
21__Main Tower	-11105.0717844622	27.379544739189	29.2037194222799	-5981.82598230114	0.792400597431397	28.6067280927875
20__Main Tower	-11104.9138019021	27.3817299039463	29.2060557100636	-5981.45331834741	0.793169661188171	28.6081426607433
19__Main Tower	-11104.5706711947	27.3825901644069	29.2077324195591	-5981.14711300161	0.793961529908123	28.6091922211981
18__Main Tower	-11104.0744162033	27.3823808416032	29.2088896323076	-5980.89330963442	0.794771551092913	28.6099544903397
17__Main Tower	-11103.4573333969	27.3813192591636	29.2096300945924	-5980.68161786195	0.795596231157742	28.6104862392753
16__Main Tower	-11102.7422924378	27.3795659037496	29.2100321760031	-5980.50419500891	0.796432862756148	28.6108306861928
15__Main Tower	-11101.9473575109	27.3772471920848	29.2101572066837	-5980.35490438591	0.797279305816426	28.6110216340757
14__Main Tower	-11101.0868451862	27.3744637504088	29.2100540791887	-5980.22885244421	0.798133844775215	28.6110860407679
13__Main Tower	-11100.1725044708	27.371297577121	29.2097623491029	-5980.12207795661	0.798995088847254	28.6110457382039
12__Main Tower	-11099.213925211	27.3678157165013	29.2093144141386	-5980.0313340224	0.799861899646054	28.6109186343206
11__Main Tower	-11098.2189882465	27.3640734347622	29.2087370813753	-5979.95393149304	0.800733337622291	28.6107195739085
10__Main Tower	-11097.194209978	27.3601166151195	29.2080527231071	-5979.88762471601	0.801608621949947	28.610460965263
9__Main Tower	-11096.1449976542	27.3559834938297	29.2072800874447	-5979.83052671198	0.802487100104613	28.6101532445172
8__Main Tower	-11095.0758609027	27.3517061102824	29.2064349822897	-5979.78104652815	0.803368224923119	28.6098052178895
7__Main Tower	-11093.9905716838	27.3473113866276	29.2055307723227	-5979.73783684329	0.80425153557492	28.6094243486239
6__Main Tower	-11092.8922922489	27.3428219919899	29.2045787767051	-5979.69975512894	0.805136643197972	28.6090169693074
5__Main Tower	-11091.7836702605	27.3382569726089	29.2035885500918	-5979.66583330426	0.806023219621706	28.6085884477837
4__Main Tower	-11090.7673297698	27.3344400942382	29.2030307995096	-5979.58725977074	0.806896649778423	28.6084134290172
3__Main Tower	-11118.7689090982	27.5827637942729	29.3563241102176	-5963.54180934924	0.803360192121477	28.6996896345605
2__Main Tower	-11145.740337322	27.8211823168771	29.4996926758013	-5948.09666162735	0.799947021854167	28.788962828577
1__Main Tower	-11170.394943933	28.0380596950474	29.6269329648598	-5933.99605740106	0.796864847247759	28.8717644245483
