Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10925.9381289926	25.6631388990756	28.013297935131	-6097.51042732578	0.78366855325677	28.013159709061
42__Main Tower	-10925.9263359106	25.6632982465963	28.0135561802884	-6097.48689855928	0.783666754235637	28.0132979351292
41__Main Tower	-10924.9179817636	25.6603306317243	28.0138497967043	-6097.33800414411	0.784561717794044	28.0134551818418
40__Main Tower	-10923.7108265081	25.6582581552951	28.0141835730719	-6097.19086830424	0.785458333510929	28.0136339859598
39__Main Tower	-10922.5656974994	25.6549102410476	28.0145629499248	-6097.18513160894	0.78647378202053	28.0138372664868
38__Main Tower	-10921.5391804415	25.6519935358695	28.0149941131856	-6097.02472658359	0.787368120640794	28.0140683397856
37__Main Tower	-10921.0618198793	25.6494106745426	28.0154841052681	-6096.85494772869	0.78826176095275	28.0143309773664
36__Main Tower	-10919.5856715937	25.6466416009557	28.0160409572589	-6096.68032578502	0.789155045523085	28.0146294740107
35__Main Tower	-10918.8208451971	25.6447570427406	28.0166738467543	-6096.49988761261	0.790047890416327	28.0149687282085
34__Main Tower	-10917.7275512384	25.6418742500533	28.0173932883231	-6096.31152798614	0.790940119009419	28.0153543379468
33__Main Tower	-10916.6114563044	25.6390123727983	28.0182113667271	-6096.11470985553	0.791831670887114	28.0157927162515
32__Main Tower	-10915.5833930346	25.6367589232421	28.0191420276386	-6095.90881983195	0.792722472369546	28.0162912328783
31__Main Tower	-10914.5698513172	25.6340423687063	28.0202014469022	-6095.69208839128	0.79361234709943	28.016858391223
30__Main Tower	-10913.5473177086	25.6317184404857	28.0214085083537	-6095.46261365418	0.794501090425114	28.0175040533183
29__Main Tower	-10912.515186121	25.6294930747752	28.0227854330596	-6095.2305995337	0.795389463767097	28.0182397311854
28__Main Tower	-10911.4730812409	25.6273858197537	28.0243586213334	-6094.96548408318	0.796274864662438	28.0190789705826
27__Main Tower	-10910.42103218	25.625421966812	28.0261597955689	-6094.68104945586	0.797158240500259	28.020037864397
26__Main Tower	-10909.3597350538	25.6236347882707	28.0282275704106	-6094.3735369481	0.798039039415076	28.0211357491009
25__Main Tower	-10908.2909467206	25.6220687556589	28.0306096321548	-6094.03746077717	0.798916442923679	28.0223961610012
24__Main Tower	-10907.2180714951	25.6207841798078	28.033365788462	-6093.6691955913	0.799789629741771	28.0238481624207
23__Main Tower	-10906.147030963	25.6198639112553	28.0365722627659	-6093.26143015528	0.800657214972086	28.0255281959906
22__Main Tower	-10905.0875478874	25.6194230196161	28.0403277665953	-6092.80518458615	0.801517306705681	28.0274826928616
21__Main Tower	-10904.0550330562	25.6196227686806	28.0447621076813	-6092.2931912372	0.802367719954613	28.029771757478
20__Main Tower	-10903.0733449453	25.6206907581811	28.0500483991762	-6091.6992941964	0.803203564757565	28.0324743858635
19__Main Tower	-10902.17880254	25.6229498611345	28.0564203494349	-6091.01115558941	0.804020371792164	28.0356958595844
18__Main Tower	-10901.4259774044	25.6268595853976	28.0641966410121	-6090.20016311261	0.804810503840425	28.0395782028864
17__Main Tower	-10900.8959721984	25.6330747268704	28.0738150312247	-6089.22852650398	0.805563142110515	28.0443148991853
16__Main Tower	-10900.7080934078	25.6425275576729	28.0858794253934	-6088.04382649922	0.806263056164141	28.050171416741
15__Main Tower	-10901.0359895215	25.6565409109238	28.10122350585	-6086.57199962451	0.806887720143005	28.0575134180049
14__Main Tower	-10902.1293068718	25.6769794436862	28.120993913309	-6084.71591368493	0.807407273915719	28.0668446406502
13__Main Tower	-10904.341393156	25.7064429657843	28.14675313545	-6082.33405541883	0.807776829333041	28.0788559170119
12__Main Tower	-10908.1619204496	25.7484948649475	28.1805946821737	-6079.24837324064	0.807939861928003	28.094484800294
11__Main Tower	-10914.2494164402	25.8078930919952	28.225246741691	-6075.20231440532	0.807812756989635	28.1149802512391
10__Main Tower	-10923.4510476389	25.8907402826322	28.2841100986434	-6069.89222116455	0.807296998114234	28.1419564022274
9__Main Tower	-10936.7823701771	26.0043059835477	28.3611288213537	-6062.94229599985	0.80626961352933	28.1774007304271
8__Main Tower	-10955.3343165107	26.1567004367468	28.4603390300105	-6053.93828323948	0.804595034120661	28.2235745201776
7__Main Tower	-10980.0574256294	26.3549561721686	28.584927429472	-6042.51254676214	0.802154288287328	28.2827157136287
6__Main Tower	-11011.3730969695	26.6026784561912	28.7357569977343	-6028.44097390252	0.798876211996623	28.3564564819035
5__Main Tower	-11048.7449161051	26.8967525300461	28.9096903533275	-6011.85139385829	0.794804817273538	28.4449583251149
4__Main Tower	-11075.6663793345	27.1096080809434	29.0330152022484	-5999.76069412398	0.792057047635876	28.5102833449362
3__Main Tower	-11096.3299364237	27.2912873602619	29.1471345962207	-5988.24307150403	0.789817293151855	28.5741625782335
2__Main Tower	-11126.087976752	27.548165997767	29.3033665469622	-5972.16932779628	0.786278710636345	28.6648489674978
1__Main Tower	-11166.017383263	27.890745018168	29.5051985226595	-5950.72660916958	0.781211655323706	28.7885485579628
