Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10920.2044655301	25.7253131705518	28.1062512790753	-6087.82298075267	0.794580123398305	28.0572272246158
42__Main Tower	-10932.712883095	25.8566046772281	28.2111358420834	-6078.6036367061	0.792493116478138	28.1062512790241
41__Main Tower	-10946.2647750296	25.9939073433295	28.3168876929194	-6069.11402069587	0.791150170217545	28.1559593617084
40__Main Tower	-10961.4072785449	26.137416803861	28.4218128136484	-6059.60367602523	0.789695465343788	28.2057007056904
39__Main Tower	-10977.6547860116	26.2838843552334	28.5239199838337	-6050.25952267127	0.788187318725474	28.2546541226648
38__Main Tower	-10994.395975585	26.4292206779053	28.6211360321264	-6041.24475248368	0.786682926892166	28.3018924375137
37__Main Tower	-11011.0170818262	26.5694332797791	28.7115675341938	-6032.75939961518	0.785250311958031	28.3464872073517
36__Main Tower	-11026.9568752605	26.7009736003739	28.7937276669011	-6024.95231760738	0.78394668494734	28.3876319037105
35__Main Tower	-11041.7606221192	26.8211004573332	28.8666825428846	-6017.94003274142	0.782819938836092	28.4247299427084
34__Main Tower	-11055.1039489725	26.9280517402595	28.9300915447964	-6011.75658874602	0.781894796622619	28.4574481924101
33__Main Tower	-11066.8163264828	27.0211145373374	28.9841499293727	-6006.42358832711	0.781189205048145	28.4857207064987
32__Main Tower	-11076.854258901	27.1004505611667	29.0294661507483	-6001.89346329818	0.780700346201463	28.5097113609154
31__Main Tower	-11085.2668110564	27.1668541751127	29.0669147611207	-5998.10443491066	0.780419218699867	28.5297523365142
30__Main Tower	-11092.1855093127	27.2215843553417	29.097498413044	-5994.96356723712	0.780324770379104	28.546276582366
29__Main Tower	-11097.7687687744	27.2660653957024	29.1222383939691	-5992.38438258075	0.780396476425637	28.5597578007599
28__Main Tower	-11102.1915612723	27.3017664057333	29.1420997495967	-5990.278258671	0.78061129096599	28.5706649285694
27__Main Tower	-11105.6261475709	27.330082326988	29.1579481136762	-5988.56391296674	0.780947022172993	28.5794324837182
26__Main Tower	-11108.2347359745	27.3522803153789	29.1705311895663	-5987.17013642604	0.781383494148244	28.5864446994517
25__Main Tower	-11110.1527631143	27.3694344082397	29.1804770712903	-5986.0364708658	0.781903043901516	28.5920299574887
24__Main Tower	-11111.5056358477	27.3824828371761	29.1883026778933	-5985.11275651725	0.782490625967851	28.596461989227
23__Main Tower	-11112.3961570478	27.3921957239241	29.1944270826066	-5984.35807477042	0.783133678699006	28.5999648436728
22__Main Tower	-11112.9096920519	27.3992045852114	29.199186701541	-5983.73941943256	0.783821858563878	28.6027196741502
21__Main Tower	-11113.1187289884	27.4040302841955	29.2028498284292	-5983.23036626329	0.784546731277476	28.6048717486878
20__Main Tower	-11113.0652543287	27.4069870771373	29.2055802747383	-5982.8112796733	0.785301856263675	28.6065288985814
19__Main Tower	-11112.8018910953	27.4084454694915	29.2075639371702	-5982.47175648815	0.786083490952184	28.6077474194358
18__Main Tower	-11112.3742846464	27.4087326722016	29.2089673495255	-5982.1906617161	0.786885066718591	28.6086450700113
17__Main Tower	-11111.811028578	27.4080750928201	29.209913893967	-5981.95561953761	0.787702513829707	28.6092903510271
16__Main Tower	-11111.142171938	27.4066679515134	29.2104924536409	-5981.75773921077	0.78853282223096	28.6097323348469
15__Main Tower	-11110.3866470838	27.404646868272	29.2107702200458	-5981.5903086127	0.789373676715668	28.6100080119949
14__Main Tower	-11109.5576326338	27.4021125663632	29.2107995348579	-5981.44810124264	0.790223254478328	28.6101461671574
13__Main Tower	-11108.6695705508	27.3991583022973	29.2106220158532	-5981.32696082001	0.791080097901422	28.6101696902779
12__Main Tower	-11107.7325376637	27.3958542216374	29.2102712971476	-5981.2235265065	0.791943026837565	28.6100970986819
11__Main Tower	-11106.7539404228	27.3922550106805	29.2097749608644	-5981.13503971066	0.792811074792942	28.6099436037143
10__Main Tower	-11105.7453712808	27.3884240173112	29.2091559442761	-5981.05920400794	0.793683441312616	28.6097218820074
9__Main Tower	-11104.7047968811	27.3843756460392	29.2084335506932	-5980.99408320566	0.794559456375538	28.6094426351518
8__Main Tower	-11103.6406422134	27.3801555958302	29.2076242267108	-5980.93802581169	0.795438553414468	28.6091150034549
7__Main Tower	-11102.5569366189	27.3757925120703	29.2067421121578	-5980.88960963238	0.796320249043456	28.6087468686018
6__Main Tower	-11101.4572836525	27.3713115326488	29.2057994519345	-5980.84760131909	0.79720412789607	28.6083450740222
5__Main Tower	-11100.3435298511	27.3667253003655	29.2048020324374	-5980.8114250455	0.798089971098503	28.6079127629928
4__Main Tower	-11099.3198719373	27.3628741814215	29.20423222623	-5980.73104759438	0.798963024139353	28.6077318317645
3__Main Tower	-11127.3671452545	27.6116682793785	29.3578058792136	-5964.69446153708	0.795474692104244	28.6990405848909
2__Main Tower	-11154.4397844851	27.8508589166306	29.5016291219706	-5949.22347565003	0.792097351304266	28.7884865901713
1__Main Tower	-11179.1897446189	28.0687486003089	29.6294043707065	-5935.08747604004	0.789044989355379	28.8715590179531
