Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10932.0944578455	25.7582640499378	28.1012166502408	-6089.94180477246	0.782318058924251	28.0549067521774
42__Main Tower	-10943.2939736366	25.8799381952021	28.2003140106818	-6081.26207578966	0.780425980965057	28.1012166501877
41__Main Tower	-10955.5361417239	26.0078113317648	28.3006535307308	-6072.28827267833	0.779276951771459	28.148279584372
40__Main Tower	-10969.4695062131	26.1427267236716	28.4008794046275	-6063.24254459145	0.778005672439362	28.195596348963
39__Main Tower	-10984.6803292519	26.2819853935583	28.499302089255	-6054.28162191395	0.776659366861818	28.2424977472174
38__Main Tower	-11000.6518468029	26.4221421768736	28.5940605107865	-6045.55380683377	0.775288741788531	28.2881842826884
37__Main Tower	-11016.7896090177	26.5591428819628	28.6833273909432	-6037.23734163701	0.773953449747264	28.331807615694
36__Main Tower	-11032.5653199254	26.6897966128616	28.7655451354326	-6029.48437432914	0.772709561033603	28.372566668763
35__Main Tower	-11047.4761797885	26.8109930523078	28.8395932970061	-6022.4202189299	0.771606699730926	28.4098194933596
34__Main Tower	-11061.154012191	26.920609399708	28.9048732596532	-6016.11323655752	0.77067758062148	28.4431368113893
33__Main Tower	-11073.3669384416	27.0174722126091	28.9613017791287	-6010.59445099268	0.769943970784709	28.4723302913742
32__Main Tower	-11083.9998496866	27.1012531617868	29.0092318519063	-6005.84473830025	0.76941128014996	28.4974383440778
31__Main Tower	-11093.0555838837	27.1723768236584	29.0493319610378	-6001.82407322437	0.769077572014378	28.518682213765
30__Main Tower	-11100.6126647029	27.2317625468598	29.0824572482682	-5998.45432013536	0.768926974090695	28.5364080916434
29__Main Tower	-11106.8045424968	27.2806415749869	29.1095367808782	-5995.65902823229	0.768942746775403	28.5510295389635
28__Main Tower	-11111.7828665876	27.3203429125505	29.1314887828868	-5993.35627651202	0.769104672474747	28.5629795314807
27__Main Tower	-11115.7140581687	27.3522159091787	29.1491655771844	-5991.46723723677	0.769391997868932	28.5726759672108
26__Main Tower	-11118.7548050222	27.3775092550165	29.163323957388	-5989.92076599103	0.769785154703211	28.5805003958926
25__Main Tower	-11121.0491859661	27.3973416468086	29.1746143925025	-5988.65495645802	0.770266513795337	28.5867875334911
24__Main Tower	-11122.7243336236	27.4126821272325	29.1835825739408	-5987.61738891143	0.770820708249136	28.5918224646919
23__Main Tower	-11123.8894893246	27.4243505951658	29.1906779703232	-5986.7645767557	0.771434666556121	28.595842688772
22__Main Tower	-11124.6366950591	27.4330287066858	29.1962657464996	-5986.0609976468	0.772097472127204	28.59904279079
21__Main Tower	-11125.0423656208	27.4392757696533	29.2006395500737	-5985.47796480298	0.772800132425126	28.6015802399175
20__Main Tower	-11125.1685021175	27.4435437901088	29.2040337644067	-5984.9925030002	0.773535315253208	28.6035813299928
19__Main Tower	-11125.0710981498	27.4462155255259	29.2066345259889	-5984.58631441132	0.774297086063056	28.6051467337764
18__Main Tower	-11124.7836472394	27.4475594793417	29.2085892379711	-5984.24487232453	0.775080664863595	28.6063564195112
17__Main Tower	-11124.3352021333	27.4477550950875	29.2099730214785	-5983.95786304034	0.775882540755919	28.6072669754103
16__Main Tower	-11123.755159982	27.4470141071213	29.2108930350963	-5983.72147247737	0.776701102512163	28.6078985348248
15__Main Tower	-11123.070562662	27.4455337912124	29.2114505398861	-5983.52167524651	0.777532057035921	28.6083295324187
14__Main Tower	-11122.3017171944	27.4434592648117	29.2117179866439	-5983.35119619514	0.778373006662597	28.6086002876474
13__Main Tower	-11121.4634841414	27.440894086288	29.2117452892269	-5983.20504928801	0.779222244231585	28.6087383106828
12__Main Tower	-11120.5673241648	27.4379171221776	29.2115697487734	-5983.07951949856	0.780078471489362	28.6087640549757
11__Main Tower	-11119.6223862329	27.4345911184148	29.2112208704583	-5982.97167161934	0.780940656358848	28.608693676767
10__Main Tower	-11118.6354403857	27.4309652001548	29.2107229436596	-5982.87908940766	0.781807952441208	28.6085404898801
9__Main Tower	-11117.6172388335	27.4270974098885	29.2100965208782	-5982.79972479206	0.782679649411161	28.6083157998265
8__Main Tower	-11116.565679674	27.4230003000623	29.2093593559384	-5982.73180619839	0.783555140830851	28.6080294063821
7__Main Tower	-11115.4888960979	27.418717624219	29.2085269966329	-5982.67377848827	0.784433901880252	28.6076899303045
6__Main Tower	-11114.3907784742	27.4142771233957	29.207613184649	-5982.62426402123	0.78531547401526	28.6073050231694
5__Main Tower	-11113.2746961852	27.4097030363622	29.2066300669688	-5982.58203411373	0.786199453443275	28.6068815206606
4__Main Tower	-11112.2449657849	27.4058324671656	29.2060573836684	-5982.49728202387	0.787071488871923	28.6067006027277
3__Main Tower	-11140.34996012	27.6553815996253	29.360056246415	-5966.46502120214	0.783651951143936	28.6980583234074
2__Main Tower	-11167.5678063314	27.8957566479852	29.5045707044513	-5950.96349698441	0.780331468698362	28.7877665963213
1__Main Tower	-11192.4708288937	28.1151717912625	29.6331600341671	-5936.77352558028	0.777323853805504	28.8712508769278
