Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10916.2668571513	25.714403923543	28.1079290088033	-6087.12994143925	0.79866916607964	28.0580049565397
42__Main Tower	-10929.2052157506	25.848858110344	28.2147164294252	-6077.7320382758	0.796516504955721	28.1079290085125
41__Main Tower	-10943.1815556628	25.9892223563488	28.3222241498282	-6068.07237968888	0.795108772745497	28.1585052929446
40__Main Tower	-10958.7157743029	26.1354986915362	28.4286479760836	-6058.41269694081	0.793593515791776	28.2090324293336
39__Main Tower	-10975.2815209659	26.2842050040868	28.5319033443009	-6048.94507049737	0.792032233318367	28.2586402633064
38__Main Tower	-10992.2541386123	26.4311364253369	28.6298599467273	-6039.84263714232	0.790485295903909	28.3063630433523
37__Main Tower	-11009.0160760763	26.5722568261718	28.7206143506567	-6031.30693467612	0.789022094766367	28.3512532062416
36__Main Tower	-11024.9937816039	26.7039911791155	28.8027160644705	-6023.48561482053	0.787699989602775	28.3925058423993
35__Main Tower	-11039.7546146689	26.823725101589	28.8753037629502	-6016.48761361837	0.786565616074386	28.4295466339088
34__Main Tower	-11052.9902725236	26.9298281188919	28.9381273331275	-6010.35261250155	0.785643371360162	28.4620784912926
33__Main Tower	-11064.5455767206	27.0217229721887	28.9914717415913	-6005.06919829722	0.784944594602212	28.4900764634942
32__Main Tower	-11074.4031509182	27.0997335468261	29.0360205394363	-6000.60319670548	0.784468280860278	28.5137424042737
31__Main Tower	-11082.6299291586	27.1647714484172	29.0727022482133	-5996.88090635772	0.784202107236528	28.5334384504055
30__Main Tower	-11089.3625327626	27.2181511023908	29.1025525004857	-5993.80599218201	0.784123712780453	28.5496179585212
29__Main Tower	-11094.7682244976	27.2613477930165	29.1266089662367	-5991.29001301714	0.784211704034647	28.5627666582618
28__Main Tower	-11099.0255263226	27.2958526015829	29.1458424253921	-5989.24318984706	0.784442420998624	28.5733596574055
27__Main Tower	-11102.3106709405	27.3230774665941	29.1611189938879	-5987.58385252911	0.784793345296386	28.5818344416096
26__Main Tower	-11104.7783548925	27.3442663204249	29.1731854555327	-5986.24059217841	0.785244081589549	28.5885770266568
25__Main Tower	-11106.5735212837	27.3605256088847	29.1826693586755	-5985.15276233513	0.785776795476585	28.593917388809
24__Main Tower	-11107.817432445	27.372781149888	29.1900877719665	-5984.26998887514	0.78637629661708	28.598130890932
23__Main Tower	-11108.6167941287	27.3818168142997	29.1958599815432	-5983.55117247101	0.787029912076239	28.6014429281151
22__Main Tower	-11109.0499233319	27.3882403119585	29.2003214309413	-5982.96327833795	0.787727246415759	28.6040350592381
21__Main Tower	-11109.1815804939	27.3924936466238	29.2036875080897	-5982.4815174885	0.788460285966466	28.6060434637502
20__Main Tower	-11109.0660548914	27.3949921728297	29.2061821376827	-5982.09181849753	0.78922413203752	28.6075445949797
19__Main Tower	-11108.7600754981	27.3961286202822	29.2079995303692	-5981.77025292329	0.790011299287221	28.6086715340253
18__Main Tower	-11108.2961675819	27.3961621945249	29.2092817189749	-5981.502592176	0.790817083922102	28.609502906769
17__Main Tower	-11107.7068152671	27.3953096175023	29.210130038217	-5981.27871175671	0.791638033265825	28.6100944928373
16__Main Tower	-11107.0134844623	27.3937243901738	29.2106203650179	-5981.09104045901	0.792471512007376	28.6104879349906
15__Main Tower	-11106.2387486099	27.39154578537	29.210811925614	-5980.93366934917	0.793315442413247	28.6107157217571
14__Main Tower	-11105.3891230752	27.3888480216069	29.2107528308692	-5980.80179429288	0.794168134597015	28.6108042911457
13__Main Tower	-11104.4804819239	27.3857278217991	29.2104836674319	-5980.69135565256	0.79502817181437	28.6107760268046
12__Main Tower	-11103.5230839407	27.3822574889991	29.2100397652594	-5980.59881186283	0.795894334435689	28.6106505038887
11__Main Tower	-11102.5260418221	27.3785010505343	29.20945248184	-5980.52101239364	0.796765553525689	28.6104451789591
10__Main Tower	-11101.496804793	27.3745131989538	29.208749750544	-5980.45514607329	0.797640887513577	28.6101756592396
9__Main Tower	-11100.4420116242	27.3703421158753	29.2079560214694	-5980.39874608765	0.798519516728406	28.6098556564436
8__Main Tower	-11099.3672756041	27.3660286285098	29.2070920750717	-5980.34971596336	0.799400745687738	28.6094968268606
7__Main Tower	-11098.2771772941	27.3616059450657	29.206174744195	-5980.30635678651	0.800284007265251	28.6091086086501
6__Main Tower	-11097.1753246348	27.3570999909556	29.2052170193199	-5980.26735808028	0.801168857818653	28.6086982682461
5__Main Tower	-11096.0601593398	27.3524938554735	29.2042066199829	-5980.2339897248	0.802055593768527	28.6082584842384
4__Main Tower	-11095.0358642873	27.348624567601	29.2036222173194	-5980.15662198232	0.802929446537501	28.608068648275
3__Main Tower	-11123.0597623215	27.5971788036286	29.3570530790185	-5964.11881267397	0.799418199821071	28.6993595035885
2__Main Tower	-11150.0887065458	27.8359664560501	29.5006484096221	-5948.65788006822	0.796021896317128	28.7887186377347
1__Main Tower	-11174.7843288837	28.0533691576712	29.6281586673271	-5934.53930222863	0.792954536950614	28.8716571726733
