Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10905.9426131336	25.6311079744782	28.0520243313829	-6091.92516452752	0.800015002245653	28.0336212719086
42__Main Tower	-10904.3523038473	25.6531392607228	28.0871252537837	-6088.73508629586	0.799679777516041	28.0520243312619
41__Main Tower	-10902.2164765416	25.6726756870229	28.1209647328599	-6085.54495482505	0.800233227909748	28.0696976330349
40__Main Tower	-10900.4946368218	25.6929261552215	28.1537355484277	-6082.45234710795	0.800772477651295	28.086723273655
39__Main Tower	-10899.2253013547	25.7142098042006	28.1856514268951	-6079.43990725309	0.801292813978371	28.1031980573026
38__Main Tower	-10898.452901034	25.7368859591471	28.2169464909041	-6076.48444776276	0.801787384859445	28.1192288563873
37__Main Tower	-10898.2280719373	25.7613545352145	28.2478740971124	-6073.56533403711	0.802250307963011	28.1349322276774
36__Main Tower	-10898.6075772109	25.7880544710918	28.2787046576495	-6070.66082106717	0.802675255569566	28.1504336729598
35__Main Tower	-10899.653729305	25.817459246271	28.3097220133002	-6067.73819684119	0.803051710757281	28.1658663730966
34__Main Tower	-10901.4331332988	25.8500684272547	28.3412178664885	-6064.77489138831	0.80337287408516	28.1813691922042
33__Main Tower	-10904.0145387356	25.8863937477888	28.3734837071911	-6061.7444830959	0.80363037729906	28.1970836976407
32__Main Tower	-10907.4656154059	25.9269388346255	28.4067996529897	-6058.62769953991	0.803816901833916	28.213149905987
31__Main Tower	-10911.8484620832	25.9721709398631	28.4414197605321	-6055.38111053841	0.803921132381813	28.2297004821207
30__Main Tower	-10917.2137967127	26.0224844665799	28.4775537235272	-6051.99534546771	0.803938490405713	28.2468532204267
29__Main Tower	-10923.5908514847	26.0780614650142	28.5153455082885	-6048.45660927193	0.803864013920088	28.2647018540176
28__Main Tower	-10930.9824358812	26.1390590082983	28.5547163933009	-6044.75719479606	0.803695870943183	28.2832868919923
27__Main Tower	-10939.3384487809	26.2051698134318	28.5955699644673	-6040.9258390613	0.803441524440116	28.3025115282034
26__Main Tower	-10948.5948572373	26.2760485449439	28.6377363804664	-6036.95537313451	0.803102912039308	28.3223790514573
25__Main Tower	-10958.6334084705	26.351041331182	28.6809205159695	-6032.86861227596	0.802690484617285	28.3427960079677
24__Main Tower	-10969.2903455107	26.4291999069873	28.7246919296082	-6028.71303896365	0.802221318685869	28.3636019028738
23__Main Tower	-10980.3714356002	26.5093519884829	28.768513340211	-6024.52802213979	0.801712989573943	28.3845783551956
22__Main Tower	-10991.6542998741	26.5901429730832	28.8117800737621	-6020.37176329339	0.801189193966186	28.4054635474129
21__Main Tower	-11002.9017901455	26.6701256929871	28.8538679077852	-6016.30160754069	0.80067364474352	28.4259717910085
20__Main Tower	-11013.8881439752	26.7478986692406	28.8941834939152	-6012.38299208461	0.800192285071503	28.4458162898943
19__Main Tower	-11024.3992483482	26.8221578055818	28.9322100903055	-6008.64439088772	0.799761475697168	28.4647320159669
18__Main Tower	-11034.271484152	26.8918665412418	28.9675420467328	-6005.14977422076	0.799404022510432	28.4824953322697
17__Main Tower	-11043.3667780974	26.9562011769811	28.9999039973141	-6001.91121947771	0.799130917103968	28.4989376685308
16__Main Tower	-11051.6073700787	27.0146764095748	29.0291540435422	-5998.95824281803	0.798953022066863	28.5139518926183
15__Main Tower	-11058.9509108914	27.0670584344671	29.0552732186342	-5996.29787516002	0.798876132967341	28.5274915420551
14__Main Tower	-11065.3983140284	27.1133740815505	29.0783454030749	-5993.91794459392	0.798897931687456	28.5395643032992
13__Main Tower	-11070.9711100537	27.1538121535656	29.0985323833046	-5991.80999891436	0.79901691470282	28.550221778633
12__Main Tower	-11075.7232719188	27.1887358618511	29.1160481876491	-5989.95678090838	0.799228020229742	28.5595476483803
11__Main Tower	-11079.7213614349	27.2185918768457	29.1311357071911	-5988.33686482324	0.79952432667312	28.5676459925268
10__Main Tower	-11083.0328490013	27.2438494670378	29.144047011889	-5986.92738381946	0.799898082581514	28.5746309305771
9__Main Tower	-11085.7274833124	27.2649856814848	29.155026750674	-5985.70561633869	0.800341330021026	28.5806179158762
8__Main Tower	-11087.8838687463	27.282500411959	29.1643079841679	-5984.65016439669	0.800846376698247	28.5857169636459
7__Main Tower	-11089.5669483473	27.2968347472262	29.1721067787138	-5983.74047196194	0.801405765511711	28.5900351534653
6__Main Tower	-11090.8334254883	27.3083828221902	29.1786177241753	-5982.95786363744	0.802012632827764	28.5936705401132
5__Main Tower	-11091.7455041758	27.317548956266	29.1840267357458	-5982.28431272971	0.802660407015854	28.596718872249
4__Main Tower	-11091.4789862355	27.3188303169655	29.1858423465345	-5981.96776756782	0.803445193037177	28.5978334948418
3__Main Tower	-11117.2938208958	27.5482220327941	29.3279889012638	-5967.15847798999	0.800271365151936	28.68183075715
2__Main Tower	-11144.3674754882	27.786908682192	29.4719921511951	-5951.74783941936	0.796887338676981	28.7706132387122
1__Main Tower	-11171.1924060355	28.0224318892367	29.6103922170194	-5936.50936415577	0.793506541142529	28.8599081245403
