Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10908.727505505	25.6087948673354	28.0133506214365	-6095.30737669778	0.800227195147693	28.0131886402506
42__Main Tower	-10908.2501031707	25.6089815626673	28.0136520776724	-6095.27980997429	0.800225035138971	28.0133506214364
41__Main Tower	-10907.3693842208	25.6064658431046	28.0139931403495	-6095.13272370112	0.801120882717592	28.0135339851583
40__Main Tower	-10906.3535399705	25.6035416148916	28.0143789510945	-6094.98696760805	0.802018389624975	28.013741462363
39__Main Tower	-10905.3223531623	25.6006888878473	28.0148153260952	-6094.98325408411	0.803037698229668	28.0139761848214
38__Main Tower	-10904.8453903024	25.5980162381638	28.0153088507583	-6094.82020484424	0.803932550594764	28.0142416953082
37__Main Tower	-10903.399271243	25.5953454102152	28.0158669908059	-6094.65067707154	0.804826914179021	28.0145420052612
36__Main Tower	-10902.4641388269	25.5928915387182	28.0164982240529	-6094.4757617379	0.805720867621251	28.0148816624551
35__Main Tower	-10901.4461760753	25.5902397156455	28.0172121986908	-6094.29425329411	0.806614304768063	28.0152658312937
34__Main Tower	-10900.4354414243	25.5878984899674	28.0180199261546	-6094.10309604486	0.807506965732359	28.0157003892878
33__Main Tower	-10899.4416161248	25.5855216639269	28.0189340196981	-6093.90406772524	0.808398971378314	28.0161920445749
32__Main Tower	-10898.439825853	25.5828738354851	28.0199689940398	-6093.69492665621	0.809290111312445	28.0167484810941
31__Main Tower	-10897.4293453182	25.5805583811358	28.021141647859	-6093.47392245489	0.81018020003181	28.0173785407436
30__Main Tower	-10896.4095235787	25.5783323943131	28.022471560854	-6093.23853917556	0.811068968148185	28.0180924561076
29__Main Tower	-10895.3798684093	25.576212290234	28.0239817511135	-6092.99803394304	0.811957105522806	28.0189021533442
28__Main Tower	-10894.3401751301	25.5742189896001	28.0256995571779	-6092.72615272879	0.812842284335385	28.019821652613
27__Main Tower	-10893.2907209216	25.5723796013338	28.0276578353628	-6092.43347042128	0.813725189347341	28.0208676043209
26__Main Tower	-10892.2325551813	25.5707298224314	28.0298966025097	-6092.1153297761	0.814605143479613	28.0220600162171
25__Main Tower	-10891.1679301001	25.5693173723958	28.0324653129515	-6091.76843395447	0.815481459916181	28.023423251467
24__Main Tower	-10890.1009354594	25.5682069194153	28.0354260405278	-6091.38712987874	0.81635306077844	28.0249874129322
23__Main Tower	-10889.0384303352	25.5674871537437	28.0388579490095	-6090.96405930626	0.817218442888601	28.0267902768818
22__Main Tower	-10887.9914053537	25.5672809424115	28.0428635907562	-6090.48982002059	0.818075534545404	28.0288800064841
21__Main Tower	-10886.9769664348	25.567759891362	28.047577792261	-6089.9558354897	0.818921780273322	28.0313189706249
20__Main Tower	-10886.0212098546	25.569165182009	28.0531801847638	-6089.33839074761	0.819752294548333	28.0341891263371
19__Main Tower	-10885.1633645748	25.5718372762305	28.0599128314571	-6088.6215455386	0.820561920216072	28.0375996018879
18__Main Tower	-10884.4617150422	25.5762580215181	28.0681048899833	-6087.7769162458	0.821342422119323	28.0416973483593
17__Main Tower	-10884.0019826379	25.5831098091012	28.0782067963194	-6086.76481482857	0.8220824230801	28.0466820085575
16__Main Tower	-10883.9090152463	25.5933576119909	28.0908369478393	-6085.53011983368	0.822765086375623	28.0528264585214
15__Main Tower	-10884.3627471746	25.6083605098585	28.1068440024447	-6083.99897171628	0.823367423202373	28.0605047284865
14__Main Tower	-10885.6192929884	25.6300187101316	28.127387037508	-6082.07099141838	0.823857585260984	28.0702290075348
13__Main Tower	-10888.0374051015	25.6609579637228	28.1540326062769	-6079.60429789508	0.824189430458505	28.0826967485965
12__Main Tower	-10892.1087450748	25.7047416296927	28.1888598039584	-6076.41899025257	0.824304264903106	28.0988466768594
11__Main Tower	-10898.4864650203	25.7660745637911	28.2345480668816	-6072.26285146638	0.82411797736063	28.1199172893094
10__Main Tower	-10907.9936974638	25.8508211811554	28.2943931245208	-6066.84272234122	0.82353263823977	28.1474910078456
9__Main Tower	-10921.6174516438	25.9662207647997	28.3721528821926	-6059.78037769928	0.822423066375716	28.1834891771557
8__Main Tower	-10940.3849837001	26.1196910456434	28.4715792270135	-6050.69926737408	0.820661749871341	28.230057787724
7__Main Tower	-10965.1446763944	26.3176417717353	28.595489061203	-6039.26086860935	0.818137223639105	28.2892607091597
6__Main Tower	-10996.2242711683	26.5629509567414	28.744360388916	-6025.28193530419	0.814790067040931	28.3625061740734
5__Main Tower	-11033.011194335	26.8518990433487	28.9147984352423	-6008.9243150015	0.810675763442068	28.4497269904871
4__Main Tower	-11059.2663356861	27.0591452719749	29.0346097411582	-5997.1098147236	0.807929977259424	28.5135065555826
3__Main Tower	-11079.8504012724	27.2400427154993	29.1481984923676	-5985.59207726934	0.805624512177394	28.5773599801614
2__Main Tower	-11109.3417554715	27.4947645136995	29.3031030859494	-5969.57973143428	0.802011402148251	28.6676298830724
1__Main Tower	-11148.8009582906	27.8331517587519	29.5025425302449	-5948.29767305702	0.796867667572852	28.7902600920355
