Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10912.334700747	25.7034694055361	28.1095630281787	-6086.44735104514	0.802760137098237	28.058765359474
42__Main Tower	-10925.6899170722	25.8409846615839	28.2181877644622	-6076.87601419376	0.800542727174037	28.1095630275948
41__Main Tower	-10940.073481295	25.984279463172	28.3273695233835	-6067.0540660661	0.799071633757932	28.1609731153953
40__Main Tower	-10955.9748423228	26.1331479183506	28.4351909022511	-6057.25260236623	0.797497895483025	28.2122411762478
39__Main Tower	-10972.8339852782	26.283897682328	28.5394751187941	-6047.67225304222	0.795886258330712	28.2624473696403
38__Main Tower	-10990.0070956749	26.4321925318165	28.6380393787378	-6038.49656376798	0.794300898251282	28.3105886642381
37__Main Tower	-11006.8732313976	26.5739587200672	28.7289756651547	-6029.92197603216	0.792810202820099	28.355699942666
36__Main Tower	-11022.8655565627	26.7056627536475	28.8108751737267	-6022.10079998839	0.791473797515577	28.3969805544706
35__Main Tower	-11037.5452887349	26.8247274114876	28.8829518137434	-6015.133999603	0.790336209791046	28.4338802297429
34__Main Tower	-11050.6400095366	26.929721418768	28.9450473805942	-6009.05410068111	0.789419966019228	28.4661394808016
33__Main Tower	-11062.0152847233	27.0202244975147	28.9975392928206	-6003.84162095783	0.788733879594747	28.4937768314353
32__Main Tower	-11071.6633850479	27.0966754212647	29.0411925077667	-5999.45373189098	0.788274350857138	28.5170365705613
31__Main Tower	-11079.6792532674	27.1601471620276	29.0769996901953	-5995.81010620949	0.788026807110066	28.5363173383963
30__Main Tower	-11086.208806272	27.2120360123953	29.1060415041448	-5992.80991454054	0.787967281304769	28.5521004185365
29__Main Tower	-11091.4317674673	27.2538912224617	29.1293825084214	-5990.36134720337	0.788073088902799	28.5648901113775
28__Main Tower	-11095.5245441344	27.2872132020902	29.148004729096	-5988.37299439691	0.788319813193878	28.5751712755103
27__Main Tower	-11098.6665348924	27.3134269743062	29.1627731625679	-5986.7629274217	0.788684622675963	28.5833836954867
26__Main Tower	-11101.0168715108	27.3337835983694	29.1744245939553	-5985.46044402941	0.789147134945212	28.5899100542626
25__Main Tower	-11102.7164627521	27.3493624862774	29.1835713623845	-5984.40620116875	0.789689747302113	28.5950734516872
24__Main Tower	-11103.8786483799	27.3610468370778	29.190713355122	-5983.5513871051	0.790297617759958	28.5991407701173
23__Main Tower	-11104.6086313913	27.3695993988036	29.1962535475788	-5982.85642647553	0.790958446268372	28.6023290385806
22__Main Tower	-11104.9866302138	27.3756205568599	29.2005139715248	-5982.28954843791	0.79166216366251	28.6048128507395
21__Main Tower	-11105.0670872009	27.3795138829357	29.2037058230904	-5981.82671708784	0.792400959593907	28.6067242686313
20__Main Tower	-11104.9105048787	27.3817093928458	29.2060475017928	-5981.4535002769	0.793169843740794	28.6081419121643
19__Main Tower	-11104.5684136338	27.3825771508574	29.2077279991166	-5981.14691884269	0.793961585254427	28.6091935556986
18__Main Tower	-11104.073092816	27.3823746490474	29.2088887087733	-5980.89278134517	0.794771494251161	28.60995767852
17__Main Tower	-11103.4569775229	27.3813203408868	29.209633034277	-5980.6807293328	0.795596057523543	28.6104914357053
16__Main Tower	-11102.7429863341	27.3795750770932	29.2100395372122	-5980.50289912456	0.796432560996053	28.6108381624329
15__Main Tower	-11101.9491613081	27.3772650468142	29.2101693887188	-5980.35316843604	0.797278867860702	28.61103157819
14__Main Tower	-11101.0897483612	27.3744902510047	29.210071090785	-5980.22668141629	0.798133272619882	28.6110984258571
13__Main Tower	-11100.1764009773	27.3713318697719	29.209783702016	-5980.11952513631	0.798994397879815	28.6110602630624
12__Main Tower	-11099.2186110348	27.3678561240189	29.2093391285839	-5980.028500289	0.799861118784734	28.610934728184
11__Main Tower	-11098.2241764954	27.3641175955541	29.2087637755662	-5979.9509562019	0.800732507012554	28.6107364487552
10__Main Tower	-11097.1995554541	27.3601616966836	29.2080797443928	-5979.88467127591	0.801607789056241	28.6104776979588
9__Main Tower	-11096.150133135	27.3560265009326	29.2073056979816	-5979.82776782112	0.802486315588993	28.6101688606388
8__Main Tower	-11095.0804280791	27.3517441421414	29.2064575109372	-5979.77864608184	0.803367537478136	28.6098187941496
7__Main Tower	-11093.994245088	27.3473418319959	29.2055487277755	-5979.73593949783	0.804250988831921	28.6094350717081
6__Main Tower	-11092.8947984298	27.3428426829695	29.2045909353327	-5979.69847792146	0.805136273181831	28.6090241829567
5__Main Tower	-11091.7846843798	27.3382653037413	29.2035934227308	-5979.66532459992	0.806023071274768	28.6085913186724
4__Main Tower	-11090.7674814965	27.3344412861743	29.20303146527	-5979.58719091177	0.80689662864022	28.6084138153564
3__Main Tower	-11118.7553270223	27.5827987549947	29.3563244961802	-5963.54176892917	0.803360179348373	28.6996898650108
2__Main Tower	-11145.7403874288	27.821182690743	29.49969286286	-5948.0966422817	0.799947015382553	28.7889629405603
1__Main Tower	-11170.3949620973	28.03805982128	29.6269330205973	-5933.99605212926	0.79686484519357	28.8717644553438
