Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10910.1462379733	25.6436374756252	28.0511172844837	-6092.54717680387	0.795890287273368	28.0331704476201
42__Main Tower	-10908.4297888386	25.6644388125882	28.0852634339993	-6089.44296762582	0.795576926367503	28.0511172844251
41__Main Tower	-10906.1304871563	25.6825646546551	28.1180976607738	-6086.34211785148	0.796154968497631	28.068317991564
40__Main Tower	-10904.2062417314	25.7012010057406	28.1497952560905	-6083.3445593808	0.796722245224824	28.0848466475964
39__Main Tower	-10902.6907999543	25.720633749771	28.1805518452509	-6080.43513409126	0.797274823508597	28.1007915380441
38__Main Tower	-10901.6235720413	25.7411875254663	28.2105832305404	-6077.59165500238	0.797806204005732	28.1162507310172
37__Main Tower	-10901.050123774	25.7632273416926	28.2401248752149	-6074.79557327234	0.798311266762466	28.1313319091005
36__Main Tower	-10901.0224049914	25.7871589096629	28.2694307588458	-6072.02797098626	0.798784736269427	28.146152008015
35__Main Tower	-10901.5986109917	25.8134269232817	28.298771235385	-6069.25462059481	0.799215553218706	28.1608365202283
34__Main Tower	-10902.8425223762	25.8425103073732	28.3284294204199	-6066.45638128304	0.799598220021521	28.1755182719544
33__Main Tower	-10904.8221357567	25.8749132638005	28.3586955427862	-6063.60624104516	0.799924184104853	28.190335432967
32__Main Tower	-10907.6073659752	25.9111506711004	28.3898586468964	-6060.67743209307	0.800184856162288	28.2054284799933
31__Main Tower	-10911.266630801	25.9517267409997	28.4221950696812	-6057.65002479751	0.800372803959745	28.2209358219408
30__Main Tower	-10915.8615216679	25.9970114838865	28.4559532991817	-6054.48231462972	0.800477336163005	28.2369878319654
29__Main Tower	-10921.4437995932	26.0476730866933	28.4913352203091	-6051.16970821118	0.800494002687007	28.2536991484658
28__Main Tower	-10928.0456284625	26.1036189128249	28.5284744222285	-6047.6911713551	0.800417100022404	28.271159335444
27__Main Tower	-10935.6498096954	26.1650163297134	28.5672746837861	-6044.04523882296	0.800246267946925	28.2894030534404
26__Main Tower	-10944.210891903	26.2315585552495	28.607623656811	-6040.26685878011	0.799990333868907	28.3083229584532
25__Main Tower	-10953.6675044011	26.3028958226568	28.6493387075208	-6036.33312706925	0.799647958587006	28.3279192300387
24__Main Tower	-10963.8832063381	26.3782998857935	28.6921114128891	-6032.28579509301	0.79923400125271	28.3480929354633
23__Main Tower	-10974.7045446707	26.4568418957893	28.7354985663164	-6028.16625545223	0.798764404984603	28.3686779469966
22__Main Tower	-10985.9165651679	26.5372682969829	28.7789522903977	-6024.01608942939	0.798257448761626	28.3894507824727
21__Main Tower	-10997.3017624852	26.6182304730589	28.8218603779599	-6019.89350079147	0.797736785662596	28.4101454435958
20__Main Tower	-11008.6204424693	26.6982661713314	28.8635942144937	-6015.85636451488	0.797226221007586	28.4304730577819
19__Main Tower	-11019.6464281392	26.7759690363939	28.9035585750951	-6011.96973952841	0.79675145795043	28.450144451305
18__Main Tower	-11030.1700393039	26.8500485559166	28.9412363622526	-6008.26381048111	0.796329056639294	28.4688927029535
17__Main Tower	-11040.0319152783	26.9194827906144	28.9762221821434	-6004.80099020054	0.795981242938378	28.4864925047397
16__Main Tower	-11049.0951594045	26.9834535820412	29.0082410860297	-6001.59462390472	0.795718927202354	28.5027737939806
15__Main Tower	-11057.2875799967	27.0414965854537	29.037151875072	-5998.67340257401	0.795552565511089	28.5176283432979
14__Main Tower	-11064.5704181178	27.0933936298072	29.0629370616873	-5996.0442379012	0.795487589546107	28.5310093620029
13__Main Tower	-11070.9455054295	27.1391797929122	29.0856832547646	-5993.69497585382	0.795521490338218	28.5429252793634
12__Main Tower	-11076.4472495335	27.1790928662752	29.1055562659859	-5991.61690602442	0.79565250933787	28.5534295351904
11__Main Tower	-11081.1233663574	27.2134825914634	29.1227748999093	-5989.79207232568	0.795875227738314	28.5626083937678
10__Main Tower	-11085.0452792122	27.2428241442291	29.1375923482598	-5988.19837626716	0.796182425552387	28.5705695625341
9__Main Tower	-11088.2869394482	27.2676081559029	29.1502587014	-5986.81189847794	0.796565978513202	28.577433224292
8__Main Tower	-11090.9189863156	27.2883161107154	29.1610185310933	-5985.61114841391	0.797018215557767	28.5833080936755
7__Main Tower	-11093.0150186954	27.3054327708148	29.1701050352286	-5984.57417867804	0.797531264594154	28.5883074819011
6__Main Tower	-11094.6402747038	27.3193990252216	29.1777321620521	-5983.68063016687	0.79809771237742	28.5925375698074
5__Main Tower	-11095.8599163838	27.3306295969326	29.1840865705065	-5982.91262870746	0.798710921725712	28.5960920884442
4__Main Tower	-11095.7057882946	27.3326744616245	29.186254024597	-5982.55993147932	0.799482540047924	28.5973958543435
3__Main Tower	-11121.5624007428	27.5622914538391	29.3285503932825	-5967.75057636432	0.796329222682103	28.6814126441407
2__Main Tower	-11148.6770550708	27.801484978952	29.4728144711103	-5952.32725222484	0.792963008355905	28.7702935939251
1__Main Tower	-11175.5742929791	28.0376271137567	29.6115458557988	-5937.06591437105	0.789596907158596	28.8597545936135
