Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10914.3847780874	25.6562734192865	28.050193952303	-6093.17819868503	0.791765693476819	28.0327038365331
42__Main Tower	-10912.5685402124	25.6759570612167	28.0834020890512	-6090.15861692086	0.791472065913981	28.050193952303
41__Main Tower	-10910.1353122947	25.6928108005591	28.1152651001867	-6087.14433869552	0.792072114496007	28.0669295815138
40__Main Tower	-10908.0418848244	25.7099991851247	28.1459401858452	-6084.23760718893	0.79266434000496	28.0829764928442
39__Main Tower	-10906.3176143857	25.7277754202624	28.1756035739052	-6081.42562065719	0.793245590396586	28.098413862088
38__Main Tower	-10904.9971212036	25.7464288231422	28.2044505644923	-6078.68727006742	0.793809686490037	28.1133299955247
37__Main Tower	-10904.1208823017	25.7662870713078	28.2326954047253	-6076.00630324151	0.794352276907372	28.1278222838324
36__Main Tower	-10903.7356361695	25.7877176227775	28.2605707764765	-6073.36208252942	0.79486736344648	28.1419970559038
35__Main Tower	-10903.8945173845	25.8111276844662	28.2883265964809	-6070.73503007175	0.795349293558047	28.1559692197463
34__Main Tower	-10904.6567908408	25.8369619160006	28.316227739007	-6068.09394467059	0.795788005348834	28.1698615381188
33__Main Tower	-10906.087019601	25.8656968542355	28.3445502052858	-6065.4184365395	0.796177362051681	28.1838033448574
32__Main Tower	-10908.2534743163	25.8978308893629	28.3735751988334	-6062.68275997238	0.796509112698168	28.1979284692096
31__Main Tower	-10911.2247398731	25.9337653952474	28.4035805519039	-6059.86089515511	0.796774777600657	28.2123721101142
30__Main Tower	-10915.0701714729	25.9742971851384	28.4348290290608	-6056.93339068758	0.79696710606248	28.2272664063461
29__Main Tower	-10919.8466116869	26.0195578872265	28.4675532629346	-6053.86223615662	0.797076187257494	28.242734503786
28__Main Tower	-10925.6004867107	26.0700058021958	28.5019375075265	-6050.64225766105	0.797097751780671	28.2588830532155
27__Main Tower	-10932.3524678914	26.125769056426	28.5380970559079	-6047.25520499673	0.797026959673916	28.2757933032629
26__Main Tower	-10940.1094492439	26.1871036059949	28.5760570363634	-6043.69725277965	0.796863249318596	28.293511291408
25__Main Tower	-10948.8213723396	26.2537122336771	28.6157332529789	-6039.98293365221	0.796611344586443	28.3120380577584
24__Main Tower	-10958.4112707626	26.3251737934975	28.6569185315876	-6036.10109761319	0.796272190322363	28.3313212397127
23__Main Tower	-10968.7477061398	26.4007075661622	28.6992263985089	-6032.09558839305	0.795861040649408	28.3512456628493
22__Main Tower	-10979.6612719528	26.4792954382924	28.7421743888965	-6028.01748065367	0.795395874792158	28.3715823300007
21__Main Tower	-10990.9494521898	26.5597421390119	28.7852362671833	-6023.90493260164	0.794894472250413	28.3921385538438
20__Main Tower	-11002.3924774199	26.6407084433779	28.8278192336022	-6019.81341369751	0.794379631222743	28.4126580538091
19__Main Tower	-11013.7553335553	26.7207606739169	28.8693083194049	-6015.80351037592	0.793876040684766	28.4328583822569
18__Main Tower	-11024.8157311671	26.7985148556662	28.909116705633	-6011.92510504842	0.793404613258662	28.4524539278437
17__Main Tower	-11035.3726356492	26.872714004744	28.9467298946921	-6008.22742119732	0.792985932631461	28.471178298454
16__Main Tower	-11045.2639356687	26.9423264259767	28.9817386066115	-6004.75972538138	0.792640348724585	28.4888033846056
15__Main Tower	-11054.3577461339	27.0065433250541	29.0138572565756	-6001.54559925964	0.792378833101112	28.5051528406664
14__Main Tower	-11062.5824696021	27.0648885715549	29.0429276475758	-5998.60852214752	0.792211903234571	28.5201088174637
13__Main Tower	-11069.8994934311	27.1171249483751	29.0689100555146	-5995.95959550522	0.792145277914925	28.5336120830713
12__Main Tower	-11076.3074905696	27.1632534801218	29.091865486742	-5993.58931782077	0.792177030759483	28.5456567489234
11__Main Tower	-11081.837856086	27.2034767959568	29.1119333357057	-5991.4917580804	0.792306071943039	28.5562814185029
10__Main Tower	-11086.5348323884	27.2381153818841	29.1293140848501	-5989.65092009106	0.792527458695579	28.56555971502
9__Main Tower	-11090.465250246	27.2676006503807	29.1442321716755	-5988.0460952234	0.792834351210379	28.5735913811033
8__Main Tower	-11093.7023180986	27.2924105719611	29.1569277295362	-5986.65639271328	0.793219489394144	28.5804794666139
7__Main Tower	-11096.3126609829	27.3130137750266	29.1676459241094	-5985.45915693335	0.79367492745175	28.5863392036441
6__Main Tower	-11098.374896198	27.3299171521512	29.1766255944904	-5984.43195143259	0.794192702160465	28.5912867043247
5__Main Tower	-11099.9580407987	27.3435844363382	29.1840909279267	-5983.55346565226	0.794765175614953	28.5954336129783
4__Main Tower	-11099.9378889511	27.3465264817235	29.1866640303739	-5983.15927945511	0.795521482723237	28.5969550641293
3__Main Tower	-11125.8271333808	27.5764246702213	29.3291158624436	-5968.34980717642	0.792388685916583	28.6809932590847
2__Main Tower	-11152.9984417401	27.8161039269768	29.4736464982447	-5952.9130327003	0.789039910519573	28.7699748914811
1__Main Tower	-11179.9696963635	28.052874494083	29.6127115927286	-5937.62860644073	0.785688405720478	28.859603273418
