Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10924.153558522	25.7362511099345	28.1045690679321	-6088.52255288542	0.790491918098212	28.0564499481163
42__Main Tower	-10936.2271764114	25.864347111516	28.2075316155659	-6079.48333785148	0.788470554919758	28.1045690677435
41__Main Tower	-10949.346996656	25.99853714362	28.3114983265521	-6070.16470755352	0.787192496267554	28.1533998617701
40__Main Tower	-10964.3286760537	26.140005573329	28.4148883292159	-6060.80720358879	0.785798759032186	28.2023429178795
39__Main Tower	-10980.0059144481	26.2833692643706	28.5158087868402	-6051.58955365747	0.784344426062683	28.2506276009506
38__Main Tower	-10996.5001237365	26.4270292251996	28.6122545983607	-6042.66509993988	0.782883324714703	28.2973682163755
37__Main Tower	-11012.9799430235	26.5663127000739	28.7023460999576	-6034.23117555513	0.781481733273938	28.3416622256085
36__Main Tower	-11028.8764231387	26.6976381655608	28.7845662303927	-6026.43826111874	0.780196786647798	28.3826993538354
35__Main Tower	-11043.7234132488	26.8181800034805	28.8579149429988	-6019.40768388209	0.779077335257775	28.4198664547329
34__Main Tower	-11057.1881463462	26.9260743788487	28.9219646498281	-6013.17875963386	0.778149538932017	28.4527972031062
33__Main Tower	-11069.0694211517	27.0204216041801	28.9768190689839	-6007.78260981442	0.777433986571443	28.4813847386396
32__Main Tower	-11079.3012696011	27.1012265574605	29.0230040831235	-6003.17887050334	0.776930143557606	28.5057517492922
31__Main Tower	-11087.9299908214	27.169204307071	29.0613282344297	-5999.3127770401	0.776631309932512	28.5261943216248
30__Main Tower	-11095.0565098824	27.225459961502	29.0927469581585	-5996.096189692	0.776518126105336	28.5431171949229
29__Main Tower	-11100.8375654048	27.2713764679662	29.1182518118816	-5993.44593058449	0.776571316468388	28.5569743964987
28__Main Tower	-11105.4404999017	27.3083772532964	29.1387925926015	-5991.27554476004	0.776768752245687	28.568223011067
27__Main Tower	-11109.0347913425	27.3378397118663	29.1552307061057	-5989.50454994865	0.777088710315813	28.5772921439719
26__Main Tower	-11111.779429489	27.3610209538112	29.1683173656722	-5988.06170693939	0.777511197782934	28.5845654564504
25__Main Tower	-11113.8170473855	27.3790251833986	29.1786890509965	-5986.88597486215	0.778018530839928	28.5903740388332
24__Main Tower	-11115.2742293151	27.3928042797782	29.1868735458029	-5985.92630347947	0.77859551505781	28.5949962133032
23__Main Tower	-11116.2505022279	27.4031286704537	29.1933015109108	-5985.14076449175	0.7792293726989	28.5986614089586
22__Main Tower	-11116.8369060147	27.4106592399585	29.1983201621615	-5984.49538162339	0.779909529304585	28.6015560219494
21__Main Tower	-11117.1058244708	27.4159258553753	29.2022070240229	-5983.9628903359	0.780627337267322	28.6038298916343
20__Main Tower	-11117.1163404215	27.4193566890539	29.2051826041997	-5983.52155756202	0.78137578490948	28.6056025968278
19__Main Tower	-11116.9069672707	27.4212159743677	29.2073732469792	-5983.15553630842	0.782149605626868	28.6069611590267
18__Main Tower	-11116.521688761	27.4218131696024	29.2089334688571	-5982.85734653815	0.782945979736457	28.6079457941334
17__Main Tower	-11115.9919769777	27.4214016753919	29.2100038842255	-5982.60851536796	0.783759192450878	28.6086595720845
16__Main Tower	-11115.3495167988	27.4201961315705	29.2106870649176	-5982.39874911731	0.78458584993958	28.6091594876677
15__Main Tower	-11114.6153581821	27.4183445694984	29.211055365997	-5982.22081350779	0.785423486582245	28.6094854535067
14__Main Tower	-11113.8077700895	27.4159665601481	29.2111629946105	-5982.0692992772	0.786270221224048	28.6096672562201
13__Main Tower	-11112.9346113029	27.4131345142899	29.2110522425835	-5981.93998905708	0.787124572479505	28.609728104845
12__Main Tower	-11112.0096570991	27.4099312308957	29.2107570824285	-5981.82949445151	0.787985347260295	28.6096866525876
11__Main Tower	-11111.0415409687	27.4064158907777	29.210305437925	-5981.73502808489	0.788851567233099	28.6095582593747
10__Main Tower	-11110.0385921121	27.4026416352022	29.2097207055017	-5981.654251748	0.789722417625134	28.6093558285293
9__Main Tower	-11109.0026606768	27.3986363597091	29.2090227951012	-5981.58517200259	0.790597210601995	28.6090903791644
8__Main Tower	-11107.9409548726	27.394442537232	29.2082288703176	-5981.52606775619	0.791475358863908	28.6087714413134
7__Main Tower	-11106.857770978	27.3900905508867	29.2073538656689	-5981.47543870145	0.792356356229968	28.608407336047
6__Main Tower	-11105.7558820848	27.3856036905619	29.2064108580358	-5981.43196902772	0.793239763486353	28.6080053716681
5__Main Tower	-11104.6433535342	27.3810209639243	29.2054113720842	-5981.39449496234	0.794125196142231	28.6075720203251
4__Main Tower	-11103.616545351	27.3771586722138	29.2048397173564	-5981.31276661607	0.794997940267412	28.6073905684864
3__Main Tower	-11131.6713300014	27.6262175890915	29.3585541276418	-5965.27767565178	0.791532576836809	28.6987154808546
2__Main Tower	-11158.8025833671	27.8657818196153	29.5026060306445	-5949.79663619733	0.788174211483108	28.7882482322484
1__Main Tower	-11183.5940705197	28.0841968308789	29.6306504504812	-5935.64283035095	0.78513677946024	28.8714568096092
