Place	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
Condenser	-10947.6118606473	25.8595657607594	28.1580070872366	-6085.67679082697	0.776824234117393	28.0794315579655
42__Main Tower	-10973.9562693105	26.0974385704338	28.3289450257856	-6070.71690937111	0.773132451352056	28.1580070861327
41__Main Tower	-11000.0793191185	26.3298295398008	28.4904836360736	-6056.20028103395	0.770358292108904	28.2341196840253
40__Main Tower	-11025.4994805432	26.5497280453863	28.6372072377885	-6042.74354738624	0.767760631689638	28.3051078670298
39__Main Tower	-11048.9575153872	26.7486071188129	28.7653459387008	-6030.763513954	0.765472945075903	28.3687764063089
38__Main Tower	-11069.6303624584	26.9212206127382	28.8732283502889	-6020.4945919534	0.763582580130131	28.4237418071526
37__Main Tower	-11087.108059905	27.0655728776427	28.9611532150433	-6011.97386903544	0.762120348704283	28.46955328911
36__Main Tower	-11101.3733937008	27.1825101832627	29.0308610003188	-6005.10376240979	0.761078574962516	28.5065737125742
35__Main Tower	-11112.6663138229	27.2747161457966	29.0848849977571	-5999.6976011115	0.760421772507209	28.5357204877095
34__Main Tower	-11121.359362707	27.3457539050843	29.1259945659281	-5995.51426288161	0.760094626286945	28.558184204297
33__Main Tower	-11127.8837664639	27.3994134094509	29.1568215780845	-5992.32259356545	0.760041453503989	28.5752039204317
32__Main Tower	-11132.6567551713	27.4392906250312	29.1796647761533	-5989.90902784047	0.76020800762689	28.587925116123
31__Main Tower	-11136.028547025	27.4682521350606	29.1964236211409	-5988.0931464365	0.760546893962849	28.5973308976687
30__Main Tower	-11138.3171783175	27.4889040364594	29.2086089632678	-5986.72892645437	0.761018562035243	28.6042237793876
29__Main Tower	-11139.7739024231	27.5032524973277	29.2173904427906	-5985.70228262029	0.761591373799993	28.6092361630681
28__Main Tower	-11140.5976396509	27.5128599249871	29.2236556666174	-5984.92590532277	0.762240521043078	28.6128537405953
27__Main Tower	-11140.9327953855	27.5188257233576	29.2280680079505	-5984.33420388111	0.762946953695569	28.6154423507881
26__Main Tower	-11140.927493497	27.5223363578951	29.231117372611	-5983.87857502936	0.763696258779283	28.6172734647578
25__Main Tower	-11140.630726275	27.5236820109797	29.2331623593935	-5983.52336756715	0.76447765173859	28.618546310936
24__Main Tower	-11140.1541612383	27.5236136074373	29.2344641206224	-5983.24258681493	0.765283118987028	28.6194061369024
23__Main Tower	-11139.5093812527	27.5224723101746	29.235212918227	-5983.01728208427	0.766106715773533	28.6199587796855
22__Main Tower	-11138.7481876513	27.5204977680097	29.2355482369197	-5982.83355510788	0.766944015706478	28.6202818111985
21__Main Tower	-11137.899057693	27.5178958589131	29.2355738838504	-5982.68105848678	0.767791685238246	28.6204329570524
20__Main Tower	-11136.983782617	27.5148235055608	29.2353685138796	-5982.55194764727	0.768647178344729	28.6204559705907
19__Main Tower	-11136.0192092944	27.5114018475245	29.2349926955058	-5982.44017748939	0.769508525336133	28.6203845687374
18__Main Tower	-11135.0184147203	27.5077248761733	29.2344933805087	-5982.34105855937	0.770374194464699	28.6202449075232
17__Main Tower	-11133.9914795202	27.5038649366709	29.2339066290116	-5982.25098767614	0.771243004020271	28.6200570776104
16__Main Tower	-11132.9332149289	27.4999153702851	29.2332596244805	-5982.1672464692	0.772114056071494	28.6198362236101
15__Main Tower	-11131.8882128503	27.4957998247746	29.2325719453168	-5982.08783347577	0.772986666975471	28.6195931990875
14__Main Tower	-11130.8074200695	27.4917009054328	29.2318569093533	-5982.01151981857	0.773860435471433	28.6193353563509
13__Main Tower	-11129.7340135622	27.4875217291111	29.2311230538433	-5981.93740967505	0.77473502876398	28.6190673590219
12__Main Tower	-11128.6563122109	27.4833125879634	29.2303755415733	-5981.86499439228	0.775610252281174	28.6187919827833
11__Main Tower	-11127.5755100591	27.479081042955	29.2296174759048	-5981.79397087368	0.776485981771524	28.6185108627821
10__Main Tower	-11126.4924600912	27.474832443702	29.2288510136181	-5981.7241292351	0.777362129459283	28.6182251264472
9__Main Tower	-11125.4078791856	27.4705714871718	29.2280782004603	-5981.65526845278	0.778238618179894	28.6179358676156
8__Main Tower	-11124.3217690472	27.4663007119874	29.2273013382815	-5981.587159554	0.779115368868506	28.6176443508407
7__Main Tower	-11123.2391456408	27.4620393779139	29.2265229831853	-5981.51954625717	0.779992298799431	28.6173520036935
6__Main Tower	-11122.1535594568	27.4577689066132	29.2257456299006	-5981.45217747952	0.780869329126071	28.61706022903
5__Main Tower	-11121.0671851246	27.4534892337895	29.2249621015616	-5981.38579043333	0.781746654030393	28.6167648143709
4__Main Tower	-11120.0561169441	27.4498019470692	29.224509541659	-5981.28616026681	0.782614135342408	28.6166587659687
3__Main Tower	-11150.5692757883	27.7203113181497	29.3906981698572	-5963.93476166302	0.778861067837506	28.715870922846
2__Main Tower	-11177.6421063565	27.9596648341448	29.5340684188297	-5948.48454260942	0.775576386524935	28.8056657748991
1__Main Tower	-11200.369305597	28.1602634784535	29.6513677704996	-5935.47140189135	0.772906939212787	28.882401031667
